"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10906","ENSMUSG00000067971",0.237993602984035,2.51627388741212,0.768629778287277,0.380641275421655,0.941728785423334,119,197,89,179,227,147,"Olfr1321","olfactory receptor 1321"
"10912","ENSMUSG00000067528",0.337361376271089,1.18425569146732,0.767846607205017,0.38088404707842,0.941728785423334,43,44,45,39,63,114,"Olfr1424","olfactory receptor 1424"
"10927","ENSMUSG00000108931",0.712462269065274,-1.75157968726319,0.765723346519128,0.381543329539129,0.941728785423334,6,1,6,6,8,10,"Olfr1284","olfactory receptor 1284"
"10969","ENSMUSG00000096009",-0.478213293175918,-0.720154830788578,0.761479090783665,0.382866041010454,0.941728785423334,10,11,25,13,7,19,"Olfr134","olfactory receptor 134"
"10983","ENSMUSG00000050776",0.433229269714854,0.264915450648795,0.759316316831226,0.383542564252014,0.941728785423334,36,12,25,37,45,31,"Olfr1317","olfactory receptor 1317"
"11006","ENSMUSG00000073962",0.546745768049807,-0.288026984967253,0.756327770655656,0.384480186300637,0.941728785423334,10,11,24,39,31,11,"Olfr576","olfactory receptor 576"
"11017","ENSMUSG00000069390",-0.28975638760524,1.29534876344183,0.755022465042357,0.384890732477278,0.941728785423334,37,143,38,39,98,52,"Olfr707","olfactory receptor 707"
"11047","ENSMUSG00000095483",0.268273233696367,1.91508108360974,0.751847669002408,0.385891877615086,0.941728785423334,84,117,56,100,144,117,"Olfr776","olfactory receptor 776"
"11089","ENSMUSG00000108995",0.566425790465516,-1.03412176097687,0.746451956282963,0.387601892612969,0.941728785423334,8,5,11,7,18,19,"Olfr485","olfactory receptor 485"
"11090","ENSMUSG00000110253",-0.553792846827569,-1.31084255983966,0.746359531895764,0.387631277850898,0.941728785423334,14,6,10,9,6,9,"Olfr495","olfactory receptor 495"
"11103","ENSMUSG00000059112",0.243744039836094,3.21795617085175,0.744243494622155,0.388304917117697,0.941728785423334,197,310,143,265,309,310,"Olfr1263","olfactory receptor 1263"
"11105","ENSMUSG00000075165",-0.338671845783425,0.48135456038148,0.743497836678749,0.388542695056706,0.941728785423334,43,48,22,59,31,21,"Olfr1105","olfactory receptor 1105"
"11116","ENSMUSG00000063867",-0.23214700179601,2.38991656594774,0.74200856289272,0.389018222547286,0.941728785423334,115,192,120,146,154,126,"Olfr1511","olfactory receptor 1511"
"11129","ENSMUSG00000068437",0.345250667861474,0.418079357753093,0.740736963334665,0.389424904722442,0.941728785423334,30,46,13,53,50,26,"Olfr725","olfactory receptor 725"
"11133","ENSMUSG00000073954",0.287505787686744,2.04345529675756,0.739915010457024,0.389688104653717,0.941728785423334,95,118,61,93,167,138,"Olfr594","olfactory receptor 594"
"11141","ENSMUSG00000075139",0.389657613927129,0.0131037847874277,0.739102742198714,0.389948453446227,0.941728785423334,10,23,28,26,27,38,"Olfr1162","olfactory receptor 1162"
"11142","ENSMUSG00000095286",0.275141610848758,2.45337568412719,0.739064648296261,0.389960669438103,0.941728785423334,147,171,66,153,220,155,"Olfr117","olfactory receptor 117"
"11197","ENSMUSG00000042849",0.266284270566374,2.18831881814218,0.732406406919576,0.392104288717966,0.941728785423334,127,100,76,139,136,155,"Olfr1414","olfactory receptor 1414"
"11199","ENSMUSG00000046493",0.309444537362485,1.36342202453331,0.732000914545425,0.392235382113093,0.941728785423334,46,81,39,54,85,105,"Olfr1352","olfactory receptor 1352"
"11223","ENSMUSG00000056853",-0.683797231341231,-0.843354533462649,0.728833414666648,0.393261585728523,0.941728785423334,10,18,11,0,18,22,"Olfr765","olfactory receptor 765"
"11224","ENSMUSG00000075218",0.470503331587127,-0.817063610561571,0.72862295102648,0.393329908118221,0.941728785423334,10,8,12,18,11,22,"Olfr995","olfactory receptor 995"
"11234","ENSMUSG00000056961",0.403135762689191,-0.221434760406774,0.727479388922555,0.393701438746159,0.941728785423334,13,25,14,29,27,24,"Olfr919","olfactory receptor 919"
"11244","ENSMUSG00000100016",0.432439378982826,-0.268252584322182,0.726136401071785,0.394138405182111,0.941728785423334,12,26,12,33,22,23,"Olfr1215","olfactory receptor 1215"
"11246","ENSMUSG00000054054",0.189536524774275,4.76955293013443,0.725747074299793,0.394265210425645,0.941728785423334,597,929,443,827,950,805,"Olfr309","olfactory receptor 309"
"11266","ENSMUSG00000073769",-0.468943484703156,-0.501866678758769,0.723489576739018,0.395001644792425,0.941728785423334,28,24,6,17,27,6,"Olfr1331","olfactory receptor 1331"
"11284","ENSMUSG00000062793",1.17780877484561,-2.74521236751111,0.721138000100473,0.395770878031537,0.941728785423334,5,0,0,4,2,2,"Olfr1158","olfactory receptor 1158"
"11315","ENSMUSG00000070421",0.42761671441035,0.0678142982950063,0.717228191011976,0.397054620533245,0.941728785423334,29,22,12,25,52,25,"Olfr658","olfactory receptor 658"
"11320","ENSMUSG00000045395",-0.759780734830547,-1.79566469223011,0.71645953691214,0.397307706512451,0.941728785423334,8,4,8,6,9,1,"Olfr1499","olfactory receptor 1499"
"11351","ENSMUSG00000063394",0.322581114004134,1.01138309480199,0.712765808476002,0.398527156795154,0.941728785423334,35,50,37,33,70,89,"Olfr293","olfactory receptor 293"
"11391","ENSMUSG00000060480",0.309553804356412,2.64796598382777,0.708504227569613,0.399940819724314,0.941728785423334,236,165,54,214,202,171,"Olfr171","olfactory receptor 171"
"11392","ENSMUSG00000040328",0.235257300956437,3.04176038968996,0.708471652038009,0.399951653732148,0.941728785423334,314,144,110,411,160,217,"Olfr56","olfactory receptor 56"
"11437","ENSMUSG00000043911",-0.435442765221812,-0.587242362845569,0.703654881872987,0.401558319441078,0.941728785423334,23,16,12,27,11,10,"Olfr922","olfactory receptor 922"
"11446","ENSMUSG00000075193",-0.538109513684123,-1.10070045057197,0.70277059249271,0.401854298128879,0.941728785423334,9,20,8,13,7,9,"Olfr1051","olfactory receptor 1051"
"11457","ENSMUSG00000045030",0.293537941535824,3.72284238800315,0.701200361564172,0.402380649102705,0.941728785423334,363,393,152,322,456,483,"Olfr1443","olfactory receptor 1443"
"11468","ENSMUSG00000060918",0.53811719112484,-0.916020544835853,0.699502859907362,0.402950790947682,0.941728785423334,9,14,5,23,9,17,"Olfr51","olfactory receptor 51"
"11469","ENSMUSG00000075140",0.332275231240814,1.2603155275744,0.699374144317229,0.402994070754155,0.941728785423334,58,72,27,68,67,92,"Olfr73","olfactory receptor 73"
"11479","ENSMUSG00000066257",0.296491043641839,0.728268427465736,0.698076647826924,0.403430724085238,0.941728785423334,37,47,25,62,57,40,"Olfr206","olfactory receptor 206"
"11488","ENSMUSG00000074996",-0.503469938644711,-0.318558244599706,0.697138130974007,0.403746997818847,0.941728785423334,26,13,24,10,28,17,"Olfr199","olfactory receptor 199"
"11499","ENSMUSG00000111021",-0.565913596151846,-1.31115020315752,0.695770719753409,0.40420845327154,0.941728785423334,14,7,9,10,11,4,"Olfr50","olfactory receptor 50"
"11591","ENSMUSG00000094678",0.398187515257446,0.0751656296861005,0.683028990824575,0.408545649369303,0.946761242637516,19,16,28,37,40,23,"Olfr857","olfactory receptor 857"
"11636","ENSMUSG00000057050",0.247629918485889,2.65328719762349,0.676929587458977,0.410646018888312,0.946761242637516,133,161,119,138,225,234,"Olfr397","olfactory receptor 397"
"11699","ENSMUSG00000047149",0.30807896353524,0.764586603883689,0.669256596664246,0.413310911359511,0.946761242637516,30,56,26,49,53,57,"Olfr1052","olfactory receptor 1052"
"11723","ENSMUSG00000095095",0.748729781442203,-2.12568126328727,0.666580605301236,0.414246309861089,0.946761242637516,3,3,2,2,6,10,"Olfr385","olfactory receptor 385"
"11727","ENSMUSG00000051051",0.196308171100337,4.00688232354835,0.665935945161618,0.41447212000609,0.946761242637516,343,531,268,410,686,450,"Olfr523","olfactory receptor 523"
"11730","ENSMUSG00000093884",0.230108523298727,2.26028413467964,0.665690437891423,0.414558163637443,0.946761242637516,74,131,112,94,186,169,"Olfr239","olfactory receptor 239"
"11745","ENSMUSG00000057447",0.294915588724412,0.690695488308024,0.664270242279888,0.415056422786085,0.946761242637516,25,53,28,36,75,43,"Olfr1205","olfactory receptor 1205"
"11785","ENSMUSG00000096151",-0.207179775825626,3.33222574739039,0.660656158185249,0.416328390317994,0.946761242637516,194,328,279,310,244,264,"Olfr477","olfactory receptor 477"
"11827","ENSMUSG00000075062",0.250334732870594,2.10503491792404,0.655251731137033,0.418241282723345,0.946761242637516,88,110,85,93,182,138,"Olfr1271","olfactory receptor 1271"
"11841","ENSMUSG00000096705",0.870364037111379,-2.30641153640491,0.653324854428001,0.418926459613631,0.946761242637516,0,6,2,6,3,5,"Olfr1329","olfactory receptor 1329"
"11846","ENSMUSG00000078116",0.777475910438911,-2.1488022413144,0.652350237676274,0.419273659481766,0.946761242637516,8,2,0,8,5,3,"Olfr828","olfactory receptor 828"
"11854","ENSMUSG00000070857",-0.38309329971284,-0.319750248128835,0.651453407504516,0.41959352729197,0.946761242637516,20,22,20,19,17,21,"Olfr1113","olfactory receptor 1113"
"11909","ENSMUSG00000062757",-0.291264150531971,0.661432683866583,0.64565151418373,0.421671680585273,0.946761242637516,33,55,38,36,42,43,"Olfr1206","olfactory receptor 1206"
"11931","ENSMUSG00000059379",-0.365850950783803,0.150759752965036,0.643670119982965,0.422384909923846,0.946761242637516,34,25,28,21,31,29,"Olfr1014","olfactory receptor 1014"
"11967","ENSMUSG00000046396",-0.235376930450972,1.58601488300917,0.64037268735794,0.423575873904587,0.946761242637516,80,80,76,87,82,72,"Olfr609","olfactory receptor 609"
"11984","ENSMUSG00000044798",0.253377822722503,2.01847819177151,0.638080541157202,0.424406716843879,0.946761242637516,85,104,78,92,198,108,"Olfr923","olfactory receptor 923"
"11992","ENSMUSG00000095893",0.275724036423573,1.14945201986991,0.637469839147583,0.424628492820816,0.946761242637516,37,56,47,39,86,84,"Olfr884","olfactory receptor 884"
"12002","ENSMUSG00000060057",0.362503680626848,-0.0151571803608294,0.636831230524778,0.42486058919646,0.946761242637516,22,27,12,48,29,19,"Olfr193","olfactory receptor 193"
"12053","ENSMUSG00000075075",-0.282678525265835,1.39143224939182,0.631975214567724,0.426631716628055,0.946761242637516,61,125,38,49,87,68,"Olfr1253","olfactory receptor 1253"
"12073","ENSMUSG00000075110",0.286013685752016,0.814903949230413,0.630707322206621,0.427095982149816,0.946761242637516,35,31,42,44,43,74,"Olfr1214","olfactory receptor 1214"
"12111","ENSMUSG00000050815",0.377722560659132,0.397732813964121,0.626353510812595,0.428696033393682,0.946761242637516,33,27,19,25,49,51,"Olfr1441","olfactory receptor 1441"
"12118","ENSMUSG00000073932",0.437186874755498,-0.14266861574889,0.625135101873701,0.42914542620298,0.946761242637516,20,29,7,32,21,31,"Olfr641","olfactory receptor 641"
"12127","ENSMUSG00000075144",-1.84910420094106,-3.00448109867033,0.624050829039018,0.42954594372699,0.946761242637516,0,6,1,2,0,0,"Olfr1156","olfactory receptor 1156"
"12133","ENSMUSG00000051362",-0.922832916561667,-2.91500104159516,0.623898865318257,0.429602122471256,0.946761242637516,1,2,3,0,1,3,"Olfr589","olfactory receptor 589"
"12135","ENSMUSG00000075117",0.272165750681861,1.57184746587225,0.623601423136007,0.429712114617639,0.946761242637516,54,56,65,73,51,154,"Olfr1198","olfactory receptor 1198"
"12168","ENSMUSG00000071481",0.299578807981453,0.769927939721566,0.620617320999658,0.430817978121985,0.946761242637516,23,45,43,65,54,42,"Olfr437","olfactory receptor 437"
"12204","ENSMUSG00000075197",0.322596230582918,0.675371337743051,0.617344730882733,0.432035715325336,0.946761242637516,33,37,28,29,64,59,"Olfr1046","olfactory receptor 1046"
"12206","ENSMUSG00000060765",0.256737058072469,1.23631177460108,0.617190124099068,0.432093373914782,0.946761242637516,62,54,39,88,60,74,"Olfr325","olfactory receptor 325"
"12216","ENSMUSG00000029184",0.216670221624576,2.14669316564507,0.615747983966258,0.432631764489605,0.946761242637516,112,135,65,174,164,94,"Olfr109","olfactory receptor 109"
"12230","ENSMUSG00000075190",0.362601746770887,-0.0182067377512838,0.614382527829267,0.433142466539917,0.946761242637516,16,31,15,35,29,28,"Olfr1054","olfactory receptor 1054"
"12238","ENSMUSG00000070856",0.291142180466769,1.41165785355362,0.613763653375175,0.433374237133275,0.946761242637516,41,56,76,85,120,53,"Olfr1115","olfactory receptor 1115"
"12267","ENSMUSG00000057503",0.237316415299153,1.51919294460025,0.609785715347588,0.434868503504222,0.946761242637516,69,74,49,139,89,56,"Olfr1459","olfactory receptor 1459"
"12270","ENSMUSG00000058904",0.26437134574959,1.09777035981938,0.609530575817502,0.434964611395001,0.946761242637516,33,49,52,39,69,89,"Olfr1413","olfactory receptor 1413"
"12284","ENSMUSG00000073900",0.320869651261277,0.656612465942093,0.607901834387584,0.435578902011997,0.946761242637516,47,25,27,44,43,58,"Olfr704","olfactory receptor 704"
"12322","ENSMUSG00000078118",0.341686044340314,0.453445226165314,0.604313925770574,0.436936785620724,0.947843184555193,21,44,22,47,31,50,"Olfr483","olfactory receptor 483"
"12400","ENSMUSG00000068259",0.256480444341162,1.41385402865977,0.596284388849021,0.439999222064131,0.94941697779487,41,81,51,42,121,92,"Olfr461","olfactory receptor 461"
"12442","ENSMUSG00000069823",0.23337439969997,2.16661083282821,0.591713631696653,0.441757231989964,0.94941697779487,90,128,83,97,191,142,"Olfr1","olfactory receptor 1"
"12444","ENSMUSG00000081945",-0.351741664233707,-0.141821013641044,0.591619827541254,0.44179342417232,0.94941697779487,19,36,18,20,26,20,"Olfr607","olfactory receptor 607"
"12472","ENSMUSG00000054406",0.252050193569082,1.32701382976945,0.588693040428058,0.442924957342,0.94941697779487,58,59,48,65,96,76,"Olfr411","olfactory receptor 411"
"12500","ENSMUSG00000075153",-0.532919587923805,-1.3560841726786,0.584746958672314,0.444457656764851,0.94941697779487,8,6,15,7,10,6,"Olfr1135","olfactory receptor 1135"
"12502","ENSMUSG00000075194",0.807525321955224,-2.53579341683105,0.583957543158796,0.444765257890385,0.94941697779487,4,2,0,4,4,3,"Olfr1049","olfactory receptor 1049"
"12513","ENSMUSG00000061489",-0.201342495684185,2.9090579677577,0.58176361478836,0.445621869370715,0.94941697779487,213,211,170,200,228,190,"Olfr525","olfactory receptor 525"
"12527","ENSMUSG00000075214",0.434991026967076,-0.632507756142761,0.580632642258239,0.446064452164429,0.94941697779487,10,17,8,15,41,8,"Olfr1002","olfactory receptor 1002"
"12535","ENSMUSG00000045581",0.294895769878607,0.938402666434891,0.579900274249178,0.446351412895143,0.94941697779487,24,48,52,50,96,39,"Olfr710","olfactory receptor 710"
"12625","ENSMUSG00000083706",0.446475563636201,-0.454439273609477,0.570200088937688,0.450179417328553,0.94941697779487,10,24,9,27,14,26,"Olfr1118","olfactory receptor 1118"
"12641","ENSMUSG00000110804",0.719746324699659,-2.10717389568028,0.568607925001523,0.450812620727812,0.94941697779487,0,5,4,0,13,5,"Olfr1084","olfactory receptor 1084"
"12648","ENSMUSG00000073924",0.267425473212639,1.66890585440878,0.567861798270766,0.451109833952863,0.94941697779487,84,62,60,72,117,110,"Olfr656","olfactory receptor 656"
"12651","ENSMUSG00000111732",0.467155611999441,-1.03404217236136,0.567741158266716,0.451157918621325,0.94941697779487,8,12,6,11,13,19,"Olfr785","olfactory receptor 785"
"12660","ENSMUSG00000047626",0.228521332781309,1.42137366676375,0.566301047781098,0.451732536757409,0.94941697779487,53,102,36,88,118,53,"Olfr791","olfactory receptor 791"
"12678","ENSMUSG00000050742",0.299451928142855,0.340754390617754,0.564928141434695,0.452281406316322,0.94941697779487,22,32,26,39,37,41,"Olfr164","olfactory receptor 164"
"12680","ENSMUSG00000057067",0.327888246981738,0.677496016593375,0.564760177181361,0.452348627825629,0.94941697779487,26,46,25,38,35,77,"Olfr297","olfactory receptor 297"
"12682","ENSMUSG00000062878",0.548926612210932,-1.08223470361967,0.564650029442985,0.452392718895747,0.94941697779487,8,6,8,4,22,18,"Olfr298","olfactory receptor 298"
"12692","ENSMUSG00000043880",-0.412658786416439,-0.618223647871916,0.562711014827447,0.453169991216063,0.94941697779487,18,19,13,11,16,18,"Olfr323","olfactory receptor 323"
"12715","ENSMUSG00000050030",0.22428682347878,2.13720715188151,0.560419338469954,0.454091334069205,0.949542030634277,90,127,80,108,152,153,"Olfr728","olfactory receptor 728"
"12837","ENSMUSG00000058628",0.282560761085273,0.525273095036014,0.549278960107284,0.458612460369818,0.954055668840307,24,41,28,36,66,35,"Olfr875","olfactory receptor 875"
"12838","ENSMUSG00000075187",0.378093118841581,0.212279014860301,0.549143007435867,0.458668072375165,0.954055668840307,33,31,10,25,51,33,"Olfr1057","olfactory receptor 1057"
"12845","ENSMUSG00000073893",-0.250674835811537,3.43543163609897,0.548705521391845,0.45884710025895,0.954055668840307,338,269,238,179,359,333,"Olfr472","olfactory receptor 472"
"12941","ENSMUSG00000035932",0.249593611208353,0.991736005189304,0.540524980953001,0.462215238743664,0.958814210894274,39,80,22,55,97,39,"Olfr750","olfactory receptor 750"
"12957","ENSMUSG00000043274",-0.265016630866836,0.806543978794771,0.538931642515086,0.46287582594896,0.958814210894274,29,69,41,28,53,54,"Olfr1123","olfactory receptor 1123"
"13021","ENSMUSG00000092413",-0.221006154140832,1.64265215666605,0.533360529340107,0.465197439677622,0.960438670227656,78,98,70,71,96,85,"Olfr115","olfactory receptor 115"
"13107","ENSMUSG00000056946",0.41642859216355,-0.868636720630747,0.524271344132126,0.469025313612219,0.960438670227656,15,13,4,20,19,10,"Olfr512","olfactory receptor 512"
"13111","ENSMUSG00000095075",0.430245209080753,-0.622589468709461,0.524116240083026,0.469091073343626,0.960438670227656,6,6,27,12,18,23,"Olfr782","olfactory receptor 782"
"13129","ENSMUSG00000056696",0.211160233352345,2.14823572902196,0.522298698519962,0.4698627664605,0.960438670227656,100,120,82,119,159,139,"Olfr1350","olfactory receptor 1350"
"13148","ENSMUSG00000095322",0.301438177016147,0.275461223348783,0.520806764066326,0.470497742182047,0.960438670227656,21,30,24,30,35,46,"Olfr957","olfactory receptor 957"
"13153","ENSMUSG00000063120",0.585567977423483,-1.94092710201488,0.520595820682789,0.47058763247588,0.960438670227656,1,7,4,6,10,4,"Olfr480","olfactory receptor 480"
