"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"12935","ENSMUSG00000078080",1.02278602046427,-2.2418438727032,0.736562432280301,0.390764283710672,0.996137298992715,1,11,2,10,2,8,"Olfr585","olfactory receptor 585"
"12942","ENSMUSG00000073897",0.214055810670589,3.68729753477497,0.735790373644733,0.391012717552054,0.996137298992715,437,500,385,705,536,273,"Olfr17","olfactory receptor 17"
"12992","ENSMUSG00000049217",-0.217409195976225,2.89334049476095,0.729377477553965,0.393085046683384,0.996137298992715,312,316,263,293,287,154,"Olfr788","olfactory receptor 788"
"13035","ENSMUSG00000073945",0.517935577827268,-0.766086080963367,0.725469124937,0.394355775530458,0.996137298992715,13,13,22,15,38,15,"Olfr618","olfactory receptor 618"
"13041","ENSMUSG00000067519",-0.892132010709816,-1.99191217433318,0.724672736351764,0.394615431146649,0.996137298992715,7,8,8,17,0,3,"Olfr262","olfactory receptor 262"
"13052","ENSMUSG00000096840",-0.228908179092546,3.09062728501024,0.723648883839759,0.394949611166111,0.996137298992715,279,391,353,327,327,176,"Olfr136","olfactory receptor 136"
"13056","ENSMUSG00000094200",0.291549008904594,2.26935444497651,0.723220206720423,0.395089650146554,0.996137298992715,194,112,174,187,262,113,"Olfr237","olfactory receptor 237"
"13067","ENSMUSG00000075066",-0.277225820520854,1.67228972407974,0.721740877669987,0.39557346278812,0.996137298992715,156,117,110,114,149,51,"Olfr32","olfactory receptor 32"
"13090","ENSMUSG00000109801",-0.623254731947213,-1.31677823936491,0.719465134408261,0.396319410808618,0.996137298992715,21,14,9,22,2,8,"Olfr1316","olfactory receptor 1316"
"13113","ENSMUSG00000095917",0.139358308800425,5.25240633954226,0.717473880493817,0.396973774266579,0.996137298992715,1921,1397,877,1868,1488,898,"Olfr740","olfactory receptor 740"
"13116","ENSMUSG00000094819",-0.258439736290726,1.44980348757549,0.717075965270551,0.397104723672648,0.996137298992715,112,112,103,95,107,58,"Olfr53","olfactory receptor 53"
"13150","ENSMUSG00000089717",0.505213849498228,-0.954690355157611,0.712981508840545,0.398455796585862,0.996137298992715,26,11,8,25,22,10,"Olfr275","olfactory receptor 275"
"13158","ENSMUSG00000055971",-0.428870692054572,-0.142404876292595,0.71207577966181,0.398755563479655,0.996137298992715,33,43,31,45,23,13,"Olfr378","olfactory receptor 378"
"13160","ENSMUSG00000062914",0.249339591843875,1.87086666101699,0.711736731395515,0.398867861400388,0.996137298992715,172,102,100,187,153,81,"Olfr777","olfactory receptor 777"
"13188","ENSMUSG00000110621",-0.675562907818962,-2.28338971718288,0.708858219825941,0.399823116001952,0.996137298992715,7,9,5,3,5,4,"Olfr837","olfactory receptor 837"
"13207","ENSMUSG00000045225",-0.433479208000032,-0.492577765753235,0.706787533912415,0.400512340019493,0.996137298992715,32,23,28,24,12,22,"Olfr1152","olfactory receptor 1152"
"13226","ENSMUSG00000073967",0.294459608915901,3.075150754301,0.70459106717091,0.401245315862457,0.996137298992715,312,240,208,730,298,100,"Olfr557","olfactory receptor 557"
"13257","ENSMUSG00000068817",-0.357677128498965,0.186364429965058,0.701387849458371,0.402317749323024,0.996137298992715,38,68,34,36,39,24,"Olfr1140","olfactory receptor 1140"
"13260","ENSMUSG00000051051",0.188308796425078,3.92810918838189,0.701199361358704,0.402380984697151,0.996137298992715,451,498,632,577,646,445,"Olfr523","olfactory receptor 523"
"13269","ENSMUSG00000057207",0.309138396924754,0.554427480213466,0.700039715606944,0.402770349549728,0.996137298992715,48,49,45,55,63,46,"Olfr1028","olfactory receptor 1028"
"13291","ENSMUSG00000075088",-0.458124286370819,-0.713951803054941,0.69829219160576,0.403358138285959,0.996137298992715,22,28,22,20,20,10,"Olfr1239","olfactory receptor 1239"
"13306","ENSMUSG00000075175",-0.546699874899152,-1.03569216579318,0.696049483648837,0.404114317417908,0.996137298992715,15,21,20,22,11,6,"Olfr1086","olfactory receptor 1086"
"13307","ENSMUSG00000075189",-0.926544169032506,-3.12878652204858,0.69595032848775,0.404147797486639,0.996137298992715,5,2,2,1,1,2,"Olfr1055","olfactory receptor 1055"
"13317","ENSMUSG00000075140",-0.334433235261561,0.913913637560791,0.69473491340749,0.404558515354661,0.996137298992715,71,77,75,85,75,23,"Olfr73","olfactory receptor 73"
"13345","ENSMUSG00000058251",-0.516966093477505,-1.30649424220273,0.692128791908254,0.405441242188319,0.996137298992715,15,18,13,10,15,6,"Olfr822","olfactory receptor 822"
"13347","ENSMUSG00000045381",0.262516962788901,2.70455552469567,0.691926450954149,0.405509895305012,0.996137298992715,286,195,157,415,325,84,"Olfr433","olfactory receptor 433"
"13365","ENSMUSG00000095236",0.423654716704716,-0.0185614707792165,0.691080486933853,0.405797110054864,0.996137298992715,19,29,42,39,53,21,"Olfr38","olfactory receptor 38"
"13368","ENSMUSG00000046431",-0.244274682085821,2.43749169515156,0.690874195515734,0.405867193509736,0.996137298992715,268,239,142,246,255,66,"Olfr518","olfactory receptor 518"
"13398","ENSMUSG00000043357",-0.328162576811201,0.419033397410348,0.686904236714071,0.407219364794808,0.997045696177598,47,59,54,48,44,28,"Olfr187","olfactory receptor 187"
"13422","ENSMUSG00000044487",-0.256792096835752,2.25934459870466,0.684484309041751,0.408046832101721,0.997045696177598,154,254,175,190,147,114,"Olfr1112","olfactory receptor 1112"
"13454","ENSMUSG00000110259",0.206426195070348,3.11378051259563,0.680271609843221,0.409493211949365,0.998366193734956,272,345,277,328,468,204,"Olfr65","olfactory receptor 65"
"13524","ENSMUSG00000051258",0.213860218035173,2.87280572697832,0.672627347422669,0.412137091168989,0.999319625317102,266,302,190,349,377,141,"Olfr1362","olfactory receptor 1362"
"13527","ENSMUSG00000054054",-0.156690074854889,4.36007711366622,0.672564606677666,0.412158894871303,0.999319625317102,908,801,721,770,822,472,"Olfr309","olfactory receptor 309"
"13591","ENSMUSG00000109449",-0.410216863865705,1.40812636003162,0.665435239351741,0.414647631814212,0.999319625317102,173,50,110,64,138,40,"Olfr1280","olfactory receptor 1280"
"13643","ENSMUSG00000096209",0.3915099332267,-0.10226076234676,0.659815056883678,0.416625242738051,0.999319625317102,25,32,27,53,34,21,"Olfr510","olfactory receptor 510"
"13654","ENSMUSG00000111863",-0.514240801411224,-0.604005622983957,0.658603462483678,0.417053406861541,0.999319625317102,8,57,19,6,18,23,"Olfr347","olfactory receptor 347"
"13658","ENSMUSG00000090129",-0.316833428783154,2.05314691407604,0.658350343723473,0.417142938738211,0.999319625317102,193,145,148,140,250,46,"Olfr287","olfactory receptor 287"
"13662","ENSMUSG00000058275",0.482398762931422,-0.553933154250138,0.657242456658287,0.41753515102897,0.999319625317102,10,31,20,30,20,24,"Olfr412","olfactory receptor 412"
"13720","ENSMUSG00000068431",-0.175961046225621,4.58562208150646,0.652268632784612,0.419302750052003,0.999319625317102,1216,958,681,899,1270,379,"Olfr742","olfactory receptor 742"
"13721","ENSMUSG00000094449",-0.293328177665653,1.17137347267225,0.651784502245891,0.419475395105633,0.999319625317102,101,84,80,113,82,29,"Olfr972","olfactory receptor 972"
"13749","ENSMUSG00000051528",-0.35435260122418,0.0322811946487703,0.64887617362215,0.420514763544585,0.999319625317102,43,51,29,34,41,17,"Olfr424","olfactory receptor 424"
"13789","ENSMUSG00000095804",0.381011757496612,-0.159472093203222,0.644203476117871,0.422192743877759,0.999319625317102,26,35,22,41,32,27,"Olfr824","olfactory receptor 824"
"13846","ENSMUSG00000057997",-0.229848173601835,2.2159034845176,0.639265049600247,0.423977058692798,0.999319625317102,182,212,163,192,166,96,"Olfr541","olfactory receptor 541"
"13852","ENSMUSG00000109020",0.497022658282674,-0.878117331417864,0.638485657832867,0.424259694917808,0.999319625317102,15,13,16,26,30,8,"Olfr197","olfactory receptor 197"
"13858","ENSMUSG00000094063",-0.454072600281929,-0.720230109533982,0.638188510361826,0.424367525992725,0.999319625317102,41,17,13,33,8,10,"Olfr638","olfactory receptor 638"
"13909","ENSMUSG00000091531",-0.33813452863427,0.146950501849837,0.633682631925275,0.426007709290004,0.999319625317102,46,60,28,40,44,17,"Olfr102","olfactory receptor 102"
"13919","ENSMUSG00000060688",-0.334169139805779,0.161713769961089,0.632530226606127,0.42642872636889,0.999319625317102,31,40,60,25,31,38,"Olfr292","olfactory receptor 292"
"13927","ENSMUSG00000059887",-0.267614490549941,4.10111990145769,0.631599177767335,0.426769331118184,0.999319625317102,717,449,898,526,834,301,"Olfr1507","olfactory receptor 1507"
"13934","ENSMUSG00000058802",-0.244777545990814,1.35611819984869,0.631215123420012,0.426909948721156,0.999319625317102,115,85,104,94,79,65,"Olfr97","olfactory receptor 97"
"13943","ENSMUSG00000073965",0.64695371454912,-2.25385151117231,0.629907484882327,0.42738925107567,0.999319625317102,5,4,4,12,6,3,"Olfr568","olfactory receptor 568"
"13997","ENSMUSG00000075137",-0.583856968888841,-1.6140544768271,0.625503664140914,0.42900941220079,0.999319625317102,17,16,5,5,10,7,"Olfr1163","olfactory receptor 1163"
"14016","ENSMUSG00000057890",0.539444863795426,-1.33893087374177,0.623688946189387,0.429679744751111,0.999319625317102,6,8,18,19,10,12,"Olfr1375","olfactory receptor 1375"
"14030","ENSMUSG00000073920",-0.269436959423765,1.12674937026818,0.621556788557503,0.43046936131397,0.999319625317102,81,90,88,93,68,45,"Olfr661","olfactory receptor 661"
"14041","ENSMUSG00000075100",-0.441179498454163,-0.703757637721252,0.620408578741625,0.430895496083837,0.999319625317102,16,28,28,16,13,19,"Olfr1223","olfactory receptor 1223"
"14079","ENSMUSG00000049334",0.511614135003045,-1.28177386857846,0.616151115893541,0.432481161721923,0.999319625317102,15,9,8,24,18,5,"Olfr902","olfactory receptor 902"
"14084","ENSMUSG00000043087",-0.274714755687458,0.797178820150044,0.615953800974885,0.432554865041976,0.999319625317102,74,70,63,52,65,43,"Olfr855","olfactory receptor 855"
"14133","ENSMUSG00000073997",0.353719067032354,0.205463207985061,0.612245143213826,0.433943724228034,1,34,32,40,67,43,24,"Olfr521","olfactory receptor 521"
"14174","ENSMUSG00000057540",-0.690606900992488,-2.34980565636212,0.608323197832922,0.435419855186173,1,3,10,7,5,4,2,"Olfr310","olfactory receptor 310"
"14247","ENSMUSG00000044824",0.396609712184062,0.262042878017262,0.601211478116286,0.438116165278981,1,56,48,14,53,33,45,"Olfr545","olfactory receptor 545"
"14248","ENSMUSG00000108995",-0.619607975707193,-1.12797330617151,0.601180088662642,0.438128122709166,1,11,28,15,15,3,15,"Olfr485","olfactory receptor 485"
"14292","ENSMUSG00000043892",0.211560540093517,4.04523598929933,0.597338603405504,0.439595274885809,1,549,526,598,915,728,312,"Olfr1018","olfactory receptor 1018"
"14315","ENSMUSG00000075113",0.404607620769847,0.393998450880871,0.595835563258635,0.440171373214271,1,25,33,64,75,52,24,"Olfr1209","olfactory receptor 1209"
"14320","ENSMUSG00000073769",-0.513184742634538,-0.617757234345932,0.595389576328918,0.440342538092385,1,14,37,26,30,19,6,"Olfr1331","olfactory receptor 1331"
"14371","ENSMUSG00000064223",0.26017112692057,1.1900356327563,0.590441085039672,0.442248604544926,1,88,101,46,108,84,63,"Olfr694","olfactory receptor 694"
"14374","ENSMUSG00000111273",-0.21920755226548,2.61530858762829,0.590283926085903,0.442309347263258,1,258,268,201,307,200,112,"Olfr789","olfactory receptor 789"
"14571","ENSMUSG00000047544",-0.332380249933165,0.115373939119814,0.576360886848083,0.447742282755601,1,68,30,34,39,29,25,"Olfr616","olfactory receptor 616"
"14580","ENSMUSG00000075149",0.729178230715778,-2.09428169136011,0.575349824893508,0.448140835487127,1,11,2,2,9,15,1,"Olfr1138","olfactory receptor 1138"
"14618","ENSMUSG00000075121",-0.501999276488303,-0.792567105620357,0.571402943520129,0.449701961994913,1,43,8,22,11,13,16,"Olfr1195","olfactory receptor 1195"
"14621","ENSMUSG00000050613",0.232196634941049,1.3522078816349,0.570707100044805,0.449978070417785,1,98,84,76,117,89,77,"Olfr125","olfactory receptor 125"
"14629","ENSMUSG00000058084",-0.456561484219893,-0.802009843781014,0.569790246828372,0.450342278738105,1,21,20,24,8,27,13,"Olfr825","olfactory receptor 825"
"14702","ENSMUSG00000096365",-0.195517614619951,2.77410186242842,0.563786214868306,0.452738728948156,1,318,281,218,298,253,135,"Olfr1463","olfactory receptor 1463"
"14721","ENSMUSG00000059429",-0.196336470131717,2.71065144197742,0.562308438735426,0.453331630010375,1,225,325,234,225,263,152,"Olfr365","olfactory receptor 365"
"14745","ENSMUSG00000062629",-0.596163506726776,-2.25020129535222,0.560415614266802,0.454092833734998,1,6,8,7,6,4,3,"Olfr114","olfactory receptor 114"
"14756","ENSMUSG00000051952",-0.52417790132843,-1.54432222179,0.559513453642842,0.454456345918635,1,7,19,13,10,8,6,"Olfr371","olfactory receptor 371"
"14764","ENSMUSG00000049018",0.350747752682857,0.138297594409862,0.558649453941265,0.454804910430161,1,25,50,29,59,46,22,"Olfr368","olfactory receptor 368"
"14788","ENSMUSG00000075211",-0.305962354195963,0.365920244781265,0.556781939903413,0.455559761555117,1,71,55,29,64,31,24,"Olfr1006","olfactory receptor 1006"
"14798","ENSMUSG00000049737",-0.23186105363435,2.10540752396906,0.556092832239248,0.455838797519721,1,128,201,186,164,143,100,"Olfr1361","olfactory receptor 1361"
"14833","ENSMUSG00000051182",-0.249916656650599,1.78537586570747,0.55239448561767,0.457340955881631,1,115,154,140,157,116,63,"Olfr655","olfactory receptor 655"
"14859","ENSMUSG00000069430",0.236952131825933,2.11191266577803,0.550296482192733,0.458196576981524,1,159,138,132,261,178,78,"Olfr9","olfactory receptor 9"
"14864","ENSMUSG00000047207",-0.326911122708699,0.212074201631602,0.550033504371688,0.458304004589614,1,33,64,40,23,35,42,"Olfr1495","olfactory receptor 1495"
"14896","ENSMUSG00000110879",0.691765320779093,-2.57267959600505,0.547545070206572,0.459322515623484,1,5,2,2,11,4,1,"Olfr1010","olfactory receptor 1010"
"14898","ENSMUSG00000061367",-0.348402859369532,-0.0743551129227205,0.547330533140894,0.459410492878099,1,43,40,28,47,25,15,"Olfr771","olfactory receptor 771"
"14901","ENSMUSG00000111732",0.484216600680276,-1.3540776388797,0.547196218419775,0.459465586174339,1,8,16,8,19,15,8,"Olfr785","olfactory receptor 785"
"15000","ENSMUSG00000059043",0.129454682305504,4.99065982111975,0.538951556661218,0.462867560409176,1,1100,1044,1235,1283,1274,897,"Olfr15","olfactory receptor 15"
"15043","ENSMUSG00000061972",-0.219465993682091,2.39122224263549,0.535190441607481,0.464432827000812,1,190,235,198,230,192,99,"Olfr99","olfactory receptor 99"
"15058","ENSMUSG00000043692",0.375161237319599,-0.0800713804850698,0.534110931176145,0.464883647861339,1,42,17,30,29,46,29,"Olfr399","olfactory receptor 399"
"15063","ENSMUSG00000084336",0.428027467426089,-0.448355465032129,0.533786500423465,0.465019271947088,1,29,12,22,46,32,9,"Olfr1269","olfactory receptor 1269"
"15124","ENSMUSG00000052625",-0.230765496547093,1.44673616178108,0.528745657919611,0.46713468878511,1,116,118,88,128,97,46,"Olfr851","olfactory receptor 851"
"15139","ENSMUSG00000095095",-0.657021596258289,-2.2095186174518,0.526637600229479,0.468023922635831,1,3,6,14,4,6,2,"Olfr385","olfactory receptor 385"
"15149","ENSMUSG00000075120",-0.216854482476526,2.88827845552881,0.525490343443948,0.468509008003029,1,330,265,278,199,386,159,"Olfr1196","olfactory receptor 1196"
"15171","ENSMUSG00000051200",0.830059366893774,-2.73457234132357,0.523743499689312,0.469249165393325,1,5,0,3,6,6,1,"Olfr513","olfactory receptor 513"
"15187","ENSMUSG00000043605",0.404666273708871,0.870716905802942,0.52267950041538,0.469700916165971,1,25,78,62,123,85,22,"Olfr13","olfactory receptor 13"
"15279","ENSMUSG00000062314",0.230424071593009,1.24420566261024,0.51663450657636,0.472280847157719,1,100,102,46,107,103,56,"Olfr1505","olfactory receptor 1505"
"15291","ENSMUSG00000075074",-0.258673971326094,0.80688911602146,0.515764015376176,0.47265424737969,1,93,64,53,57,53,49,"Olfr1254","olfactory receptor 1254"
"15318","ENSMUSG00000075427",0.346529482873262,1.90914606303898,0.513710457347624,0.473537023934758,1,150,60,144,112,271,77,"Olfr288","olfactory receptor 288"
"15332","ENSMUSG00000075218",0.454360818280416,-1.26854536122122,0.512462427532169,0.474074828601509,1,7,17,10,7,21,16,"Olfr995","olfactory receptor 995"
"15335","ENSMUSG00000059503",-0.930001085561947,-2.88293096248241,0.512119240712195,0.474222889316079,1,0,12,1,1,4,0,"Olfr248","olfactory receptor 248"
"15429","ENSMUSG00000057424",0.248745986296758,0.799359574795158,0.503579005520665,0.477931745343403,1,62,66,46,79,80,39,"Olfr934","olfactory receptor 934"
"15480","ENSMUSG00000061798",-0.457880022427231,0.0257620617896041,0.499237017938569,0.479835561838102,1,46,22,47,20,67,11,"Olfr1204","olfactory receptor 1204"
"15493","ENSMUSG00000067971",-0.19769188226735,2.44811035448654,0.498371632167016,0.480216487986741,1,229,229,189,200,244,105,"Olfr1321","olfactory receptor 1321"
"15514","ENSMUSG00000070875",-0.289816664949029,0.252863866442047,0.496759195853439,0.480927575067772,1,42,47,51,39,41,27,"Olfr1100","olfactory receptor 1100"
"15585","ENSMUSG00000099687",-0.28761470280227,0.416533618586697,0.490575072998223,0.483670889665398,1,50,63,42,41,72,18,"Olfr623","olfactory receptor 623"
"15606","ENSMUSG00000070856",-0.214699236494367,1.36094297549463,0.489610476518103,0.484101113402869,1,104,124,79,91,98,58,"Olfr1115","olfactory receptor 1115"
"15609","ENSMUSG00000047048",0.2469952169437,0.992538119031854,0.489436381446738,0.484178829528471,1,85,56,59,75,99,50,"Olfr432","olfactory receptor 432"
"15614","ENSMUSG00000059105",0.536923214917341,-1.68574485839915,0.488920478881777,0.484409249637719,1,4,5,16,14,8,8,"Olfr1504","olfactory receptor 1504"
"15620","ENSMUSG00000095608",-0.297231771090623,0.438815879866424,0.48857879780798,0.484561956002374,1,38,81,40,44,76,14,"Olfr247","olfactory receptor 247"
"15637","ENSMUSG00000095030",-0.234020205215494,1.35928971122142,0.487411681133489,0.485084171596281,1,78,93,131,70,109,60,"Olfr1513","olfactory receptor 1513"
"15641","ENSMUSG00000075161",1.17535078728956,-3.0775705798889,0.487150346196816,0.485201230936265,1,0,1,2,9,2,0,"Olfr1109","olfactory receptor 1109"
