"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13917","ENSMUSG00000058904",0.363469011051608,0.494876940943434,0.785163913886122,0.375566469441313,0.973260750479102,25,39,53,54,37,59,"Olfr1413","olfactory receptor 1413"
"13925","ENSMUSG00000062042",-1.41033924030191,-3.37014549851675,0.784279979426636,0.375835357834166,0.973260750479102,2,3,0,2,0,0,"Olfr294","olfactory receptor 294"
"13971","ENSMUSG00000047716",-0.326569298327979,0.923855334121516,0.778782715968692,0.377513687216933,0.973260750479102,59,58,80,66,30,70,"Olfr736","olfactory receptor 736"
"13981","ENSMUSG00000075206",0.952901711167339,-2.04783618832672,0.77813807956085,0.37771118677236,0.973260750479102,0,2,14,2,12,6,"Olfr1024","olfactory receptor 1024"
"14008","ENSMUSG00000075167",0.377988874711086,1.20578065649626,0.77443386497703,0.378848886116783,0.973260750479102,24,91,89,83,67,90,"Olfr1101","olfactory receptor 1101"
"14010","ENSMUSG00000049149",-0.184759298943319,4.87616033601311,0.774323637873554,0.378882814841683,0.973260750479102,788,867,1407,836,625,1309,"Olfr1258","olfactory receptor 1258"
"14088","ENSMUSG00000058114",0.284300630409859,1.24398359033457,0.765240756821828,0.381693401065383,0.973289090790631,48,58,102,68,72,111,"Olfr127","olfactory receptor 127"
"14109","ENSMUSG00000075212",0.781545746868485,-2.45419802322259,0.763168560713201,0.382338745123977,0.973289090790631,4,1,4,5,4,6,"Olfr154","olfactory receptor 154"
"14154","ENSMUSG00000050251",-0.387233057234868,0.209408722579397,0.759188982862585,0.383582447596093,0.973289090790631,32,35,53,36,16,45,"Olfr809","olfactory receptor 809"
"14222","ENSMUSG00000075219",-0.27399278529525,2.02614859731832,0.752474782677648,0.385693829302085,0.973289090790631,85,163,183,73,120,171,"Olfr994","olfactory receptor 994"
"14252","ENSMUSG00000075169",0.59671150481765,-0.599090051516322,0.748143629942435,0.387064605695128,0.973289090790631,2,35,18,15,18,30,"Olfr1098","olfactory receptor 1098"
"14265","ENSMUSG00000048356",-0.322515711684136,0.645385815724848,0.747130433147034,0.387386276165744,0.973289090790631,38,60,66,33,42,58,"Olfr1496","olfactory receptor 1496"
"14272","ENSMUSG00000050085",-0.296306939682599,1.12196237173407,0.746531138458414,0.387576720106085,0.973289090790631,59,82,88,65,53,70,"Olfr622","olfactory receptor 622"
"14274","ENSMUSG00000095095",-0.7097721708308,-2.07627083706512,0.74640201741712,0.387617769688604,0.973289090790631,7,2,13,3,2,8,"Olfr385","olfactory receptor 385"
"14406","ENSMUSG00000061367",-0.438380158061097,0.0380295629005312,0.734795830210317,0.391333076418111,0.973289090790631,11,45,59,20,18,39,"Olfr771","olfactory receptor 771"
"14443","ENSMUSG00000109528",0.655379550201694,-0.457985120020653,0.72992434708408,0.392907711643224,0.973289090790631,1,32,28,23,16,32,"Olfr1309","olfactory receptor 1309"
"14453","ENSMUSG00000075107",-0.326609326440559,1.31254659752007,0.727930851609954,0.393554703291346,0.973289090790631,45,99,126,67,46,98,"Olfr1216","olfactory receptor 1216"
"14459","ENSMUSG00000064044",0.437252330024823,1.48473311243349,0.727213783789292,0.393787803099622,0.973289090790631,32,93,101,166,64,84,"Olfr319","olfactory receptor 319"
"14468","ENSMUSG00000080990",0.4063439304541,0.428135122755304,0.7265430314427,0.394006026722224,0.973289090790631,23,31,54,73,36,37,"Olfr118","olfactory receptor 118"
"14480","ENSMUSG00000090894",0.275925665760567,3.96345400050852,0.725581888571384,0.394319029796489,0.973289090790631,342,376,599,930,295,532,"Olfr110","olfactory receptor 110"
"14485","ENSMUSG00000070421",-0.349050017067201,0.26270809826978,0.725175209484495,0.39445157548575,0.973289090790631,30,36,61,29,27,43,"Olfr658","olfactory receptor 658"
"14487","ENSMUSG00000073924",-0.377346664740877,1.15896331176376,0.724798245786637,0.394574493548041,0.973289090790631,72,103,56,36,52,107,"Olfr656","olfactory receptor 656"
"14572","ENSMUSG00000059729",-0.331520872274359,2.30073403379598,0.715641753601812,0.397577224680375,0.973289090790631,90,165,278,136,65,239,"Olfr1385","olfactory receptor 1385"
"14573","ENSMUSG00000084336",-0.482457763365568,-0.30593840360755,0.715638737519133,0.397578219184584,0.973289090790631,17,26,42,33,12,18,"Olfr1269","olfactory receptor 1269"
"14601","ENSMUSG00000054141",0.24959127388554,3.41093910910878,0.712491253583186,0.398618014619782,0.973289090790631,205,306,455,427,280,426,"Olfr24","olfactory receptor 24"
"14627","ENSMUSG00000096029",-0.286229183107897,0.991237117359536,0.708738878470002,0.399862791827779,0.973289090790631,40,74,96,36,63,73,"Olfr679","olfactory receptor 679"
"14647","ENSMUSG00000058981",-0.289369485143729,1.8772566287592,0.706913025464162,0.400470521346166,0.973289090790631,64,140,189,71,76,180,"Olfr1406","olfactory receptor 1406"
"14685","ENSMUSG00000054036",0.326137518510728,2.23426922679734,0.702775064316565,0.401852800576254,0.973289090790631,55,178,189,133,117,251,"Olfr279","olfactory receptor 279"
"14737","ENSMUSG00000060827",-0.314890791261171,2.38567152428962,0.69835872747959,0.403335735731268,0.973289090790631,108,252,207,139,105,207,"Olfr1193","olfactory receptor 1193"
"14738","ENSMUSG00000094846",0.366817668157689,1.08010226969715,0.698345780594864,0.403340094790921,0.973289090790631,26,85,72,84,55,83,"Olfr1487","olfactory receptor 1487"
"14774","ENSMUSG00000048501",-0.496694598150698,-1.09133496211629,0.694411196610639,0.404668009706423,0.973289090790631,9,14,25,9,9,15,"Olfr938","olfactory receptor 938"
"14777","ENSMUSG00000075164",0.273499708855863,1.17569766072608,0.69427743478085,0.404713266092746,0.973289090790631,53,63,80,75,82,81,"Olfr1106","olfactory receptor 1106"
"14793","ENSMUSG00000050776",-0.396132056142367,0.1920306881758,0.692004434953478,0.405483433773267,0.973289090790631,20,42,59,27,16,51,"Olfr1317","olfactory receptor 1317"
"14800","ENSMUSG00000110259",-0.253142120656423,2.583485602825,0.691227463340391,0.405747188499487,0.973289090790631,128,178,334,133,120,294,"Olfr65","olfactory receptor 65"
"14808","ENSMUSG00000068647",0.421422011800455,0.0538033267560664,0.690884485227525,0.405863697363171,0.973289090790631,13,37,34,39,25,45,"Olfr1278","olfactory receptor 1278"
"14811","ENSMUSG00000093839",0.278025145059359,1.22665285862713,0.69056258411249,0.405973090912873,0.973289090790631,37,76,93,58,102,85,"Olfr462","olfactory receptor 462"
"14820","ENSMUSG00000094353",-0.258730163801805,2.02054506809369,0.689680360594079,0.406273123197541,0.973289090790631,85,183,161,80,144,134,"Olfr150","olfactory receptor 150"
"14866","ENSMUSG00000066897",-0.592958892791982,-1.46301041725289,0.683999194683105,0.408213008067721,0.974545576556313,8,8,17,4,3,20,"Olfr872","olfactory receptor 872"
"14885","ENSMUSG00000094520",0.372276468313267,0.433729095510111,0.682529340258732,0.408717113277676,0.974545576556313,32,60,21,40,47,52,"Olfr635","olfactory receptor 635"
"14946","ENSMUSG00000073914",-0.303237182335697,0.6747226189408,0.676794179603867,0.410692827440235,0.974545576556313,39,49,79,29,44,65,"Olfr677","olfactory receptor 677"
"14963","ENSMUSG00000109322",-0.605038142661506,1.2321120971942,0.675163102984341,0.411257284840341,0.974545576556313,25,219,59,54,17,69,"Olfr1283","olfactory receptor 1283"
"15009","ENSMUSG00000073111",-0.25566951121572,2.37665190501616,0.669642937291995,0.413176123031239,0.974545576556313,121,179,257,134,130,198,"Olfr446","olfactory receptor 446"
"15022","ENSMUSG00000075110",0.309281344358365,0.817655162358134,0.668944241845908,0.413419934658462,0.974545576556313,22,57,77,46,58,78,"Olfr1214","olfactory receptor 1214"
"15030","ENSMUSG00000093901",0.704915036385085,-1.196036819005,0.668253422884178,0.413661206778272,0.974545576556313,7,15,3,4,14,31,"Olfr893","olfactory receptor 893"
"15070","ENSMUSG00000094747",0.388486521292872,0.571116595357219,0.664543766462311,0.414960391101113,0.974545576556313,16,58,52,48,34,74,"Olfr1307","olfactory receptor 1307"
"15075","ENSMUSG00000096356",0.369362963526969,0.102815269865609,0.663982608593892,0.415157443681855,0.974545576556313,19,43,26,32,37,42,"Olfr889","olfactory receptor 889"
"15102","ENSMUSG00000042863",-0.294632018029448,0.700974387618155,0.661113297590425,0.416167182321077,0.974545576556313,47,48,75,38,42,60,"Olfr1026","olfactory receptor 1026"
"15126","ENSMUSG00000045225",0.398140052282825,-0.441360518960313,0.658122492493176,0.417223557527336,0.974545576556313,22,15,20,29,23,24,"Olfr1152","olfactory receptor 1152"
"15153","ENSMUSG00000110008",0.386512722829479,0.425885411415693,0.655459168697132,0.418167619557781,0.974545576556313,11,63,44,34,41,60,"Olfr560","olfactory receptor 560"
"15158","ENSMUSG00000050266",0.293982099428506,0.786261800261286,0.655103133069746,0.418294063258744,0.974545576556313,38,40,67,43,46,97,"Olfr690","olfactory receptor 690"
"15192","ENSMUSG00000049362",-0.365141395736634,0.0773028703552461,0.651215762483917,0.419678347866514,0.975707888921727,26,43,38,14,33,42,"Olfr173","olfactory receptor 173"
"15255","ENSMUSG00000047794",-0.256859033171732,2.57746845514746,0.645896874484751,0.421583485184722,0.977010693272359,141,224,257,126,136,288,"Olfr685","olfactory receptor 685"
"15270","ENSMUSG00000075194",0.885094511372229,-2.26095036800833,0.64470579941716,0.422011878400765,0.977010693272359,7,4,0,4,5,9,"Olfr1049","olfactory receptor 1049"
"15339","ENSMUSG00000062629",-0.560711230278393,-1.7434890682523,0.63561495109892,0.425303161978139,0.978803941565143,6,9,13,5,5,9,"Olfr114","olfactory receptor 114"
"15355","ENSMUSG00000075062",-0.2983901582661,2.11088023308885,0.634181077129731,0.4258258021859,0.978803941565143,76,173,208,87,76,228,"Olfr1271","olfactory receptor 1271"
"15364","ENSMUSG00000046643",-0.330263318986418,0.453316102370522,0.633264156695386,0.426160521706041,0.978803941565143,37,47,56,30,26,63,"Olfr218","olfactory receptor 218"
"15384","ENSMUSG00000073927",0.324242784392887,0.822316880274865,0.630677217607442,0.427107014831163,0.978803941565143,32,47,63,49,32,117,"Olfr652","olfactory receptor 652"
"15388","ENSMUSG00000058275",-0.617005965063407,-1.74716443232771,0.630348551557387,0.427227491735784,0.978803941565143,3,10,16,5,3,10,"Olfr412","olfactory receptor 412"
"15461","ENSMUSG00000075165",-0.330297420252426,0.637136595709055,0.623452933706344,0.429767040963285,0.978866965419145,33,63,69,50,32,48,"Olfr1105","olfactory receptor 1105"
"15471","ENSMUSG00000075181",-0.761413221830213,-2.06448352073607,0.622265977434285,0.430206478972392,0.978866965419145,1,15,8,4,3,4,"Olfr1066","olfactory receptor 1066"
"15500","ENSMUSG00000069818",0.306704636573102,1.92307843594081,0.618693255313268,0.431533295285318,0.978866965419145,44,136,159,103,88,213,"Olfr390","olfactory receptor 390"
"15543","ENSMUSG00000063842",-0.778886038200781,-1.90056656961198,0.614862891635919,0.432962698522356,0.978866965419145,2,9,15,8,1,6,"Olfr862","olfactory receptor 862"
"15563","ENSMUSG00000044994",0.291574249859773,2.53138640208585,0.613346379369187,0.433530614131451,0.978866965419145,64,244,227,150,165,284,"Olfr1426","olfactory receptor 1426"
"15601","ENSMUSG00000109212",0.39965505985041,0.590378297413698,0.60983236855709,0.434850933320143,0.978866965419145,19,68,40,61,33,63,"Olfr126","olfactory receptor 126"
"15667","ENSMUSG00000100923",-0.798422731048843,-1.95918264425934,0.604683734791079,0.436796528606836,0.978866965419145,1,8,17,6,1,6,"Olfr10","olfactory receptor 10"
"15683","ENSMUSG00000067526",-0.309954210731346,0.886370923137888,0.602185242657984,0.437745469600338,0.978866965419145,19,88,98,30,46,74,"Olfr1425","olfactory receptor 1425"
"15693","ENSMUSG00000066061",-0.861696977918296,-2.4931956552846,0.600915582434792,0.438228902992249,0.978866965419145,3,4,7,3,6,0,"Olfr1335","olfactory receptor 1335"
"15712","ENSMUSG00000111306",-0.264874917992363,1.26190224388574,0.599099879268,0.438921669142899,0.978866965419145,56,84,114,65,79,64,"Olfr1065","olfactory receptor 1065"
"15720","ENSMUSG00000111448",-0.304830964597981,0.848439915476721,0.598231443295297,0.439253607272976,0.978866965419145,42,61,88,63,44,46,"Olfr912","olfactory receptor 912"
"15739","ENSMUSG00000062199",-0.761783308344241,-2.81486103968775,0.596527024285997,0.439906200090327,0.978866965419145,3,3,4,3,1,2,"Olfr1465","olfactory receptor 1465"
"15771","ENSMUSG00000055838",-0.328766099048912,1.79013917965161,0.593509243371892,0.441065315435297,0.978866965419145,44,237,117,72,85,109,"Olfr357","olfactory receptor 357"
"15815","ENSMUSG00000094133",0.446975747392462,-0.951120795954577,0.589072611962541,0.44277795813753,0.978866965419145,13,9,16,18,19,15,"Olfr1431","olfactory receptor 1431"
"15836","ENSMUSG00000063881",0.243448010550318,2.65484888335187,0.58750876402375,0.443384084321766,0.978866965419145,123,277,153,120,287,263,"Olfr376","olfactory receptor 376"
"15838","ENSMUSG00000094588",-0.418941650992849,-0.664920729650985,0.58723214739846,0.443491430460185,0.978866965419145,11,38,13,9,32,8,"Olfr898","olfactory receptor 898"
"15869","ENSMUSG00000047969",0.300286710455422,1.1285689323359,0.584224456925166,0.444661216286805,0.978866965419145,42,69,74,94,47,94,"Olfr1093","olfactory receptor 1093"
"15880","ENSMUSG00000044899",-0.480438289892217,-0.00243430083910539,0.583334414840209,0.445008296747746,0.978866965419145,36,25,31,8,16,70,"Olfr649","olfactory receptor 649"
"15893","ENSMUSG00000094531",0.370990670817466,0.0584273816934502,0.582044873805301,0.445511910097296,0.978866965419145,32,14,37,21,28,63,"Olfr671","olfactory receptor 671"
"15918","ENSMUSG00000050865",0.319451465308733,2.24554222387414,0.580346493725235,0.446176538501465,0.978866965419145,59,146,225,192,109,201,"Olfr1494","olfactory receptor 1494"
"15964","ENSMUSG00000057461",-0.258997589353079,1.79928450740446,0.5764083017369,0.447723605704979,0.978866965419145,65,159,141,60,95,156,"Olfr591","olfactory receptor 591"
"15977","ENSMUSG00000094140",-0.295915311234961,0.586356059250656,0.57512245368335,0.448230539427466,0.978866965419145,38,41,74,26,31,77,"Olfr1512","olfactory receptor 1512"
"15984","ENSMUSG00000051362",0.946939572917174,-3.03854742922288,0.574317068532406,0.448548509940999,0.978866965419145,2,0,2,1,4,3,"Olfr589","olfactory receptor 589"
"15990","ENSMUSG00000094496",-0.333736843915358,0.0472479774136974,0.573735340367691,0.448778397840315,0.978866965419145,40,25,42,25,26,34,"Olfr792","olfactory receptor 792"
"16010","ENSMUSG00000060112",-0.215398430053248,3.10277881323437,0.571302048385229,0.449741980476771,0.978866965419145,148,362,412,170,256,344,"Olfr60","olfactory receptor 60"
"16036","ENSMUSG00000095706",0.274267105996581,0.960251659827404,0.569133213896025,0.450603559789852,0.978866965419145,37,62,69,63,52,90,"Olfr209","olfactory receptor 209"
"16053","ENSMUSG00000095839",0.429854629583857,-0.479586820870419,0.567539961896886,0.451238129249479,0.978866965419145,11,15,25,7,42,30,"Olfr965","olfactory receptor 965"
"16103","ENSMUSG00000054406",-0.285956758148801,0.786541066075464,0.563793707495428,0.452735725915312,0.979833544822864,34,70,79,45,43,58,"Olfr411","olfactory receptor 411"
"16124","ENSMUSG00000075379",0.241483503651819,1.57334599073292,0.561479342844277,0.453664806239994,0.979833544822864,53,97,116,76,116,119,"Olfr358","olfactory receptor 358"
"16142","ENSMUSG00000075179",-0.248764004608167,1.5311432394499,0.559774469489859,0.454351126501346,0.979833544822864,58,108,136,55,73,132,"Olfr1079","olfactory receptor 1079"
"16188","ENSMUSG00000062712",-0.196114443904036,3.45631900941697,0.55519260642378,0.456203725769065,0.981907237885761,204,420,554,252,310,429,"Olfr531","olfactory receptor 531"
"16214","ENSMUSG00000096254",0.418640264665924,-0.660173862492861,0.552434051024826,0.45732484430552,0.982401517397043,7,23,17,8,24,34,"Olfr724","olfactory receptor 724"
"16255","ENSMUSG00000073893",0.370812532371909,3.33560337688093,0.549486925390326,0.458527411933287,0.982522508334269,174,216,302,922,186,169,"Olfr472","olfactory receptor 472"
"16270","ENSMUSG00000045479",0.458586659679081,-0.512358823847679,0.547930977380066,0.459164330119917,0.982522508334269,7,23,22,19,11,45,"Olfr459","olfactory receptor 459"
"16330","ENSMUSG00000051200",0.763470223970245,-2.71695782742397,0.543404541907088,0.461025188703082,0.983670204563824,2,2,2,4,1,7,"Olfr513","olfactory receptor 513"
"16365","ENSMUSG00000054890",-0.263477280547199,2.20114692071358,0.539746438611431,0.462537829500525,0.983670204563824,80,174,254,127,115,152,"Olfr1535","olfactory receptor 1535"
"16370","ENSMUSG00000070820",-0.269668647817612,1.6467135575105,0.539469681699641,0.462652590661036,0.983670204563824,60,125,139,60,62,164,"Olfr1339","olfactory receptor 1339"
"16399","ENSMUSG00000045395",-0.625623632330475,-2.07279594827674,0.537979786944922,0.463271176196574,0.983670204563824,4,5,13,5,5,3,"Olfr1499","olfactory receptor 1499"
"16460","ENSMUSG00000090874",-0.28203319239133,2.07012417404168,0.535451124513687,0.464324066263976,0.983924661205824,82,226,148,113,96,147,"Olfr733","olfactory receptor 733"
"16540","ENSMUSG00000075222",0.272458838646503,0.977793954137346,0.529856865784831,0.466667042287894,0.983924661205824,27,60,88,55,50,100,"Olfr988","olfactory receptor 988"
"16573","ENSMUSG00000094810",-0.635329064138039,-2.37482389812607,0.527673166973086,0.467586754422957,0.983924661205824,3,6,7,4,3,3,"Olfr907","olfactory receptor 907"
"16626","ENSMUSG00000067528",0.258017364814216,1.26200405570178,0.522753467423826,0.469669488756773,0.983924661205824,38,75,102,78,66,105,"Olfr1424","olfactory receptor 1424"
"16639","ENSMUSG00000075148",1.13461761169153,-3.62066611367667,0.522223562940218,0.469894711563447,0.983924661205824,0,1,0,0,3,0,"Olfr1141","olfactory receptor 1141"
"16648","ENSMUSG00000101078",-0.364389600531929,-0.548290541827063,0.521905480064824,0.470029988388271,0.983924661205824,16,24,29,13,20,21,"Olfr1166","olfactory receptor 1166"
"16651","ENSMUSG00000075190",-0.396371745492752,-0.341378008839563,0.521848435971991,0.470054255189978,0.983924661205824,19,30,29,16,11,39,"Olfr1054","olfactory receptor 1054"
