"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13361","ENSMUSG00000073769",-1.01855708152427,-1.71318377117466,0.216872918835294,0.641432997237867,1,22,0,10,0,13,4,"Olfr1331","olfactory receptor 1331"
"13393","ENSMUSG00000044824",0.666649974576511,-0.692751043462998,0.215155612080545,0.642756152537224,1,26,0,26,6,16,33,"Olfr545","olfactory receptor 545"
"13451","ENSMUSG00000075091",-0.435525320593469,0.795224257382586,0.213496267120675,0.644040758796921,1,89,21,70,26,66,44,"Olfr1233","olfactory receptor 1233"
"13482","ENSMUSG00000060583",0.508026368994202,-0.101827520203012,0.211858224917858,0.64531482880622,1,32,8,19,15,71,20,"Olfr881","olfactory receptor 881"
"13535","ENSMUSG00000099820",0.723935794800247,-0.0353935326942009,0.209923394368947,0.646827453329345,1,72,5,8,3,69,26,"Olfr1036","olfactory receptor 1036"
"13543","ENSMUSG00000057067",0.427965777673203,0.30610773662513,0.209613040062264,0.647070868388704,1,22,32,18,17,82,31,"Olfr297","olfactory receptor 297"
"13550","ENSMUSG00000073961",0.557536102602008,1.50558995919184,0.209468460883166,0.647184338213554,1,142,10,54,39,255,52,"Olfr582","olfactory receptor 582"
"13568","ENSMUSG00000058275",-0.792602810767493,-1.62957982051779,0.208478669960455,0.647962428823629,1,15,0,19,2,11,4,"Olfr412","olfactory receptor 412"
"13583","ENSMUSG00000096747",0.555115956823586,-1.54214119967797,0.207775178551513,0.648516812867909,1,3,4,9,2,22,10,"Olfr823","olfactory receptor 823"
"13639","ENSMUSG00000075382",0.469177184424647,-0.118860543260791,0.206078922886062,0.649858218593519,1,24,14,18,12,53,34,"Olfr353","olfactory receptor 353"
"13648","ENSMUSG00000044487",0.466656403532459,1.90752017798576,0.205723392115715,0.65014021725308,1,165,44,62,51,263,113,"Olfr1112","olfactory receptor 1112"
"13677","ENSMUSG00000059371",0.754872647612431,-2.33631287829388,0.205137395727025,0.650605657720264,1,6,0,3,3,12,2,"Olfr427","olfactory receptor 427"
"13703","ENSMUSG00000044292",-0.878035710963456,-0.840014378201783,0.204230368871571,0.651327665962141,1,21,0,30,5,40,2,"Olfr978","olfactory receptor 978"
"13725","ENSMUSG00000070856",0.52715826425808,0.854631462917965,0.203726982796995,0.65172920295979,1,89,15,24,15,148,47,"Olfr1115","olfactory receptor 1115"
"13734","ENSMUSG00000045678",0.610333112132405,-0.699032554624319,0.203511710161312,0.651901102221908,1,24,8,5,4,36,25,"Olfr1489","olfactory receptor 1489"
"13738","ENSMUSG00000045780",0.631564098949503,-0.777632813900185,0.203145170621734,0.652194042892858,1,29,2,10,6,40,15,"Olfr624","olfactory receptor 624"
"13740","ENSMUSG00000075090",0.751817576369914,0.450501148493073,0.202978801628701,0.65232711094492,1,54,0,31,8,132,34,"Olfr1234","olfactory receptor 1234"
"13752","ENSMUSG00000061875",-0.558373325883776,-0.155867266050415,0.202353495548442,0.652827841235278,1,47,8,33,3,28,39,"Olfr1148","olfactory receptor 1148"
"13806","ENSMUSG00000046150",-0.657741504752673,-0.574322322030496,0.200404771538739,0.654394324297319,1,37,3,17,8,53,3,"Olfr918","olfactory receptor 918"
"13829","ENSMUSG00000070983",0.637410585238341,-0.237772721433034,0.199565837369765,0.655071518020406,1,48,3,14,6,58,26,"Olfr270","olfactory receptor 270"
"13833","ENSMUSG00000059504",0.620448625155646,0.486376813626943,0.199509844540699,0.655116776582515,1,97,6,16,9,109,32,"Olfr314","olfactory receptor 314"
"13847","ENSMUSG00000094810",-0.830766270062727,-2.74184659618473,0.199168839380557,0.655392572964067,1,1,3,4,4,0,2,"Olfr907","olfactory receptor 907"
"13891","ENSMUSG00000068806",0.431866878360685,1.25892517283638,0.198525990241367,0.655913264062238,1,81,24,63,36,159,75,"Olfr1259","olfactory receptor 1259"
"13920","ENSMUSG00000062873",0.59314004709246,-1.11206376273201,0.197263247190134,0.656939002010513,1,24,5,3,5,28,11,"Olfr1355","olfactory receptor 1355"
"13924","ENSMUSG00000069998",0.627826710135123,0.0547462273673483,0.197136726339231,0.657041992542748,1,31,2,36,4,59,54,"Olfr372","olfactory receptor 372"
"13925","ENSMUSG00000048996",0.55265837020989,0.42912850494522,0.197122945050172,0.657053213180144,1,56,6,28,11,112,37,"Olfr1366","olfactory receptor 1366"
"13931","ENSMUSG00000046643",0.580043082542093,0.0161758028643897,0.19692043536843,0.657218149437929,1,21,2,49,13,75,22,"Olfr218","olfactory receptor 218"
"13932","ENSMUSG00000064044",0.515936638139987,0.948837426326181,0.196882558121996,0.657249010249328,1,50,10,53,13,174,57,"Olfr319","olfactory receptor 319"
"13968","ENSMUSG00000073963",-0.444803974658569,-0.099498258752708,0.195562935403626,0.658326409447577,1,45,14,32,18,35,18,"Olfr572","olfactory receptor 572"
"13973","ENSMUSG00000050763",0.532054266666902,2.98570559682686,0.195378014108002,0.658477734401078,1,420,64,133,68,539,296,"Olfr1395","olfactory receptor 1395"
"14028","ENSMUSG00000055610",-0.497671382234173,-1.30865961978643,0.193073400800151,0.660370868512834,1,19,6,11,8,13,6,"Olfr307","olfactory receptor 307"
"14068","ENSMUSG00000049528",0.433678534221552,0.417858454263114,0.191351696538442,0.661793985389164,1,55,14,27,25,86,34,"Olfr429","olfactory receptor 429"
"14111","ENSMUSG00000047207",0.557730654265409,-0.499669557477704,0.189725201069654,0.663145428718696,1,42,9,4,8,43,17,"Olfr1495","olfactory receptor 1495"
"14149","ENSMUSG00000066262",0.465793899165284,2.21307835132774,0.188413870538771,0.664240030812285,1,309,26,100,103,248,122,"Olfr640","olfactory receptor 640"
"14192","ENSMUSG00000108114",-0.586841294201862,0.523090759653073,0.187147912150743,0.665301062604937,1,128,17,20,3,80,25,"Olfr800","olfactory receptor 800"
"14220","ENSMUSG00000094539",0.477156836053576,0.528588638268254,0.186368438936558,0.665956479596588,1,44,17,25,9,100,60,"Olfr191","olfactory receptor 191"
"14223","ENSMUSG00000073972",0.608293247883421,1.68107300670208,0.186176894292551,0.666117787977938,1,222,13,48,17,235,96,"Olfr553","olfactory receptor 553"
"14250","ENSMUSG00000095194",0.802532880517686,-1.80215862995202,0.184754187464749,0.667319004902062,1,23,2,0,2,8,9,"Olfr936","olfactory receptor 936"
"14258","ENSMUSG00000063394",0.5401408123889,1.11757696762925,0.184534928005817,0.667504616501659,1,148,11,29,20,164,50,"Olfr293","olfactory receptor 293"
"14295","ENSMUSG00000058244",-0.552607556893852,0.487056587314427,0.183202997734712,0.668634962787132,1,92,12,44,3,53,55,"Olfr506","olfactory receptor 506"
"14305","ENSMUSG00000059503",0.748044967709229,-2.47206761813285,0.182701118088008,0.669062145413072,1,3,0,6,5,7,1,"Olfr248","olfactory receptor 248"
"14315","ENSMUSG00000093920",0.437170221441528,1.60128646653679,0.182513589872675,0.669221941039187,1,95,23,97,36,205,106,"Olfr463","olfactory receptor 463"
"14325","ENSMUSG00000063827",0.48571954443751,1.37691078696072,0.181914234120249,0.669733312981465,1,105,28,42,17,164,119,"Olfr1382","olfactory receptor 1382"
"14327","ENSMUSG00000066897",-0.785201752520752,-1.33616525506086,0.181880312014674,0.669762285168665,1,23,0,15,4,23,2,"Olfr872","olfactory receptor 872"
"14338","ENSMUSG00000075113",0.455924123478534,0.205209883222667,0.181489580254679,0.670096231743519,1,56,9,21,23,79,23,"Olfr1209","olfactory receptor 1209"
"14392","ENSMUSG00000043855",-0.425759166549653,1.40177825995712,0.18039767265717,0.671031709485178,1,115,41,83,21,153,66,"Olfr479","olfactory receptor 479"
"14409","ENSMUSG00000058014",-0.554116340192339,-0.00486826501737754,0.179761920124977,0.671577922481526,1,46,5,48,5,54,23,"Olfr502","olfactory receptor 502"
"14412","ENSMUSG00000050818",0.406013631621222,1.68626239486885,0.179695349141809,0.671635183467815,1,206,37,45,83,153,85,"Olfr330","olfactory receptor 330"
"14417","ENSMUSG00000049648",0.439409868126018,0.942714393704347,0.179607887848722,0.671710432261659,1,26,18,60,10,171,59,"Olfr273","olfactory receptor 273"
"14422","ENSMUSG00000094846",0.434940739412142,0.688847372269079,0.179393205208873,0.671895229756143,1,60,21,28,17,90,70,"Olfr1487","olfactory receptor 1487"
"14425","ENSMUSG00000075176",-0.608609519255588,-0.483917727743062,0.179245029649057,0.67202285444757,1,25,4,24,3,62,8,"Olfr1085","olfactory receptor 1085"
"14485","ENSMUSG00000090629",0.475020926235915,0.961433963129055,0.177239287084431,0.673756567379303,1,128,6,40,58,122,26,"Olfr180","olfactory receptor 180"
"14491","ENSMUSG00000060112",0.58505775475673,2.23016629550559,0.177105952666381,0.673872226928455,1,216,30,79,16,364,190,"Olfr60","olfactory receptor 60"
"14512","ENSMUSG00000060049",0.554803373897172,0.607039185451668,0.176664822079346,0.674255246689132,1,119,11,13,10,101,38,"Olfr235","olfactory receptor 235"
"14526","ENSMUSG00000075150",0.519436856485841,-1.27578061134613,0.176352813087943,0.674526494110162,1,24,1,9,14,13,8,"Olfr1137","olfactory receptor 1137"
"14535","ENSMUSG00000062497",0.417812208350805,1.97823705819287,0.176138378647325,0.674713078044392,1,119,40,115,46,242,160,"Olfr1411","olfactory receptor 1411"
"14583","ENSMUSG00000095774",-0.412613165585066,0.525308444161889,0.174614741079867,0.676042688994801,1,98,19,37,21,55,34,"Olfr970","olfactory receptor 970"
"14586","ENSMUSG00000051156",0.390054930416899,1.18467692246528,0.174559645914709,0.676090895565443,1,85,25,57,55,145,50,"Olfr1491","olfactory receptor 1491"
"14667","ENSMUSG00000073897",0.460135724058801,3.13300662334456,0.1715363077999,0.67875003611802,1,302,76,195,88,751,248,"Olfr17","olfactory receptor 17"
"14679","ENSMUSG00000047039",-0.73682336977537,-2.7788997707122,0.171194102814279,0.679052743948065,1,2,0,8,0,2,3,"Olfr1151","olfactory receptor 1151"
"14706","ENSMUSG00000061165",-0.541393842743129,-0.113793974464613,0.170291580100279,0.679852801158054,1,64,7,28,4,42,24,"Olfr160","olfactory receptor 160"
"14741","ENSMUSG00000094778",0.621636220387226,-0.934633710407711,0.170008391980422,0.680104349569616,1,38,1,7,6,30,11,"Olfr143","olfactory receptor 143"
"14791","ENSMUSG00000048620",0.559886201372357,0.900874700615897,0.167746031385143,0.682122799037569,1,134,8,29,10,117,63,"Olfr1336","olfactory receptor 1336"
"14797","ENSMUSG00000059112",0.529488022575359,2.60562965985457,0.167366803468465,0.682462694602047,1,406,29,107,57,428,176,"Olfr1263","olfactory receptor 1263"
"14813","ENSMUSG00000075088",-0.430206533105041,-0.436575461993986,0.166961956196584,0.682826048829617,1,19,17,23,13,39,8,"Olfr1239","olfactory receptor 1239"
"14825","ENSMUSG00000061549",-0.451901421354151,0.996574298242335,0.166682102033644,0.683077521177819,1,139,23,51,13,92,56,"Olfr301","olfactory receptor 301"
"14828","ENSMUSG00000049708",0.379663392050569,0.28301149513617,0.166585513456356,0.683164371255097,1,60,17,19,46,44,30,"Olfr27","olfactory receptor 27"
"14861","ENSMUSG00000061342",-0.569294496226582,-0.185706825116648,0.16543185471832,0.68420399078268,1,52,7,20,3,65,13,"Olfr1168","olfactory receptor 1168"
"14880","ENSMUSG00000073998",0.56029484008115,-1.5705246399948,0.164801866906238,0.684773488584492,1,25,1,3,7,14,5,"Olfr520","olfactory receptor 520"
"14908","ENSMUSG00000094531",0.497360896142935,-0.133763896572236,0.163813118776477,0.685669861421262,1,80,6,8,15,41,21,"Olfr671","olfactory receptor 671"
"14931","ENSMUSG00000045132",0.480105456736171,1.32670189204907,0.16302217513219,0.686389179199545,1,202,10,43,37,142,62,"Olfr620","olfactory receptor 620"
"14934","ENSMUSG00000057761",-0.915746352938844,-3.18645638429806,0.162872709964983,0.686525337057051,1,0,0,6,0,0,2,"Olfr1022","olfactory receptor 1022"
"14944","ENSMUSG00000096069",0.385210701310332,1.13594030830732,0.162586744946847,0.686786044399288,1,57,22,93,79,104,43,"Olfr61","olfactory receptor 61"
"14988","ENSMUSG00000068816",0.455132075322211,-0.78387701110222,0.161179477881408,0.688072913853879,1,13,5,20,11,33,14,"Olfr152","olfactory receptor 152"
"14999","ENSMUSG00000058491",-0.469262356161185,-0.61613463068617,0.160949573146125,0.688283768583498,1,35,7,18,27,23,3,"Olfr869","olfactory receptor 869"
"15017","ENSMUSG00000075170",-0.476836592746332,0.0235460533941406,0.160438666147207,0.688752968357151,1,70,11,22,8,58,17,"Olfr1097","olfactory receptor 1097"
"15022","ENSMUSG00000050742",0.42817061189644,-0.548513684677104,0.160409134035402,0.688780116143823,1,31,7,13,17,29,20,"Olfr164","olfactory receptor 164"
"15023","ENSMUSG00000075202",-0.400880559010816,0.634838196711079,0.160377065871144,0.688809598514769,1,116,12,52,33,55,27,"Olfr1042","olfactory receptor 1042"
"15070","ENSMUSG00000049010",0.613309971881369,0.446810337214486,0.159149718278492,0.689940559746058,1,110,3,21,6,85,40,"Olfr982","olfactory receptor 982"
"15075","ENSMUSG00000066899",0.352190285706256,0.892361746597661,0.158986855555817,0.690091012011296,1,67,33,34,51,98,44,"Olfr870","olfactory receptor 870"
"15098","ENSMUSG00000069823",-0.437408412282979,1.48345898279525,0.158032809820989,0.690974156435337,1,163,35,77,17,155,75,"Olfr1","olfactory receptor 1"
"15145","ENSMUSG00000071065",0.502769149776997,0.180284790735704,0.156480337909843,0.692417876703353,1,52,2,39,20,72,26,"Olfr806","olfactory receptor 806"
"15153","ENSMUSG00000094986",0.581690660088225,-0.295244361076398,0.156316941778816,0.692570307890565,1,33,2,18,5,66,23,"Olfr1454","olfactory receptor 1454"
"15168","ENSMUSG00000056782",0.516297956603783,0.00596472005970366,0.155707217100636,0.69313993069043,1,33,7,16,5,93,26,"Olfr667","olfactory receptor 667"
"15181","ENSMUSG00000048356",0.414881217529356,0.645768147068598,0.155320834754752,0.693501567983666,1,102,13,25,26,78,49,"Olfr1496","olfactory receptor 1496"
"15295","ENSMUSG00000060827",0.58098369111869,1.97967529154358,0.152120988286693,0.696516650409479,1,323,27,27,13,321,75,"Olfr1193","olfactory receptor 1193"
"15297","ENSMUSG00000069430",0.565625589929503,0.739831027777575,0.152095631223791,0.696540688648223,1,81,6,33,5,129,61,"Olfr9","olfactory receptor 9"
"15315","ENSMUSG00000063867",0.369948118791755,1.34477591334859,0.15149052980959,0.697115004808717,1,120,24,64,53,129,82,"Olfr1511","olfactory receptor 1511"
"15316","ENSMUSG00000064252",0.637790019189793,1.94044378157133,0.151487652367109,0.69711773901073,1,339,6,50,19,291,79,"Olfr329","olfactory receptor 329"
"15352","ENSMUSG00000083947",-0.34927799296463,2.03802217647772,0.150350257083291,0.698200864594911,1,178,91,118,81,158,101,"Olfr122","olfactory receptor 122"
"15497","ENSMUSG00000073915",-0.362182262646015,1.57000633340154,0.147050797093572,0.701369805662928,1,92,101,61,122,66,46,"Olfr676","olfactory receptor 676"
"15538","ENSMUSG00000045514",-0.460859581486552,-0.689843232609162,0.145793646570878,0.702587952869334,1,34,5,23,6,24,15,"Olfr460","olfactory receptor 460"
"15555","ENSMUSG00000050085",-0.402225136134988,0.819610322881413,0.145309037290303,0.703059133880229,1,125,18,49,18,79,43,"Olfr622","olfactory receptor 622"
"15564","ENSMUSG00000059460",-0.355925496754588,0.400033630518316,0.145069798549654,0.703292075263735,1,45,27,42,15,55,40,"Olfr286","olfactory receptor 286"
"15565","ENSMUSG00000070378",0.540227571888654,-0.00238605912462901,0.145064816938074,0.703296928083781,1,31,9,13,2,86,35,"Olfr403","olfactory receptor 403"
"15567","ENSMUSG00000055033",-0.376786684845919,0.912620478918967,0.145051470600407,0.703309929843653,1,96,34,44,17,94,51,"Olfr420","olfactory receptor 420"
"15589","ENSMUSG00000075196",0.479997897682672,0.131690166619556,0.144410031419599,0.703935617450878,1,82,5,17,13,60,30,"Olfr1047","olfactory receptor 1047"
"15601","ENSMUSG00000066749",0.474320159719465,0.0378504198990258,0.143904911505128,0.704429453472623,1,74,9,9,11,63,24,"Olfr877","olfactory receptor 877"
"15618","ENSMUSG00000094678",0.468832621702492,-0.168294533418917,0.143329411619042,0.704993307008459,1,39,2,34,14,44,28,"Olfr857","olfactory receptor 857"
"15626","ENSMUSG00000096320",0.430983515383092,-0.255595176128755,0.143206632625201,0.705113768783545,1,38,6,18,14,52,21,"Olfr1471","olfactory receptor 1471"
"15684","ENSMUSG00000096705",-0.807249700372696,-2.91307896793993,0.141992740065056,0.706307941062822,1,3,0,4,0,5,1,"Olfr1329","olfactory receptor 1329"
"15746","ENSMUSG00000073962",0.585709593458378,-0.826561759893065,0.140287088582069,0.707995774071395,1,26,0,18,8,34,13,"Olfr576","olfactory receptor 576"
"15775","ENSMUSG00000045421",0.542916405741648,-1.29717996406495,0.139546918533135,0.70873185260362,1,16,4,4,2,22,16,"Olfr1390","olfactory receptor 1390"
"15822","ENSMUSG00000062128",0.473486597711775,0.509199485134889,0.138476394220114,0.709800405138468,1,100,6,25,13,86,42,"Olfr20","olfactory receptor 20"
"15892","ENSMUSG00000051952",-0.482580442703262,-1.38990826069325,0.137074213381695,0.711207140555588,1,32,1,11,6,4,10,"Olfr371","olfactory receptor 371"
"15906","ENSMUSG00000095483",0.448286987129314,1.23330482479786,0.136540450703677,0.711744786624405,1,156,19,28,19,168,61,"Olfr776","olfactory receptor 776"
"15976","ENSMUSG00000058904",-0.420690524238447,-0.100300892638505,0.134936259793332,0.713367873235404,1,29,16,27,3,44,37,"Olfr1413","olfactory receptor 1413"
"15984","ENSMUSG00000073971",-0.387147403350538,0.4178703749969,0.134786018350701,0.713520444130218,1,53,10,71,11,53,43,"Olfr554","olfactory receptor 554"
"16020","ENSMUSG00000046678",-0.336584097799918,2.20022685408019,0.13408438629606,0.714234235276811,1,147,128,119,134,206,56,"Olfr981","olfactory receptor 981"
"16028","ENSMUSG00000073946",-0.4105539640524,-0.167149027288088,0.133877480151614,0.714445131304665,1,73,10,16,13,37,14,"Olfr617","olfactory receptor 617"
"16030","ENSMUSG00000091601",0.451134587926883,1.7634152749586,0.133840346953978,0.714483000116098,1,150,23,72,19,243,134,"Olfr93","olfactory receptor 93"
"16039","ENSMUSG00000047544",0.639746865420509,-0.510487657873145,0.133613287612875,0.714714687197265,1,45,1,12,2,46,22,"Olfr616","olfactory receptor 616"
"16051","ENSMUSG00000059623",-0.391866786174234,-0.325963591791213,0.13320977353219,0.71512697668987,1,43,8,30,13,27,19,"Olfr39","olfactory receptor 39"
"16077","ENSMUSG00000096436",0.43425745308028,0.743063013462399,0.132557661057737,0.715794769462856,1,123,15,15,16,114,36,"Olfr1437","olfactory receptor 1437"
"16081","ENSMUSG00000095212",0.442307468489055,0.21025598103878,0.132517162547128,0.715836303078819,1,42,20,8,6,97,28,"Olfr473","olfactory receptor 473"
"16093","ENSMUSG00000054666",0.370931502804763,0.386861242372174,0.132363492486558,0.715993966219491,1,31,19,24,11,110,33,"Olfr63","olfactory receptor 63"
"16098","ENSMUSG00000051591",0.546978090510813,-0.768127944897885,0.132213305833875,0.716148155606376,1,14,0,33,5,27,21,"Olfr697","olfactory receptor 697"
"16117","ENSMUSG00000059687",-0.629135113896796,-3.60143404539598,0.131847727665268,0.716523891953216,1,0,0,2,0,0,1,"Olfr108","olfactory receptor 108"
"16159","ENSMUSG00000095286",-0.366342503959999,1.29455011544019,0.13167778785162,0.716698754569071,1,136,24,92,22,74,106,"Olfr117","olfactory receptor 117"
"16169","ENSMUSG00000068818",-0.604523466831963,-1.28172638958769,0.131453619108923,0.716929612441681,1,3,2,24,1,33,2,"Olfr1132","olfactory receptor 1132"
"16202","ENSMUSG00000051424",-0.500318158565503,0.607499941279018,0.130783638175461,0.717620915772096,1,76,14,37,2,120,33,"Olfr1184","olfactory receptor 1184"
"16255","ENSMUSG00000075387",0.444687246104425,-0.14003789429941,0.129508824861002,0.718941850582658,1,59,13,5,16,28,38,"Olfr341","olfactory receptor 341"
"16312","ENSMUSG00000073964",-0.36138292054612,1.29545319770821,0.128009120849303,0.720505247390779,1,111,24,107,31,131,52,"Olfr570","olfactory receptor 570"
"16320","ENSMUSG00000075127",-0.500259628031461,-1.55687666411884,0.127785615590164,0.720739128148972,1,21,3,4,3,21,2,"Olfr1179","olfactory receptor 1179"
"16321","ENSMUSG00000095929",-0.371632157313498,-0.133417621139992,0.127772650590785,0.720752702082291,1,46,16,18,15,52,11,"Olfr487","olfactory receptor 487"
"16371","ENSMUSG00000089717",-0.488476027747861,-1.3790809148953,0.126493137815562,0.72209614948093,1,8,7,7,0,27,8,"Olfr275","olfactory receptor 275"
"16373","ENSMUSG00000096773",0.515742761285638,-0.300575001419742,0.126427094193151,0.722165700532781,1,39,0,37,16,36,20,"Olfr675","olfactory receptor 675"
"16448","ENSMUSG00000096365",0.38387466154381,2.62978248433513,0.124893744740476,0.723786268846698,1,333,73,78,83,481,131,"Olfr1463","olfactory receptor 1463"
"16479","ENSMUSG00000048101",0.49867170123939,1.33765753516232,0.124044675756624,0.7246884518003,1,203,3,55,29,157,59,"Olfr19","olfactory receptor 19"
"16487","ENSMUSG00000075159",0.3994810012856,2.50298436889271,0.123911200523487,0.724830592058212,1,372,49,85,75,370,150,"Olfr1110","olfactory receptor 1110"
"16515","ENSMUSG00000075075",-0.321609973587223,1.88429517203653,0.123404933138346,0.725370509091577,1,148,112,54,54,207,57,"Olfr1253","olfactory receptor 1253"
"16538","ENSMUSG00000043605",-0.453239789763933,-0.283404858130635,0.122891541273638,0.72591929620535,1,33,10,22,2,54,21,"Olfr13","olfactory receptor 13"
"16540","ENSMUSG00000075160",-0.6904281155411,-2.59660104559138,0.122777595048809,0.726041272807248,1,0,8,1,0,2,3,"Olfr259","olfactory receptor 259"
"16591","ENSMUSG00000050343",-0.645043607442198,-1.58854426701012,0.121721466155697,0.727174868904268,1,25,0,9,2,16,3,"Olfr1378","olfactory receptor 1378"
"16627","ENSMUSG00000073959",0.590070015690342,0.614152547903728,0.1207856745645,0.728183919483214,1,104,2,25,4,124,39,"Olfr584","olfactory receptor 584"
"16634","ENSMUSG00000074995",-0.452363586315335,0.743023254934801,0.120635443356726,0.728346319343794,1,107,8,49,11,122,25,"Olfr201","olfactory receptor 201"
"16651","ENSMUSG00000063764",0.412548958095969,0.0948544996377186,0.120286224548016,0.728724263074427,1,70,6,12,21,80,12,"Olfr508","olfactory receptor 508"
"16677","ENSMUSG00000093942",0.373354535453848,1.35665884567082,0.119611707970487,0.729456005637559,1,142,20,52,32,159,80,"Olfr46","olfactory receptor 46"
"16765","ENSMUSG00000111747",0.351690653088253,0.107795458951642,0.118380662263348,0.730797471440101,1,56,9,23,31,56,21,"Olfr1134","olfactory receptor 1134"
"16767","ENSMUSG00000075219",-0.34084683348293,1.88248337264704,0.118346833109744,0.730834444848168,1,184,48,118,63,220,56,"Olfr994","olfactory receptor 994"
"16849","ENSMUSG00000111715",-0.36269649588604,0.585602235320064,0.116565486368556,0.732789768844989,1,67,18,46,12,98,31,"Olfr1246","olfactory receptor 1246"
"16856","ENSMUSG00000092077",0.334226252347852,2.9469792795483,0.116438670944626,0.732929604273953,1,441,77,165,204,393,197,"Olfr101","olfactory receptor 101"
"16867","ENSMUSG00000110879",-0.462867915003029,-1.86923901282207,0.116210395364696,0.73318153107183,1,16,2,4,5,13,1,"Olfr1010","olfactory receptor 1010"
"16892","ENSMUSG00000050158",0.338052631676528,-0.00296217988976688,0.115622143511563,0.733832006135015,1,42,18,13,23,51,24,"Olfr165","olfactory receptor 165"
"16894","ENSMUSG00000061210",0.32692471988716,0.180501359803256,0.115617008200813,0.73383769276063,1,35,16,30,40,55,21,"Olfr47","olfactory receptor 47"
"16954","ENSMUSG00000078116",0.769432622757463,-1.91793291745783,0.114176995429166,0.735437894725239,1,20,0,2,0,14,5,"Olfr828","olfactory receptor 828"
"17014","ENSMUSG00000046431",0.401968015773506,1.8021833126264,0.112994663661864,0.736760176725128,1,165,16,95,35,255,104,"Olfr518","olfactory receptor 518"
"17015","ENSMUSG00000095831",-0.44561933866546,0.0525835548930197,0.112994633740257,0.736760210285716,1,51,5,39,7,72,17,"Olfr453","olfactory receptor 453"
"17038","ENSMUSG00000060765",-0.306002246109257,0.55635388597449,0.112513265347643,0.737300762701465,1,92,20,40,40,46,30,"Olfr325","olfactory receptor 325"
"17058","ENSMUSG00000073920",0.416789915940709,0.617503729912077,0.112111436064151,0.737752982696201,1,81,6,36,14,110,43,"Olfr661","olfactory receptor 661"
"17060","ENSMUSG00000109547",0.308771768284486,1.89265857662262,0.112085697682828,0.737781979449436,1,185,57,59,99,203,82,"Olfr1294","olfactory receptor 1294"
"17117","ENSMUSG00000096679",-0.449348919949148,-1.32936395106384,0.111079195145759,0.738918816897089,1,7,5,17,5,25,2,"Olfr498","olfactory receptor 498"
"17152","ENSMUSG00000059136",-0.434789494595247,4.08824491197107,0.110455025550536,0.739626689255894,1,121,1155,201,465,218,147,"Olfr539","olfactory receptor 539"
"17154","ENSMUSG00000075383",-0.511283493090222,-0.679563463253757,0.110401031613591,0.739688028195394,1,38,2,11,6,53,3,"Olfr351","olfactory receptor 351"
"17181","ENSMUSG00000059043",0.375193774575467,4.20619124629525,0.109891779890447,0.74026737648944,1,1015,154,371,223,1245,565,"Olfr15","olfactory receptor 15"
"17191","ENSMUSG00000075209",0.346921253251778,-0.0139709167524161,0.10962789247707,0.740568173181458,1,44,10,22,17,49,33,"Olfr1016","olfactory receptor 1016"
"17229","ENSMUSG00000059473",0.381892020719148,0.00221160017985918,0.108992673159485,0.74129389022217,1,36,5,35,11,55,37,"Olfr979","olfactory receptor 979"
"17232","ENSMUSG00000042796",-0.357131444755219,-0.192751477763385,0.108959405886888,0.741331961539777,1,53,10,19,26,43,6,"Olfr1032","olfactory receptor 1032"
"17289","ENSMUSG00000052417",-0.392935916663222,2.02691491545043,0.107867501534786,0.742585139857314,1,423,22,77,62,206,43,"Olfr720","olfactory receptor 720"
"17335","ENSMUSG00000070417",0.366952013041516,0.125422191063115,0.107054766251527,0.74352248474869,1,19,37,13,58,22,20,"Olfr2","olfactory receptor 2"
"17336","ENSMUSG00000109487",-0.319149395511332,0.104466971032063,0.106955976907873,0.743636688788662,1,48,28,12,20,64,9,"Olfr1298","olfactory receptor 1298"
"17374","ENSMUSG00000063137",-0.320940443682103,0.290428075753065,0.106190563880102,0.744523518898573,1,33,22,43,17,78,17,"Olfr177","olfactory receptor 177"
"17390","ENSMUSG00000070821",-0.373529295287212,2.65220267208174,0.105854159225615,0.744914405701995,1,327,61,209,50,418,136,"Olfr1340","olfactory receptor 1340"
"17438","ENSMUSG00000066747",0.338272989666133,0.759809112527097,0.105103356378374,0.745789288325261,1,98,14,30,28,110,38,"Olfr878","olfactory receptor 878"
"17455","ENSMUSG00000043529",0.537869566022995,-1.83674614546541,0.104826328956947,0.7461129700439,1,15,2,1,1,19,4,"Olfr266","olfactory receptor 266"
"17509","ENSMUSG00000073922",0.370042113621636,1.10967136796391,0.103844485240643,0.74726398698937,1,147,15,39,21,96,92,"Olfr659","olfactory receptor 659"
"17514","ENSMUSG00000044560",-0.437711281478994,-0.496013425344653,0.103800423370908,0.747315781363026,1,30,4,26,4,49,12,"Olfr1302","olfactory receptor 1302"
"17520","ENSMUSG00000052818",0.344790574893619,0.737938184002121,0.103667630145013,0.747471952162947,1,105,12,33,24,88,52,"Olfr813","olfactory receptor 813"
"17533","ENSMUSG00000045030",0.470241990582018,2.82983227763119,0.103436765742501,0.747743722076758,1,427,41,120,23,517,260,"Olfr1443","olfactory receptor 1443"
"17536","ENSMUSG00000110012",-0.339770048646606,1.39088296302294,0.103376962888136,0.747814175611021,1,141,27,83,27,162,53,"Olfr644","olfactory receptor 644"
