"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13327","ENSMUSG00000063842",-0.885113596337316,-1.71630188699727,0.674826252116438,0.411373999211867,0.938726209278653,10,2,7,1,2,11,"Olfr862","olfactory receptor 862"
"13329","ENSMUSG00000073915",0.35669587905395,0.383522923182133,0.674641380870244,0.411438075391642,0.938726209278653,21,16,37,36,29,46,"Olfr676","olfactory receptor 676"
"13433","ENSMUSG00000090824",0.368244606688443,0.476813086842625,0.662683035013767,0.415614326037997,0.945814241585895,26,15,38,48,50,26,"Olfr1344","olfactory receptor 1344"
"13494","ENSMUSG00000073901",-0.500940592588727,-0.292640659113849,0.655027355413194,0.418320982533009,0.945814241585895,15,5,49,17,14,13,"Olfr703","olfactory receptor 703"
"13510","ENSMUSG00000066750",-0.286907378876431,1.20912307665651,0.653392330460009,0.418902437634661,0.945814241585895,36,57,72,36,83,49,"Olfr876","olfactory receptor 876"
"13540","ENSMUSG00000060049",0.349917258097805,0.349215988638458,0.650217609813084,0.420034889118013,0.945814241585895,16,25,30,30,48,32,"Olfr235","olfactory receptor 235"
"13582","ENSMUSG00000073897",-0.210645895257732,3.66039349963778,0.647098405125436,0.421151989616851,0.945814241585895,276,200,454,292,277,373,"Olfr17","olfactory receptor 17"
"13588","ENSMUSG00000047794",-0.262957703051902,2.42189771688177,0.64656647687721,0.421342935086138,0.945814241585895,104,111,172,193,79,137,"Olfr685","olfactory receptor 685"
"13722","ENSMUSG00000043880",-0.498041817849375,-0.764529656048241,0.63386715605082,0.425940353763039,0.945814241585895,12,10,18,14,5,17,"Olfr323","olfactory receptor 323"
"13723","ENSMUSG00000071764",-0.317923174961531,0.581027240493639,0.633827566022896,0.425954803679126,0.945814241585895,23,37,49,36,39,29,"Olfr1320","olfactory receptor 1320"
"13785","ENSMUSG00000049561",0.519574298150301,-1.05293955292672,0.628728510195984,0.427822088573055,0.945814241585895,8,6,8,15,10,14,"Olfr95","olfactory receptor 95"
"13839","ENSMUSG00000096069",-0.311654752695779,1.34494370474528,0.624365203350425,0.429429759438437,0.945814241585895,62,40,80,41,54,84,"Olfr61","olfactory receptor 61"
"13849","ENSMUSG00000094745",-0.629116428813157,-1.21078879406069,0.623722119188893,0.42966747688368,0.945814241585895,13,3,15,6,10,6,"Olfr954","olfactory receptor 954"
"13864","ENSMUSG00000094692",0.479222205633723,-0.46162169552241,0.622271764873312,0.430204334682552,0.945814241585895,17,11,8,18,24,19,"Olfr738","olfactory receptor 738"
"13869","ENSMUSG00000107645",-0.243785849405701,3.12081534032298,0.621891638508767,0.43034520874125,0.945814241585895,174,195,245,161,208,277,"Olfr1380","olfactory receptor 1380"
"13877","ENSMUSG00000095156",0.340888375778371,1.87477450386619,0.621501235310845,0.430489964078465,0.945814241585895,54,83,52,40,212,94,"Olfr1281","olfactory receptor 1281"
"13956","ENSMUSG00000075190",-0.566123295343479,-0.575469725979729,0.614778373225481,0.432994319883927,0.945814241585895,13,18,14,16,4,22,"Olfr1054","olfactory receptor 1054"
"13960","ENSMUSG00000066268",-0.31032126109396,0.736835206315523,0.614626376063605,0.433051196293871,0.945814241585895,22,30,77,39,35,38,"Olfr586","olfactory receptor 586"
"13985","ENSMUSG00000111454",1.22136190466078,-3.16197996209351,0.612968466649193,0.433672314227881,0.945814241585895,1,0,0,2,2,0,"Olfr998","olfactory receptor 998"
"13993","ENSMUSG00000073768",-0.244243794584075,2.64927752085929,0.612343137754486,0.433906938961008,0.945814241585895,117,149,182,139,134,190,"Olfr1330","olfactory receptor 1330"
"13998","ENSMUSG00000048425",0.4016090674599,0.0202268216940721,0.612112024111575,0.433993702184034,0.945814241585895,11,20,22,16,31,39,"Olfr686","olfactory receptor 686"
"14025","ENSMUSG00000073961",-0.278067737101116,1.80962683819883,0.610552143043326,0.434579994252253,0.945814241585895,79,58,116,60,82,110,"Olfr582","olfactory receptor 582"
"14037","ENSMUSG00000075166",-0.280544242198087,2.4553861120717,0.609416269184148,0.435007679785509,0.945814241585895,127,114,147,84,170,150,"Olfr1104","olfactory receptor 1104"
"14099","ENSMUSG00000066240",-0.876745938163279,-2.77634355847785,0.602920993859117,0.437465699911323,0.945814241585895,2,3,1,2,1,1,"Olfr517","olfactory receptor 517"
"14109","ENSMUSG00000044106",-0.360769846241973,0.193263477409162,0.602440551563842,0.43764835727154,0.945814241585895,17,17,54,22,24,27,"Olfr868","olfactory receptor 868"
"14114","ENSMUSG00000054236",0.317799666615513,0.763148578829646,0.602000176968657,0.437815884006635,0.945814241585895,15,34,54,51,40,52,"Olfr481","olfactory receptor 481"
"14118","ENSMUSG00000109813",-0.543634181552211,-1.2037720413404,0.601755705925208,0.437908927744179,0.945814241585895,7,10,11,4,14,7,"Olfr1279","olfactory receptor 1279"
"14132","ENSMUSG00000073977",-0.230975489812713,2.51432355133864,0.60059953189295,0.438349368896083,0.945814241585895,119,115,179,124,161,141,"Olfr549","olfactory receptor 549"
"14171","ENSMUSG00000051172",-0.236929446096201,3.19476096966451,0.59649078528982,0.439920091537655,0.945814241585895,184,202,259,175,210,297,"Olfr672","olfactory receptor 672"
"14176","ENSMUSG00000047702",-0.314009591585681,1.14232167927948,0.595749397905845,0.440204434560565,0.945814241585895,64,26,76,55,61,39,"Olfr1388","olfactory receptor 1388"
"14182","ENSMUSG00000067525",-0.202980248245248,4.7923878025591,0.595540318133969,0.440284673605345,0.945814241585895,600,515,852,515,720,862,"Olfr1427","olfactory receptor 1427"
"14316","ENSMUSG00000075094",1.23015997461804,-3.24886339219189,0.583564570371031,0.444918505211084,0.945814241585895,0,0,1,2,0,1,"Olfr1230","olfactory receptor 1230"
"14352","ENSMUSG00000073952",0.243816403774796,2.64777151592668,0.581212423728113,0.445837481577539,0.945814241585895,99,101,176,117,196,232,"Olfr597","olfactory receptor 597"
"14355","ENSMUSG00000063173",-0.340685033278838,0.752387007331885,0.580694078021845,0.446040393048287,0.945814241585895,41,34,43,23,52,43,"Olfr811","olfactory receptor 811"
"14380","ENSMUSG00000073944",-0.491343678747843,-0.939703828526192,0.579023730211404,0.446695242126212,0.945814241585895,6,11,20,10,13,7,"Olfr619","olfactory receptor 619"
"14399","ENSMUSG00000108827",0.883070857543912,-1.43510482825721,0.577528359763241,0.447282759003311,0.945814241585895,12,1,3,3,11,13,"Olfr1310","olfactory receptor 1310"
"14407","ENSMUSG00000045148",-0.366957352518151,0.0901657341310718,0.576573624412472,0.447658493437613,0.945814241585895,19,14,48,21,23,24,"Olfr1255","olfactory receptor 1255"
"14455","ENSMUSG00000075201",-0.349154348260928,0.250944304630539,0.572261723407273,0.449361564928688,0.945814241585895,13,35,40,24,29,25,"Olfr1043","olfactory receptor 1043"
"14456","ENSMUSG00000067528",-0.348977152707923,1.09906791163132,0.572174648433963,0.449396060789586,0.945814241585895,47,41,60,21,62,70,"Olfr1424","olfactory receptor 1424"
"14472","ENSMUSG00000059205",-0.624349850415878,-1.11318536107853,0.57087355473078,0.449911997688594,0.945814241585895,6,9,15,16,1,11,"Olfr1130","olfactory receptor 1130"
"14493","ENSMUSG00000108995",0.548013165946968,-1.09478547695578,0.568267710809515,0.450948104198555,0.945814241585895,12,3,7,13,14,10,"Olfr485","olfactory receptor 485"
"14499","ENSMUSG00000051046",0.259067383509713,1.4396691394426,0.567859573334903,0.451110720694864,0.945814241585895,49,39,74,131,59,58,"Olfr214","olfactory receptor 214"
"14505","ENSMUSG00000084336",-0.507821819584664,-0.408590788488369,0.567202905001386,0.451372553125876,0.945814241585895,10,19,19,3,16,31,"Olfr1269","olfactory receptor 1269"
"14514","ENSMUSG00000073893",-0.226146680343876,2.80421043133459,0.56645070248916,0.451672769803847,0.945814241585895,165,100,250,154,151,207,"Olfr472","olfactory receptor 472"
"14546","ENSMUSG00000043274",0.259304309279062,1.21105028519493,0.563814073536024,0.452727563396832,0.945814241585895,33,48,56,61,91,51,"Olfr1123","olfactory receptor 1123"
"14551","ENSMUSG00000045132",-0.273281671862877,0.997239471740433,0.563272090539643,0.452944863713508,0.945814241585895,23,51,71,27,61,52,"Olfr620","olfactory receptor 620"
"14585","ENSMUSG00000020168",0.41699047897502,0.188353282719099,0.560491498080969,0.454062278300764,0.945814241585895,24,13,22,19,33,46,"Olfr299","olfactory receptor 299"
"14632","ENSMUSG00000044286",0.331178464712669,0.735650763796226,0.557228818877593,0.455378953354541,0.945814241585895,49,11,41,52,37,49,"Olfr221","olfactory receptor 221"
