"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"11481","ENSMUSG00000073961",0.35445007116175,1.86329851408203,1.44418902667269,0.22946266597811,0.594983195077358,56,56,57,59,88,83,"Olfr582","olfactory receptor 582"
"11509","ENSMUSG00000075383",0.557665427685209,0.22545395527555,1.43917954747567,0.23027215363376,0.595406937631846,11,16,21,24,25,24,"Olfr351","olfactory receptor 351"
"11536","ENSMUSG00000047207",0.551440336598676,0.321166801428529,1.43614288742424,0.230764526324368,0.595406937631846,16,25,10,17,40,22,"Olfr1495","olfactory receptor 1495"
"11552","ENSMUSG00000075063",0.410278391627191,1.80549234923795,1.4331749837875,0.231246977592042,0.595406937631846,53,93,23,58,95,63,"Olfr142","olfactory receptor 142"
"11582","ENSMUSG00000058194",0.95623465416658,-1.13757089611521,1.42735333402452,0.232196861846645,0.596459071689983,7,3,3,5,9,13,"Olfr1126","olfactory receptor 1126"
"11600","ENSMUSG00000049737",0.375674710557035,2.30202357476136,1.42387408534685,0.232766798691438,0.596532586413871,54,126,58,89,107,109,"Olfr1361","olfactory receptor 1361"
"11643","ENSMUSG00000075150",0.886190832164378,-0.522675051701574,1.41640414831299,0.233996170512731,0.596856564804864,4,7,11,19,22,5,"Olfr1137","olfactory receptor 1137"
"11644","ENSMUSG00000067526",0.59467301060336,0.987764955518882,1.41576539441582,0.234101657796255,0.596856564804864,13,16,64,41,43,34,"Olfr1425","olfactory receptor 1425"
"11655","ENSMUSG00000044994",0.403030806219521,2.25989563021264,1.41324741360752,0.234518051325323,0.596856564804864,59,115,48,64,111,127,"Olfr1426","olfactory receptor 1426"
"11705","ENSMUSG00000108948",0.315002252165588,2.79547026052606,1.40438758374116,0.235990325325328,0.599219673982745,90,129,116,140,133,163,"Olfr695","olfactory receptor 695"
"11724","ENSMUSG00000094747",0.530042859649502,0.393807851246041,1.4010570502197,0.236546666161565,0.599251554275965,15,33,9,25,37,19,"Olfr1307","olfactory receptor 1307"
"11744","ENSMUSG00000049806",0.546209853992823,0.671374828414759,1.39512225966802,0.237541973650896,0.600392786613045,12,36,21,37,27,36,"Olfr466","olfactory receptor 466"
"11817","ENSMUSG00000107417",0.358904195188736,1.80875264493456,1.38114115105759,0.239906863426631,0.604982525162809,38,65,55,40,82,98,"Olfr1383","olfactory receptor 1383"
"11948","ENSMUSG00000057349",-0.593372308336458,0.158287457527989,1.35669472640974,0.244111136714497,0.610192529065915,23,40,8,19,17,9,"Olfr948","olfactory receptor 948"
"11965","ENSMUSG00000073901",0.586673216965814,0.356112544732958,1.35313234782937,0.244731261150948,0.610192529065915,18,23,10,15,32,35,"Olfr703","olfactory receptor 703"
"11966","ENSMUSG00000051509",0.303491093643926,2.82598998635284,1.35308323393047,0.244739824125571,0.610192529065915,73,156,115,115,185,137,"Olfr414","olfactory receptor 414"
"12001","ENSMUSG00000050813",0.285673018397941,4.08262981115577,1.3475858605719,0.245700603680079,0.610192529065915,137,319,377,271,277,473,"Olfr332","olfactory receptor 332"
"12004","ENSMUSG00000075210",-0.437318416682849,1.29970238812594,1.34645037228965,0.245899627364093,0.610192529065915,32,73,46,48,44,24,"Olfr1012","olfactory receptor 1012"
"12005","ENSMUSG00000049073",-0.584611519080175,-0.0628425305065997,1.3457956138323,0.24601448025352,0.610192529065915,15,28,14,13,19,8,"Olfr985","olfactory receptor 985"
"12007","ENSMUSG00000054036",0.313381555697118,2.40409295828732,1.34531055475635,0.246099608002092,0.610192529065915,82,106,67,98,143,93,"Olfr279","olfactory receptor 279"
"12018","ENSMUSG00000051190",0.699638675347294,-0.499976864911137,1.3435857117283,0.246402609287053,0.610192529065915,8,7,10,14,20,10,"Olfr1356","olfactory receptor 1356"
"12117","ENSMUSG00000095901",0.449595401354359,1.08038695512529,1.32908243532796,0.248968519089219,0.614154861559268,34,37,22,35,40,60,"Olfr538","olfactory receptor 538"
"12123","ENSMUSG00000044985",0.234869119529938,4.21682263034171,1.32824731149792,0.249117262356618,0.614154861559268,260,328,333,314,372,461,"Olfr124","olfactory receptor 124"
"12167","ENSMUSG00000108919",0.360078501061433,1.47537145829975,1.31772413275606,0.251000906466767,0.61623552842127,42,48,39,56,73,47,"Olfr1295","olfactory receptor 1295"
"12253","ENSMUSG00000048996",0.429518707631382,1.15884035866126,1.30279241850302,0.253703785576747,0.61623552842127,23,35,41,43,66,33,"Olfr1366","olfactory receptor 1366"
"12302","ENSMUSG00000052537",0.589321628359596,0.00743029413643354,1.29483205666035,0.255159370113078,0.61623552842127,7,15,18,17,28,17,"Olfr198","olfactory receptor 198"
"12313","ENSMUSG00000067064",0.437878879259881,0.984748725688702,1.29322135590041,0.255455143457164,0.61623552842127,39,33,18,54,30,43,"Olfr1416","olfactory receptor 1416"
"12317","ENSMUSG00000074965",0.521676233111092,0.503619875087004,1.29290973816515,0.255512414665818,0.61623552842127,21,37,6,39,34,15,"Olfr1277","olfactory receptor 1277"
"12323","ENSMUSG00000075205",0.419251826275715,0.957393363271775,1.29218384705269,0.255645885215264,0.61623552842127,17,43,28,33,45,41,"Olfr1037","olfactory receptor 1037"
"12337","ENSMUSG00000094080",0.429559492498786,0.787697413830484,1.28929832978477,0.256177299804938,0.61623552842127,28,35,15,43,42,24,"Olfr8","olfactory receptor 8"
"12338","ENSMUSG00000054406",0.361182478738525,1.4499381850196,1.28928935946187,0.256178953957594,0.61623552842127,36,64,28,47,79,44,"Olfr411","olfactory receptor 411"
"12344","ENSMUSG00000059303",-1.13413086830417,-1.50873581127945,1.28759499962622,0.256491635063389,0.61623552842127,1,10,9,4,2,2,"Olfr836","olfactory receptor 836"
"12350","ENSMUSG00000073963",0.422834869956344,1.01333561454164,1.28670900362542,0.256655326295951,0.61623552842127,21,54,18,30,56,37,"Olfr572","olfactory receptor 572"
"12881","ENSMUSG00000109487",0.529439843029272,0.331359126167167,1.28049229745363,0.257807520983913,0.61623552842127,11,34,10,22,34,20,"Olfr1298","olfactory receptor 1298"
"12885","ENSMUSG00000075188",0.605363776114315,-0.257149966230788,1.27899720424873,0.258085571469397,0.61623552842127,9,16,7,18,25,9,"Olfr1056","olfactory receptor 1056"
"12886","ENSMUSG00000073913",-0.563018891415011,0.336614929239264,1.2789144992488,0.25810096337249,0.61623552842127,22,37,18,15,14,25,"Olfr678","olfactory receptor 678"
"12911","ENSMUSG00000049372",0.402904713623353,0.927170429432292,1.27326423074855,0.259155204510948,0.61623552842127,28,35,23,38,45,36,"Olfr1183","olfactory receptor 1183"
"12917","ENSMUSG00000096228",0.422539702796503,0.996272470988155,1.27084198892217,0.259608782777825,0.61623552842127,24,31,34,48,49,30,"Olfr5","olfactory receptor 5"
"12921","ENSMUSG00000043226",0.458178317923852,0.99925492990537,1.27002786377914,0.259761452739008,0.61623552842127,35,38,17,43,34,50,"Olfr1009","olfactory receptor 1009"
"12960","ENSMUSG00000066239",-1.81690317216514,-3.1429520715025,1.26989928454229,0.25978557489888,0.61623552842127,0,1,0,0,0,0,"Olfr519","olfactory receptor 519"
"13751","ENSMUSG00000094734",0.383593587296192,1.66928612633256,1.2641300024203,0.26087078283491,0.61623552842127,28,44,76,47,85,63,"Olfr799","olfactory receptor 799"
"13757","ENSMUSG00000075219",0.319932359410722,2.19860830458824,1.26344800384014,0.260999438218657,0.61623552842127,56,89,69,59,122,106,"Olfr994","olfactory receptor 994"
"13762","ENSMUSG00000046790",0.279090601673689,3.07308721930421,1.26267591731759,0.261145183096854,0.61623552842127,114,133,164,161,158,204,"Olfr1341","olfactory receptor 1341"
"13791","ENSMUSG00000109497",-1.60993667697086,-2.5987554315405,1.25754192262014,0.262116884426932,0.617206851791622,2,2,1,2,0,0,"Olfr492","olfactory receptor 492"
"13880","ENSMUSG00000075211",-0.541981265478839,0.427112052669144,1.24223355740469,0.265041026669645,0.622761644754688,9,35,38,12,30,14,"Olfr1006","olfactory receptor 1006"
"13916","ENSMUSG00000052818",0.418451529689184,1.25175059439883,1.23806665169674,0.265843982760103,0.623319295748156,32,39,30,25,85,45,"Olfr813","olfactory receptor 813"
"13974","ENSMUSG00000075115",0.357647416277809,1.65282760538009,1.22822763431469,0.267751998071635,0.625408239172226,46,68,36,76,62,60,"Olfr1200","olfactory receptor 1200"
"13986","ENSMUSG00000108931",0.707901721184864,-0.826493742411858,1.22663065678413,0.268063297165579,0.625408239172226,7,7,5,14,14,6,"Olfr1284","olfactory receptor 1284"
"13999","ENSMUSG00000044213",0.579614288286312,0.407280377607087,1.22471416852037,0.268437474708224,0.625408239172226,10,24,20,40,17,29,"Olfr1094","olfactory receptor 1094"
"14014","ENSMUSG00000073966",-0.323253141174084,2.40064094661195,1.2214844043685,0.269069533683636,0.625558282952251,75,116,112,43,118,108,"Olfr561","olfactory receptor 561"
"14052","ENSMUSG00000051424",0.373429697711373,1.17346608986825,1.21623875861203,0.270100062122374,0.626077757399902,27,50,27,41,62,37,"Olfr1184","olfactory receptor 1184"
"14062","ENSMUSG00000075197",0.419771550795587,1.00071477907635,1.21456847431396,0.270429230964023,0.626077757399902,24,50,17,27,56,40,"Olfr1046","olfactory receptor 1046"
"14103","ENSMUSG00000094673",0.435227321437962,1.05841127807745,1.20835733423303,0.27165769181829,0.62664983884226,24,44,26,53,33,46,"Olfr1354","olfactory receptor 1354"
"14108","ENSMUSG00000063137",0.627902824264752,1.27271987954783,1.2075714068515,0.27181363245608,0.62664983884226,19,40,24,142,36,16,"Olfr177","olfactory receptor 177"
"14142","ENSMUSG00000111174",0.288685134500548,2.98010881251974,1.20212186280909,0.272897998377948,0.626828999470205,89,183,118,144,177,163,"Olfr1240","olfactory receptor 1240"
"14578","ENSMUSG00000110526",1.7770489647866,-3.14280983080071,1.19420355909955,0.274483285546226,0.626828999470205,0,0,0,0,0,1,"Olfr151","olfactory receptor 151"
"14700","ENSMUSG00000044293",0.371272351723049,1.14455335288593,1.19396981700983,0.274530257262755,0.626828999470205,26,38,37,39,53,45,"Olfr794","olfactory receptor 794"
"14715","ENSMUSG00000075145",0.601860689678937,0.210985976315842,1.19116589198238,0.275094508167992,0.626828999470205,14,11,19,20,42,14,"Olfr1155","olfactory receptor 1155"
"14721","ENSMUSG00000059460",0.489673501127072,0.88250385086847,1.19047930752765,0.275232895604999,0.626828999470205,20,28,29,51,55,17,"Olfr286","olfactory receptor 286"
"15158","ENSMUSG00000110991",1.77361545684353,-3.14334214401168,1.19012567973456,0.275304206663865,0.626828999470205,0,0,0,0,1,0,"Olfr908","olfactory receptor 908"
"15325","ENSMUSG00000099820",-0.507484680269008,0.247735835125178,1.18619913554752,0.276097578533756,0.627339240297318,21,30,18,14,30,10,"Olfr1036","olfactory receptor 1036"
"15350","ENSMUSG00000073925",0.400571563501364,1.07554348060539,1.18154313125574,0.277042068493537,0.627768736555065,24,50,20,23,66,42,"Olfr654","olfactory receptor 654"
"15472","ENSMUSG00000075156",1.76259413778122,-3.14553726508178,1.17686280373091,0.277995592957234,0.627768736555065,0,0,0,1,0,0,"Olfr1128","olfactory receptor 1128"
"15699","ENSMUSG00000096708",1.76259413778122,-3.14553726508178,1.17686280373091,0.277995592957234,0.627768736555065,0,0,0,1,0,0,"Olfr1475","olfactory receptor 1475"
"16118","ENSMUSG00000083706",0.837489091427643,-0.748073368675839,1.16891036161049,0.27962524500288,0.630157505098515,3,12,5,13,6,17,"Olfr1118","olfactory receptor 1118"
"16158","ENSMUSG00000059429",0.37139355404915,1.93028471368944,1.16241042686538,0.280966199511146,0.631887248696496,62,41,77,119,76,54,"Olfr365","olfactory receptor 365"
"16180","ENSMUSG00000056921",0.550944442359533,-0.090037514890513,1.15672587763495,0.282145600962596,0.6332473569466,12,15,10,22,26,11,"Olfr394","olfactory receptor 394"
"16216","ENSMUSG00000058200",0.79657339298802,-1.06149823255207,1.15076015376246,0.283390079358136,0.633494254461511,4,6,4,9,17,3,"Olfr66","olfactory receptor 66"
"16217","ENSMUSG00000095957",0.659808164742773,-0.609323584891661,1.15068727859729,0.28340532436436,0.633494254461511,7,14,3,10,22,7,"Olfr832","olfactory receptor 832"
"16250","ENSMUSG00000043119",-0.370364251319145,1.12884605901904,1.14405603797087,0.284796894831436,0.635316150008588,34,53,42,31,48,27,"Olfr448","olfactory receptor 448"
"16331","ENSMUSG00000075382",0.513445964900844,0.106549538599576,1.12778370334642,0.288248573115607,0.641717025400806,13,10,21,26,12,29,"Olfr353","olfactory receptor 353"
"16405","ENSMUSG00000075148",1.72636246623628,-2.6681227807798,1.11468315259047,0.291066196027166,0.646683362947453,0,0,1,0,0,5,"Olfr1141","olfactory receptor 1141"
"16445","ENSMUSG00000073975",0.321347168903985,2.44186530611764,1.1079629592547,0.292525184981791,0.648617210965661,61,93,102,110,76,156,"Olfr550","olfactory receptor 550"
"16479","ENSMUSG00000075223",-0.30524673765404,1.86573808038521,1.10227806068475,0.293766708260288,0.65006207329887,44,97,74,44,72,63,"Olfr987","olfactory receptor 987"
"16520","ENSMUSG00000058513",0.329324144341568,1.56591973582809,1.09514529813224,0.295333982420164,0.652220538330703,30,44,66,52,55,73,"Olfr801","olfactory receptor 801"
"16559","ENSMUSG00000073998",0.633623836167824,-0.631280125727073,1.08925004582432,0.296637434198835,0.653788904974232,4,8,11,6,14,18,"Olfr520","olfactory receptor 520"
"16586","ENSMUSG00000094520",0.466819626703532,0.948152075274756,1.08492002040263,0.297599515323696,0.654600131510405,20,45,19,28,32,61,"Olfr635","olfactory receptor 635"
"16627","ENSMUSG00000044286",0.398026636322214,0.944064569534349,1.07801868103547,0.299141213727629,0.656680513003679,17,43,28,34,38,45,"Olfr221","olfactory receptor 221"
"16668","ENSMUSG00000093866",0.913356745087437,-0.929818660428988,1.07098167728454,0.300723813416506,0.658842231381689,4,17,0,8,11,8,"Olfr802","olfactory receptor 802"
"16688","ENSMUSG00000067545",0.573380637321837,-0.189281510539307,1.06663909196409,0.301705831163142,0.659682194328933,17,14,5,18,18,17,"Olfr1419","olfactory receptor 1419"
"16717","ENSMUSG00000050654",0.418405174525703,0.882097685050373,1.0606337484204,0.303070686151493,0.66135424978009,16,21,42,15,50,49,"Olfr215","olfactory receptor 215"
"16836","ENSMUSG00000094380",0.723090817905952,-0.785630886161425,1.04282816239943,0.307164627211275,0.668963279025346,2,12,7,10,9,14,"Olfr904","olfactory receptor 904"
"16879","ENSMUSG00000096679",0.824724362626062,-1.59621011958582,1.03710096790369,0.308496669879048,0.669935228722252,4,2,3,6,4,7,"Olfr498","olfactory receptor 498"
"16891","ENSMUSG00000109354",0.333372509138596,1.38783264242392,1.03568666368233,0.308826766053452,0.669935228722252,29,55,39,45,56,59,"Olfr706","olfactory receptor 706"
"16976","ENSMUSG00000068809",0.870819518570926,-1.52487798948902,1.02268758192121,0.311882354366393,0.675234488235295,3,6,1,8,5,5,"Olfr1188","olfactory receptor 1188"
"17004","ENSMUSG00000111021",0.751807207816473,-0.735816163175705,1.01627535705038,0.313404137062302,0.676153074378549,0,17,6,6,21,6,"Olfr50","olfactory receptor 50"
"17008","ENSMUSG00000075072",0.309182534439288,1.73984347584312,1.0157309863178,0.313533775868819,0.676153074378549,32,88,42,51,90,60,"Olfr48","olfactory receptor 48"
"17076","ENSMUSG00000108464",0.468043434210753,0.423476232709854,1.00383211975544,0.316385020359801,0.68096932116504,9,27,22,25,38,19,"Olfr192","olfactory receptor 192"
"17094","ENSMUSG00000073917",0.260314070570849,2.86281472999643,1.00048326714885,0.317193599609731,0.681378843606089,121,116,122,147,179,130,"Olfr665","olfactory receptor 665"
"17154","ENSMUSG00000075196",0.386525969782237,0.838936215479854,0.992615372649964,0.319103993620219,0.684149029123505,18,40,22,22,43,44,"Olfr1047","olfactory receptor 1047"
"17182","ENSMUSG00000094692",0.400668593561593,0.800175623769318,0.986222432193832,0.320667401023334,0.686165972675173,25,16,39,42,32,33,"Olfr738","olfactory receptor 738"
"17205","ENSMUSG00000095075",-0.574062813420742,-0.352514550228852,0.98282480651728,0.32150240060599,0.686619467960855,10,20,14,9,19,5,"Olfr782","olfactory receptor 782"
"17264","ENSMUSG00000045812",0.494910320957214,0.414993387368528,0.975797509799687,0.323238540306449,0.687169689154983,13,28,16,38,19,27,"Olfr984","olfactory receptor 984"
"17270","ENSMUSG00000109835",-0.388846308007991,0.878933867972507,0.974395918228298,0.323586291148738,0.687169689154983,35,35,38,45,18,28,"Olfr730","olfactory receptor 730"
"17272","ENSMUSG00000081234",0.626264551366774,-0.769090401304405,0.974216937677421,0.32363073382163,0.687169689154983,4,10,7,10,16,8,"Olfr1120","olfactory receptor 1120"
"17300","ENSMUSG00000075144",-1.21652024626225,-2.13722671285438,0.970633233509634,0.324522303065253,0.687299843050028,1,3,6,2,2,0,"Olfr1156","olfactory receptor 1156"
"17312","ENSMUSG00000102091",-0.491055224669825,0.255792442432701,0.968961159249239,0.32493939948191,0.687299843050028,12,37,21,16,29,8,"Olfr1034","olfactory receptor 1034"
"17365","ENSMUSG00000062434",0.300293088197755,1.89616555272646,0.963070546614123,0.326414466366309,0.689097206773319,57,51,71,108,58,71,"Olfr516","olfactory receptor 516"
"17393","ENSMUSG00000049011",0.311041897507557,1.42636017932719,0.958616175043896,0.327535777912788,0.690142308336314,34,48,45,51,53,61,"Olfr729","olfactory receptor 729"
"17432","ENSMUSG00000055820",-1.21965942553573,-1.93937598910832,0.951754031818601,0.329273225144586,0.692479187231553,2,5,4,6,1,0,"Olfr967","olfactory receptor 967"
"17472","ENSMUSG00000075114",0.270285268399981,2.4270816634641,0.94669015503831,0.330563223225685,0.693867946656581,58,121,86,95,129,103,"Olfr1208","olfactory receptor 1208"
"17490","ENSMUSG00000094449",0.316067349862326,1.40818961982326,0.942571200259474,0.331617470820617,0.694757514913156,36,37,51,41,63,59,"Olfr972","olfactory receptor 972"
"17511","ENSMUSG00000075117",0.33184555830403,1.32662621545493,0.939138240693882,0.33249956267285,0.695137248765773,28,40,50,51,58,45,"Olfr1198","olfactory receptor 1198"
"17521","ENSMUSG00000051593",0.409946462212593,0.810336324314723,0.936962189582657,0.33306031519812,0.695137248765773,13,18,51,25,37,40,"Olfr272","olfactory receptor 272"
"17556","ENSMUSG00000048620",0.314916014194429,1.38589047507002,0.929808331860054,0.334912734876367,0.696876471631454,36,50,38,63,58,42,"Olfr1336","olfactory receptor 1336"
