"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13698","ENSMUSG00000075212",1.01832817179207,-2.64716296888721,0.889758171112932,0.345542849642993,0.878889570726523,0,6,2,1,4,10,"Olfr154","olfactory receptor 154"
"13723","ENSMUSG00000068818",0.786211573119827,-1.53734851289789,0.887211232199434,0.346234158025282,0.878889570726523,1,22,6,11,10,14,"Olfr1132","olfactory receptor 1132"
"13733","ENSMUSG00000051706",0.284777990893015,2.29559376902678,0.886375089387797,0.346461518356341,0.878889570726523,91,210,172,123,187,276,"Olfr1325","olfactory receptor 1325"
"13738","ENSMUSG00000069823",0.310173844278952,2.06092033785127,0.884941085670256,0.34685191776609,0.878889570726523,83,187,132,133,136,231,"Olfr1","olfactory receptor 1"
"13757","ENSMUSG00000069818",0.312929980377232,1.92138091221583,0.88222080206465,0.347594140330565,0.878889570726523,62,164,147,135,133,176,"Olfr390","olfactory receptor 390"
"13781","ENSMUSG00000075181",-0.807766843885287,-2.6045161159329,0.879343214080837,0.348381630868519,0.878889570726523,4,5,6,2,2,5,"Olfr1066","olfactory receptor 1066"
"13794","ENSMUSG00000062245",0.328949646312684,2.33538153042878,0.878429894178751,0.348632079586975,0.878889570726523,89,219,187,234,185,184,"Olfr170","olfactory receptor 170"
"13809","ENSMUSG00000063867",0.31155103687083,1.93096601741242,0.875915942727449,0.349322715043754,0.878889570726523,46,198,141,96,153,188,"Olfr1511","olfactory receptor 1511"
"13848","ENSMUSG00000081945",0.475496341361232,-0.437179996192763,0.871365147309506,0.350577655239225,0.880037758709854,12,36,17,31,33,22,"Olfr607","olfactory receptor 607"
"13925","ENSMUSG00000107573",0.306654297286888,2.96900775118767,0.862126794606787,0.353144206906732,0.883239371176932,102,331,344,231,227,457,"Olfr1389","olfactory receptor 1389"
"13939","ENSMUSG00000096273",0.647477703743597,-1.1244742637511,0.860554999540724,0.353583425519405,0.883239371176932,3,11,24,14,22,14,"Olfr1474","olfactory receptor 1474"
"13969","ENSMUSG00000059136",0.323720799480387,2.54660310642089,0.858147808963126,0.354257533629949,0.883239371176932,90,287,211,230,213,241,"Olfr539","olfactory receptor 539"
"13999","ENSMUSG00000094539",0.361787710228138,0.573466636296394,0.854923357548451,0.355163264581133,0.883498685256001,23,77,43,56,70,47,"Olfr191","olfactory receptor 191"
"14030","ENSMUSG00000055088",0.503026806661154,-0.198172629862614,0.850265104880255,0.356477351708197,0.884770363924399,16,27,25,37,13,61,"Olfr354","olfactory receptor 354"
"14103","ENSMUSG00000044120",0.368237448647211,1.02398994681744,0.842633646702161,0.358644631304945,0.886305250096657,23,74,102,74,66,92,"Olfr683","olfactory receptor 683"
"14121","ENSMUSG00000078420",0.353252467835173,0.351385613072796,0.841361072589362,0.359007793337079,0.886305250096657,24,40,53,38,50,61,"Olfr141","olfactory receptor 141"
"14186","ENSMUSG00000066896",0.48162727570641,-0.297420878231229,0.835555506621847,0.360670999789774,0.886305250096657,10,26,36,33,33,28,"Olfr18","olfactory receptor 18"
"14191","ENSMUSG00000061039",0.429894241578743,-0.00304596768063134,0.835154638715835,0.360786233820337,0.886305250096657,13,34,44,36,39,40,"Olfr920","olfactory receptor 920"
"14226","ENSMUSG00000075144",1.09075863943189,-3.07667351645314,0.829929437836582,0.362292933581234,0.886305250096657,4,0,1,3,2,4,"Olfr1156","olfactory receptor 1156"
"14234","ENSMUSG00000061561",0.319502215006151,0.743310708638931,0.828946806744802,0.362577247685996,0.886305250096657,68,40,48,75,48,76,"Olfr373","olfactory receptor 373"
"14239","ENSMUSG00000094285",-0.218757431193257,5.60460495582222,0.828434324726842,0.362725651355347,0.886305250096657,1988,1651,1916,2500,1515,1117,"Olfr743","olfactory receptor 743"
"14347","ENSMUSG00000063216",-0.520555625124665,-0.751351249581696,0.8152783471034,0.366564292982333,0.893703209881706,14,25,30,21,10,18,"Olfr1351","olfactory receptor 1351"
"14438","ENSMUSG00000075065",0.299944330089432,1.15437756687129,0.806313522438294,0.369212408364334,0.897853056581899,59,69,81,71,111,83,"Olfr1270","olfactory receptor 1270"
"14476","ENSMUSG00000096424",0.859710402141963,-2.68638638711399,0.80185881516366,0.370538194819242,0.897853056581899,0,4,4,1,5,8,"Olfr885","olfactory receptor 885"
"14479","ENSMUSG00000094878",0.517762630842564,-0.929834267381146,0.801280977673769,0.370710654033361,0.897853056581899,13,18,10,30,23,10,"Olfr130","olfactory receptor 130"
"14567","ENSMUSG00000094133",0.586286677385217,-0.291425948813027,0.791232541161314,0.373727692169496,0.903175256076282,3,21,57,25,30,29,"Olfr1431","olfactory receptor 1431"
"14640","ENSMUSG00000094493",0.595213149359383,-1.50794745876165,0.783677347272302,0.376018830535285,0.906139611529484,5,13,7,5,16,19,"Olfr700","olfactory receptor 700"
"14690","ENSMUSG00000044801",1.30139680587231,-3.19792356887176,0.779604385584114,0.3772621600409,0.906139611529484,0,5,0,3,3,1,"Olfr159","olfactory receptor 159"
"14770","ENSMUSG00000068814",1.75999166984302,-3.60699572996273,0.7699930865957,0.380219191050027,0.906139611529484,0,1,0,0,1,4,"Olfr1145","olfactory receptor 1145"
"14785","ENSMUSG00000073927",0.352814435997085,0.436599699645798,0.768305798628544,0.380741677873733,0.906139611529484,33,29,63,42,57,58,"Olfr652","olfactory receptor 652"
"14806","ENSMUSG00000047039",-1.32015746995033,-3.77816954078338,0.766060076850016,0.381438665533803,0.906139611529484,0,2,1,0,1,0,"Olfr1151","olfactory receptor 1151"
"14843","ENSMUSG00000050504",0.406121231101398,-0.0234931315344918,0.763483810859555,0.382240467168987,0.906139611529484,20,26,42,40,41,34,"Olfr1323","olfactory receptor 1323"
"14861","ENSMUSG00000075094",1.31757828079476,-3.77772607814422,0.761868681949309,0.382744355391336,0.906139611529484,0,1,0,0,1,2,"Olfr1230","olfactory receptor 1230"
"14898","ENSMUSG00000075167",0.33997674439269,0.66573045607252,0.758822766587571,0.383697186081259,0.906139611529484,26,57,67,65,50,70,"Olfr1101","olfactory receptor 1101"
"14899","ENSMUSG00000049674",-0.39703425858971,-0.0501913290911909,0.758648598408464,0.383751771451943,0.906139611529484,30,56,29,34,25,27,"Olfr714","olfactory receptor 714"
"14929","ENSMUSG00000050028",0.229633472958185,3.50789931679819,0.755659006273411,0.384690449051302,0.906139611529484,180,532,458,315,493,494,"Olfr745","olfactory receptor 745"
"14949","ENSMUSG00000051392",0.535380287474828,-0.804472391193874,0.753835504258632,0.385264597759712,0.906139611529484,5,8,38,18,11,32,"Olfr1402","olfactory receptor 1402"
"14963","ENSMUSG00000101750",0.203957051203419,3.84477415529183,0.752517947700397,0.385680202707746,0.906139611529484,332,455,642,451,455,772,"Olfr1392","olfactory receptor 1392"
"14973","ENSMUSG00000044441",0.248220271868307,2.42634885203114,0.751580315655087,0.385976354279662,0.906139611529484,121,218,190,160,245,229,"Olfr1442","olfactory receptor 1442"
"15000","ENSMUSG00000075086",0.375888146929316,1.56775627069964,0.750032069675914,0.386466077512575,0.906139611529484,32,118,145,128,98,115,"Olfr1241","olfactory receptor 1241"
"15050","ENSMUSG00000053815",0.284412697970404,1.09754609018505,0.74512245696303,0.388024897280098,0.907862923147915,62,81,61,85,71,98,"Olfr744","olfactory receptor 744"
"15108","ENSMUSG00000066671",0.238978704697754,3.18920474534372,0.740141681479626,0.389615496268103,0.908128407938164,174,401,350,306,378,375,"Olfr220","olfactory receptor 220"
"15114","ENSMUSG00000096167",0.287116483151896,1.12597081218883,0.739607893791336,0.389786512663114,0.908128407938164,56,71,81,89,95,74,"Olfr887","olfactory receptor 887"
"15186","ENSMUSG00000056863",0.331057881307904,0.456592439510355,0.732734912258272,0.391998130885036,0.909775863547418,31,48,45,45,39,80,"Olfr702","olfactory receptor 702"
"15190","ENSMUSG00000062629",0.620891346699388,-1.94029795461162,0.732281175029328,0.392144768770439,0.909775863547418,3,7,7,5,7,16,"Olfr114","olfactory receptor 114"
"15262","ENSMUSG00000060084",0.262852300522475,1.90507646595304,0.72688427462045,0.393894984402993,0.911916539521215,67,152,150,112,137,187,"Olfr748","olfactory receptor 748"
"15296","ENSMUSG00000094080",-0.312844011935307,0.712030442159386,0.724024034919363,0.39482711656294,0.912158244134926,35,82,77,46,47,59,"Olfr8","olfactory receptor 8"
"15333","ENSMUSG00000057444",-0.845465592792875,-2.45593754696838,0.72130264115261,0.395716951409155,0.912301423541608,4,9,4,2,1,8,"Olfr915","olfactory receptor 915"
"15446","ENSMUSG00000073893",0.257322729831254,2.81945071281582,0.710341674025303,0.399330407736757,0.918710040346359,173,366,180,310,280,241,"Olfr472","olfactory receptor 472"
"15493","ENSMUSG00000064084",0.415029134783808,-0.265244452084344,0.705905474909848,0.400806455336661,0.920184820377084,7,38,31,18,47,29,"Olfr1202","olfactory receptor 1202"
"15564","ENSMUSG00000069998",0.41263391177192,0.124941120457229,0.699892529262059,0.402819808325748,0.920849393067048,10,52,42,37,35,51,"Olfr372","olfactory receptor 372"
"15567","ENSMUSG00000060765",0.286497824703576,1.01064562844664,0.699746135764549,0.402869009452476,0.920849393067048,39,78,78,74,79,81,"Olfr325","olfactory receptor 325"
"15626","ENSMUSG00000075195",0.396924836863369,-0.218761453424738,0.693930552677555,0.404830663073125,0.920849393067048,12,35,30,25,29,45,"Olfr1048","olfactory receptor 1048"
"15653","ENSMUSG00000062121",0.424716280583385,-0.146028873152126,0.691015678659872,0.405819125486436,0.920849393067048,7,38,36,20,24,60,"Olfr149","olfactory receptor 149"
"15658","ENSMUSG00000063221",0.522246040607144,-1.00485302118043,0.690822631484814,0.405884714139679,0.920849393067048,3,10,31,10,16,26,"Olfr930","olfactory receptor 930"
"15686","ENSMUSG00000043310",0.240464120172321,2.72738700937274,0.688731015869744,0.406596344896361,0.920849393067048,134,226,300,210,248,310,"Olfr571","olfactory receptor 571"
"15706","ENSMUSG00000073938",-0.355393394001476,0.202188102512145,0.686679242005329,0.407296195516072,0.920849393067048,29,55,46,21,29,59,"Olfr632","olfactory receptor 632"
"15718","ENSMUSG00000070421",-0.297650506509733,0.650275672657687,0.685261369829137,0.407780856458003,0.920849393067048,30,85,70,34,57,55,"Olfr658","olfactory receptor 658"
"15785","ENSMUSG00000054498",-0.270583539422547,1.38857559278531,0.679232073424973,0.409851282325194,0.923632133174568,56,95,155,71,63,115,"Olfr308","olfactory receptor 308"
"15853","ENSMUSG00000059134",0.478721386435171,-0.755704008565562,0.673326291165001,0.411894308770211,0.925011918769934,4,20,27,14,16,36,"Olfr814","olfactory receptor 814"
"15873","ENSMUSG00000045792",-0.255965108561995,2.61931813282536,0.670777378166808,0.412780708883126,0.925011918769934,288,221,208,170,200,243,"Olfr578","olfactory receptor 578"
"15877","ENSMUSG00000075198",0.291536698541151,1.34457948077187,0.670200455682079,0.412981727799281,0.925011918769934,42,84,125,92,98,100,"Olfr1045","olfactory receptor 1045"
"15944","ENSMUSG00000057761",1.008194413607,-3.07292296122006,0.663186685730293,0.415437172581639,0.928624268123664,2,0,2,1,1,8,"Olfr1022","olfactory receptor 1022"
"15999","ENSMUSG00000066905",0.374602761493518,0.0341994510488831,0.657497178170766,0.417444926469189,0.931223297508191,14,33,47,27,52,38,"Olfr860","olfactory receptor 860"
"16134","ENSMUSG00000050478",0.358690747141915,0.0118477262573222,0.648381982590668,0.420691757614573,0.935252678775307,12,40,42,26,41,47,"Olfr807","olfactory receptor 807"
"16141","ENSMUSG00000063106",-0.279245320250712,1.04388118866953,0.647665468318066,0.420948574113024,0.935252678775307,45,126,76,55,67,72,"Olfr1510","olfactory receptor 1510"
"16252","ENSMUSG00000067525",0.226029447291226,4.83800053025365,0.638870454402909,0.424120118164951,0.938810071574001,541,1430,994,1201,914,1204,"Olfr1427","olfactory receptor 1427"
"16256","ENSMUSG00000096794",0.548256077319827,-1.72537240611234,0.63850258578261,0.424253553215837,0.938810071574001,4,6,12,6,13,13,"Olfr905","olfactory receptor 905"
"16311","ENSMUSG00000057903",0.257267668264832,1.97588222423133,0.633619208762422,0.426030863895078,0.939808432247954,59,143,193,104,177,166,"Olfr739","olfactory receptor 739"
"16327","ENSMUSG00000058515",0.39568714838219,-0.19850949703929,0.632580464675249,0.426410359459144,0.939808432247954,11,35,34,32,37,30,"Olfr933","olfactory receptor 933"
"16356","ENSMUSG00000049708",0.332818144200621,0.203613566092963,0.629768904719947,0.427440093822959,0.940097859215108,17,40,50,35,36,61,"Olfr27","olfactory receptor 27"
"16382","ENSMUSG00000045306",-0.375961506249149,0.107619952962866,0.626712463696501,0.4285637742705,0.940097859215108,24,60,44,41,25,31,"Olfr734","olfactory receptor 734"
"16391","ENSMUSG00000095484",0.565968475542147,-1.09606250677831,0.625255659600804,0.429100928480217,0.940097859215108,8,11,15,28,23,6,"Olfr1480","olfactory receptor 1480"
"16418","ENSMUSG00000047207",0.361216173379049,-0.109998301032627,0.622940484787389,0.429956677772604,0.940103688304384,23,22,38,30,39,38,"Olfr1495","olfactory receptor 1495"
"16477","ENSMUSG00000055610",0.597576905602061,-1.69548525815007,0.616820926237872,0.432231108712572,0.943205310497533,5,14,4,11,7,15,"Olfr307","olfactory receptor 307"
"16523","ENSMUSG00000073917",0.218956554703781,2.82744449283166,0.613281396565202,0.433554974715423,0.943209549925338,143,269,297,197,299,328,"Olfr665","olfactory receptor 665"
"16532","ENSMUSG00000108827",-0.612022809642501,-1.18075471171894,0.611977953147809,0.434044046360885,0.943209549925338,6,25,20,18,4,12,"Olfr1310","olfactory receptor 1310"
"16579","ENSMUSG00000073915",-0.316819648050821,0.308560223627745,0.607844967366792,0.435600373687775,0.943209549925338,32,51,59,29,52,35,"Olfr676","olfactory receptor 676"
"16600","ENSMUSG00000095239",-0.514617916920465,-1.31977148568253,0.606040047142882,0.436282710170161,0.943209549925338,4,29,14,5,11,13,"Olfr497","olfactory receptor 497"
"16607","ENSMUSG00000050803",-0.557270577007323,-1.61981012456905,0.605349066037161,0.436544362452743,0.943209549925338,4,13,19,5,12,6,"Olfr866","olfactory receptor 866"
"16629","ENSMUSG00000081724",0.331622984956878,0.568318489767946,0.60292207908812,0.437465287454672,0.943209549925338,20,84,42,43,48,77,"Olfr129","olfactory receptor 129"
"16644","ENSMUSG00000040328",0.285060958081989,2.32702025065063,0.600927397109539,0.438224400691264,0.943209549925338,81,253,176,216,167,200,"Olfr56","olfactory receptor 56"
"16685","ENSMUSG00000049334",-0.664168606694572,-2.07880395875549,0.598168742263898,0.439277588092084,0.943633337382995,4,10,10,9,5,2,"Olfr902","olfactory receptor 902"
"16769","ENSMUSG00000075189",1.19626742744112,-3.45768900306659,0.589844419398696,0.442479287075616,0.947170768761667,0,1,1,3,3,0,"Olfr1055","olfactory receptor 1055"
"16804","ENSMUSG00000045559",0.33085405234101,0.193240496640857,0.586969631041531,0.443593341851634,0.947170768761667,21,28,55,47,24,62,"Olfr827","olfactory receptor 827"
"16830","ENSMUSG00000094673",0.290585898947619,0.748232790936227,0.584696166930454,0.44447743820671,0.947170768761667,28,69,66,65,57,71,"Olfr1354","olfactory receptor 1354"
"16860","ENSMUSG00000108948",0.28877588003146,3.02364506867563,0.582154489581669,0.445469066778057,0.947170768761667,109,391,339,343,271,320,"Olfr695","olfactory receptor 695"
"16900","ENSMUSG00000051046",0.338211344481194,1.05386313947344,0.578237956397538,0.447003815731068,0.947170768761667,27,92,83,103,82,58,"Olfr214","olfactory receptor 214"
"16926","ENSMUSG00000050030",0.247915538227961,1.97901976480101,0.576082973540977,0.447851779074484,0.947170768761667,77,157,159,157,134,167,"Olfr728","olfactory receptor 728"
"16958","ENSMUSG00000096485",0.351743153189489,-0.178816299096836,0.573349828670194,0.448930845798129,0.947170768761667,14,42,26,27,36,37,"Olfr1466","olfactory receptor 1466"
"17015","ENSMUSG00000094588",-0.371254735818619,-0.306300863277999,0.568830779436674,0.450723907882426,0.947170768761667,17,36,35,8,28,40,"Olfr898","olfactory receptor 898"
"17053","ENSMUSG00000075119",0.236550497546872,1.89225319129598,0.565210458589961,0.452168454493439,0.947170768761667,76,165,131,133,137,160,"Olfr1197","olfactory receptor 1197"
"17063","ENSMUSG00000070821",0.198359874230507,3.19455513864594,0.564503294014632,0.452451466116589,0.947170768761667,182,389,359,261,393,402,"Olfr1340","olfactory receptor 1340"
"17064","ENSMUSG00000046913",0.456813783486027,-0.702704891115993,0.564306590968798,0.45253023719168,0.947170768761667,3,25,27,14,16,37,"Olfr1451","olfactory receptor 1451"
"17094","ENSMUSG00000043529",-0.569011744972525,-2.12457773591355,0.561926637528969,0.453485010998471,0.947170768761667,6,4,13,4,4,7,"Olfr266","olfactory receptor 266"
"17130","ENSMUSG00000057997",0.220951660843719,2.84205701735626,0.559367638171779,0.454515142995022,0.947170768761667,154,335,242,271,298,264,"Olfr541","olfactory receptor 541"
"17158","ENSMUSG00000061165",0.288203790775531,0.448386706566319,0.556830975382137,0.455539916177464,0.947170768761667,22,52,57,44,50,61,"Olfr160","olfactory receptor 160"
"17161","ENSMUSG00000095706",0.272266727772155,0.610480912538237,0.556718050971312,0.455585620384375,0.947170768761667,37,56,52,60,69,49,"Olfr209","olfactory receptor 209"
"17162","ENSMUSG00000110259",0.233827976336518,2.76976455456754,0.556663530218882,0.455607689301268,0.947170768761667,104,297,290,197,219,367,"Olfr65","olfactory receptor 65"
"17249","ENSMUSG00000050818",0.233059789189733,2.04341507450507,0.549394838736267,0.458565068151563,0.947170768761667,58,214,152,103,182,181,"Olfr330","olfactory receptor 330"
"17263","ENSMUSG00000100016",0.32381312026604,-0.0587048922477965,0.548168513280203,0.459067005695129,0.947170768761667,18,35,35,31,34,45,"Olfr1215","olfactory receptor 1215"
"17270","ENSMUSG00000058513",0.245727553259577,1.37496512321084,0.547509916399512,0.459336929652116,0.947170768761667,53,92,97,63,77,170,"Olfr801","olfactory receptor 801"
"17330","ENSMUSG00000089892",0.416928169285714,-0.657778353429605,0.543033734155008,0.461178161008483,0.947170768761667,9,32,15,28,30,14,"Olfr1199","olfactory receptor 1199"
