"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"14621","ENSMUSG00000073945",0.528948327603332,-1.05985804163712,0.764864992936917,0.381810310688898,0.981137322124924,7,8,9,13,8,16,"Olfr618","olfactory receptor 618"
"14683","ENSMUSG00000061165",0.353223010576752,0.23228486276943,0.756968228329376,0.384278976307464,0.981137322124924,30,20,21,37,34,24,"Olfr160","olfactory receptor 160"
"14687","ENSMUSG00000050023",0.292429108731911,1.66462340419611,0.756828054117339,0.384323001486186,0.981137322124924,45,84,76,114,85,64,"Olfr1176","olfactory receptor 1176"
"14697","ENSMUSG00000066122",-0.383923809046641,1.16533163413287,0.755586226485093,0.384713341224006,0.981137322124924,67,70,39,29,40,82,"Olfr45","olfactory receptor 45"
"14729","ENSMUSG00000067519",-0.713000220288034,-1.9982448303641,0.752682844624716,0.385628153358835,0.981137322124924,4,8,4,2,4,4,"Olfr262","olfactory receptor 262"
"14740","ENSMUSG00000075215",0.73147590691042,-1.63560652301721,0.751422172005319,0.386026335925274,0.981137322124924,7,3,3,4,6,14,"Olfr1000","olfactory receptor 1000"
"14766","ENSMUSG00000053287",-0.290664120633916,0.807915542879232,0.747678686158303,0.387212169100807,0.981137322124924,57,43,36,44,42,30,"Olfr1013","olfactory receptor 1013"
"14767","ENSMUSG00000064110",0.495446277063124,-0.943755289468747,0.747661760238404,0.387217542545443,0.981137322124924,11,8,8,12,16,12,"Olfr963","olfactory receptor 963"
"14789","ENSMUSG00000043119",0.328590450145281,1.18599281661955,0.746075211280845,0.387721694144039,0.981137322124924,25,66,56,74,65,47,"Olfr448","olfactory receptor 448"
"14793","ENSMUSG00000061616",-0.178155516165335,3.00878998637954,0.745784794756963,0.387814080047906,0.981137322124924,164,224,241,144,228,212,"Olfr12","olfactory receptor 12"
"14815","ENSMUSG00000110991",-1.3452924786386,-3.24697227540639,0.742539109588007,0.388848722860812,0.981137322124924,0,3,0,0,1,0,"Olfr908","olfactory receptor 908"
"14876","ENSMUSG00000056853",0.731290218342585,-1.46460854190123,0.734767274285808,0.391342280307319,0.981137322124924,4,6,4,17,2,10,"Olfr765","olfactory receptor 765"
"14894","ENSMUSG00000073913",0.662168441989969,-0.385071639375192,0.732866348947488,0.391955668134205,0.981137322124924,3,20,15,40,14,12,"Olfr678","olfactory receptor 678"
"14909","ENSMUSG00000069998",-0.376577582957593,0.569173597893191,0.731946364949351,0.3922530224887,0.981137322124924,22,55,43,31,22,40,"Olfr372","olfactory receptor 372"
"14910","ENSMUSG00000050742",0.524276914564785,-0.295462235624598,0.731885633405845,0.392272663336253,0.981137322124924,7,22,16,23,11,33,"Olfr164","olfactory receptor 164"
"14916","ENSMUSG00000045792",0.208174370662819,2.4335076657797,0.730772228377842,0.39263299369972,0.981137322124924,124,99,146,128,165,150,"Olfr578","olfactory receptor 578"
"14931","ENSMUSG00000044985",0.147983000403292,3.93599365909808,0.727758549852042,0.393610695931361,0.981355174018914,248,377,467,347,442,447,"Olfr124","olfactory receptor 124"
"15047","ENSMUSG00000048425",-0.461053820158712,-0.708723316406063,0.715917308374412,0.397486380142743,0.988781017872015,17,12,17,9,15,11,"Olfr686","olfactory receptor 686"
"15185","ENSMUSG00000073898",-0.30165013856516,0.887067918728055,0.701233999583913,0.40236936292623,0.993961388322956,40,62,43,32,39,52,"Olfr713","olfactory receptor 713"
"15193","ENSMUSG00000073965",-0.559725000518957,-1.36129497227965,0.700574067842562,0.402590866351386,0.993961388322956,8,11,8,9,8,3,"Olfr568","olfactory receptor 568"
"15242","ENSMUSG00000075079",0.426172535565737,-0.407473095303478,0.695232566934349,0.404390272728145,0.993961388322956,6,19,19,13,21,25,"Olfr1249","olfactory receptor 1249"
"15288","ENSMUSG00000075158",0.439755089755933,-0.48253242440746,0.690858810075482,0.405872421119625,0.993961388322956,15,6,20,27,12,17,"Olfr1111","olfactory receptor 1111"
"15307","ENSMUSG00000063380",-0.83641172043568,-2.11921211413073,0.689030135481985,0.406494463597467,0.993961388322956,1,8,6,2,1,5,"Olfr945","olfactory receptor 945"
"15313","ENSMUSG00000057270",0.245788612663796,1.31384112327242,0.688054592887494,0.406826875019699,0.993961388322956,38,57,70,53,63,87,"Olfr1501","olfactory receptor 1501"
"15361","ENSMUSG00000075150",-0.565380840847234,-1.57457751913643,0.681966119141038,0.408910519191319,0.993961388322956,9,6,8,6,5,5,"Olfr1137","olfactory receptor 1137"
"15377","ENSMUSG00000096840",0.222696039381814,2.68166377158794,0.680747265827763,0.4093295245614,0.993961388322956,89,182,172,177,175,168,"Olfr136","olfactory receptor 136"
"15422","ENSMUSG00000075151",-1.45824750721936,-3.07834933358059,0.677019286252951,0.410615015625336,0.993961388322956,1,1,2,2,0,0,"Olfr1136","olfactory receptor 1136"
"15464","ENSMUSG00000055033",0.296155905163298,1.18008246413683,0.673441257187657,0.411854394809921,0.993961388322956,34,48,63,81,40,67,"Olfr420","olfactory receptor 420"
"15509","ENSMUSG00000062128",-0.412070680280329,0.338044134524209,0.671014234691022,0.412698222035155,0.993961388322956,20,44,35,42,20,18,"Olfr20","olfactory receptor 20"
"15534","ENSMUSG00000094182",0.49310984075604,-0.398886989890277,0.667829016607588,0.413809536074036,0.993961388322956,9,17,14,34,11,18,"Olfr937","olfactory receptor 937"
"15539","ENSMUSG00000095002",0.32295320540845,0.497227111173941,0.66687644768584,0.414142743745913,0.993961388322956,19,34,36,37,33,44,"Olfr798","olfactory receptor 798"
"15558","ENSMUSG00000075097",0.167630883068437,3.14020549386262,0.664334978369056,0.415033691601592,0.993961388322956,164,212,239,220,237,259,"Olfr1226","olfactory receptor 1226"
"15622","ENSMUSG00000060974",0.269115088474936,1.21857277074366,0.660075047436562,0.416533449962708,0.993961388322956,37,45,72,73,58,58,"Olfr530","olfactory receptor 530"
"15628","ENSMUSG00000061798",0.473109935923392,-0.578739632976874,0.659520549800932,0.416729258253741,0.993961388322956,5,16,17,18,13,21,"Olfr1204","olfactory receptor 1204"
"15652","ENSMUSG00000057461",0.257903710685594,1.38162770219754,0.656401234928808,0.417833325005562,0.993961388322956,49,75,46,86,66,59,"Olfr591","olfactory receptor 591"
"15712","ENSMUSG00000043331",-0.919648747650613,-2.16399028168356,0.652249348460651,0.419309624980843,0.993961388322956,5,2,5,0,1,9,"Olfr975","olfactory receptor 975"
"15742","ENSMUSG00000075095",0.200493796369381,2.15180954142575,0.650169440151992,0.420052106797005,0.993961388322956,82,96,126,106,136,120,"Olfr1229","olfactory receptor 1229"
"15751","ENSMUSG00000083706",0.511563987025956,-0.907643135202859,0.649224343570232,0.420390133509248,0.993961388322956,7,11,9,18,7,17,"Olfr1118","olfactory receptor 1118"
"15870","ENSMUSG00000070421",0.392607781239011,-0.237469285038811,0.637500951084968,0.424617190339246,0.993961388322956,13,16,20,29,16,23,"Olfr658","olfactory receptor 658"
"15876","ENSMUSG00000066749",0.431034024167796,0.126706910646726,0.636861964590505,0.424849414822956,0.993961388322956,9,31,26,35,19,34,"Olfr877","olfactory receptor 877"
"15921","ENSMUSG00000059964",-0.290039979840125,0.991676059059009,0.632996711267268,0.426258226556823,0.993961388322956,43,73,41,40,40,51,"Olfr119","olfactory receptor 119"
"15929","ENSMUSG00000060205",0.320785143302,0.484086665023846,0.631954618459915,0.426639252253427,0.993961388322956,31,27,27,52,23,40,"Olfr57","olfactory receptor 57"
"15962","ENSMUSG00000094810",-0.977517497046672,-2.85714785310786,0.629192979217641,0.427651488988178,0.993961388322956,0,3,3,0,1,2,"Olfr907","olfactory receptor 907"
"15976","ENSMUSG00000096029",0.336126655492422,0.587173724709442,0.626761512118505,0.428545706763364,0.993961388322956,25,28,38,59,42,24,"Olfr679","olfactory receptor 679"
"15998","ENSMUSG00000095774",0.321788672210313,0.659940647530233,0.624038629610296,0.429550453265591,0.993961388322956,22,51,28,46,39,41,"Olfr970","olfactory receptor 970"
"16058","ENSMUSG00000070378",-0.262285349810987,0.874672960360696,0.618996405125456,0.43142047270105,0.993961388322956,28,53,61,21,54,51,"Olfr403","olfactory receptor 403"
"16070","ENSMUSG00000094745",-0.56425894532731,-1.13458866574201,0.618454455535137,0.431622200370367,0.993961388322956,14,8,9,12,13,1,"Olfr954","olfactory receptor 954"
"16092","ENSMUSG00000066257",0.346118824232017,-0.0474454899396984,0.616846072007602,0.432221725591245,0.993961388322956,22,18,18,24,26,27,"Olfr206","olfactory receptor 206"
"16094","ENSMUSG00000042219",-1.57071302994967,-3.16078661251657,0.616676915699162,0.432284852072754,0.993961388322956,3,0,1,0,0,1,"Olfr631","olfactory receptor 631"
"16124","ENSMUSG00000096228",-0.312662827078276,0.798029150659858,0.613605570923755,0.433433469787245,0.993961388322956,58,44,34,28,36,51,"Olfr5","olfactory receptor 5"
"16156","ENSMUSG00000070377",0.16538201841567,3.15406246558494,0.609794034499696,0.434865370327888,0.993961388322956,179,188,249,164,270,301,"Olfr43","olfactory receptor 43"
"16183","ENSMUSG00000070821",0.206466231040868,2.55496574322901,0.607375931469064,0.435777532439382,0.993961388322956,122,163,109,205,144,129,"Olfr1340","olfactory receptor 1340"
"16240","ENSMUSG00000043698",-0.24241636325825,1.21897168914716,0.601480626141765,0.438013657127996,0.993961388322956,73,52,55,62,38,60,"Olfr62","olfactory receptor 62"
"16243","ENSMUSG00000066750",0.266960504918258,0.835625226638184,0.601237792549445,0.43810614150119,0.993961388322956,34,50,31,47,52,44,"Olfr876","olfactory receptor 876"
"16281","ENSMUSG00000096705",-1.31728175137871,-2.79092382715734,0.59787506821211,0.439389934267682,0.993961388322956,1,1,4,0,4,0,"Olfr1329","olfactory receptor 1329"
"16312","ENSMUSG00000054940",0.35828059748898,-0.180936444127389,0.594392224664982,0.440725681060657,0.993961388322956,15,18,19,27,23,20,"Olfr137","olfactory receptor 137"
"16342","ENSMUSG00000050815",-0.299081857342905,0.436644277771794,0.592440782944239,0.441476832159331,0.993961388322956,28,37,39,20,30,40,"Olfr1441","olfactory receptor 1441"
"16372","ENSMUSG00000051591",0.423152999247393,-0.439694295856621,0.590156523782076,0.44235859832657,0.993961388322956,10,21,11,15,17,26,"Olfr697","olfactory receptor 697"
"16393","ENSMUSG00000091983",0.393269112619766,-0.330127490013745,0.587296270490764,0.443466542749215,0.993961388322956,7,14,24,10,14,41,"Olfr457","olfactory receptor 457"
"16411","ENSMUSG00000062878",-0.5141458686627,-1.0186612606503,0.585956139026715,0.443987128869498,0.993961388322956,11,13,10,2,17,10,"Olfr298","olfactory receptor 298"
"16427","ENSMUSG00000075102",0.412163790224861,-0.771228934089434,0.584497652620152,0.444554765004125,0.993961388322956,10,11,11,17,16,12,"Olfr1221","olfactory receptor 1221"
"16517","ENSMUSG00000108674",-0.202112348683235,1.75845502636617,0.577261369653717,0.447387783131073,0.993961388322956,64,94,105,54,85,102,"Olfr1359","olfactory receptor 1359"
"16529","ENSMUSG00000073970",0.941785056050821,-2.85711326107635,0.57612153046063,0.447836585372792,0.993961388322956,0,1,2,2,3,1,"Olfr555","olfactory receptor 555"
"16530","ENSMUSG00000042801",0.276562100438446,0.569444151097832,0.576113030880005,0.447839934640288,0.993961388322956,32,25,38,39,40,40,"Olfr769","olfactory receptor 769"
"16567","ENSMUSG00000058662",-0.324723450732588,0.402236586091258,0.573292426497873,0.448953551990863,0.993961388322956,31,46,25,39,23,23,"Olfr69","olfactory receptor 69"
"16575","ENSMUSG00000073960",1.325558131578,-3.07753644547255,0.572871040680541,0.449120291527729,0.993961388322956,0,2,0,2,1,1,"Olfr583","olfactory receptor 583"
"16584","ENSMUSG00000111179",1.71308539453626,-2.92711960340389,0.571988142375218,0.44946996143032,0.993961388322956,0,0,2,4,2,0,"Olfr996","olfactory receptor 996"
"16588","ENSMUSG00000062527",0.215510033167039,1.52236994339032,0.571626559239097,0.449613288091986,0.993961388322956,45,71,78,68,74,90,"Olfr1408","olfactory receptor 1408"
"16622","ENSMUSG00000058981",0.22300598570068,1.88664839556782,0.567559644389085,0.451230281479029,0.993961388322956,60,85,100,81,71,157,"Olfr1406","olfactory receptor 1406"
"16638","ENSMUSG00000108265",-0.225962092148613,1.29404137193,0.565655132787857,0.451990635011802,0.993961388322956,44,67,81,46,51,73,"Olfr318","olfactory receptor 318"
"16667","ENSMUSG00000075193",0.559742128881553,-1.32267169882061,0.563590353887011,0.452817240784308,0.993961388322956,7,4,7,3,11,17,"Olfr1051","olfactory receptor 1051"
"16707","ENSMUSG00000046150",-0.546044401182088,-1.07697636746961,0.559437316458516,0.454487045174598,0.993961388322956,10,10,11,6,21,2,"Olfr918","olfactory receptor 918"
"16734","ENSMUSG00000073969",0.254413812185316,0.962895205742936,0.556748803386359,0.455573173160044,0.993961388322956,36,41,49,63,53,42,"Olfr556","olfactory receptor 556"
"16771","ENSMUSG00000047286",-0.156059838741296,3.49782146773978,0.554755751995252,0.456380981106059,0.993961388322956,248,324,297,188,290,358,"Olfr370","olfactory receptor 370"
"16795","ENSMUSG00000046975",0.404967499858653,-0.365467404358994,0.552469700407841,0.457310328155194,0.993961388322956,13,15,15,26,10,27,"Olfr1020","olfactory receptor 1020"
"16873","ENSMUSG00000060827",0.19397095606941,1.81156596345999,0.547089608619861,0.459509322896459,0.993961388322956,68,68,104,74,102,109,"Olfr1193","olfactory receptor 1193"
"16888","ENSMUSG00000074966",0.382870996837872,-0.262084480813405,0.545625623013087,0.460110591415685,0.993961388322956,15,16,15,10,37,22,"Olfr1275","olfactory receptor 1275"
"16977","ENSMUSG00000073927",0.292034698076168,0.317364646340235,0.538529876093688,0.463042632817403,0.993961388322956,20,17,43,30,22,47,"Olfr652","olfactory receptor 652"
"16983","ENSMUSG00000044824",-0.422968300539685,-0.738951629852419,0.53798024999191,0.463270983740695,0.993961388322956,18,13,13,8,10,17,"Olfr545","olfactory receptor 545"
"17042","ENSMUSG00000051593",-0.294554588244728,0.547084119153858,0.53387596776084,0.464981864970394,0.993961388322956,30,37,43,14,38,49,"Olfr272","olfactory receptor 272"
"17052","ENSMUSG00000043605",0.291239150164474,0.363338644928621,0.532587308083206,0.465521128049054,0.993961388322956,15,27,40,24,29,50,"Olfr13","olfactory receptor 13"
"17100","ENSMUSG00000073932",0.483795814078872,-1.02025803031718,0.528349365216215,0.467301648426356,0.993961388322956,5,9,11,18,6,14,"Olfr641","olfactory receptor 641"
"17160","ENSMUSG00000110012",0.229971306485867,1.38900917248312,0.524573789991327,0.468897127753907,0.993961388322956,47,51,75,89,47,78,"Olfr644","olfactory receptor 644"
"17172","ENSMUSG00000094678",0.404293050555579,-0.724504057013725,0.523681116114216,0.469275632791622,0.993961388322956,6,15,13,15,19,12,"Olfr857","olfactory receptor 857"
"17174","ENSMUSG00000048620",0.278592620188531,1.57527453107066,0.523241250491782,0.469462322212194,0.993961388322956,68,44,74,33,91,136,"Olfr1336","olfactory receptor 1336"
"17197","ENSMUSG00000075198",0.267404117926276,1.34780916537666,0.521640658090972,0.470142661860217,0.993961388322956,35,68,63,91,51,66,"Olfr1045","olfactory receptor 1045"
"17198","ENSMUSG00000078116",-0.583915250980301,-1.85563869896237,0.521555011609903,0.47017911107439,0.993961388322956,2,9,6,1,9,3,"Olfr828","olfactory receptor 828"
"17224","ENSMUSG00000094493",-0.592240140093833,-1.85425567975556,0.519842761816255,0.470908763025538,0.993961388322956,5,6,6,5,7,1,"Olfr700","olfactory receptor 700"
"17258","ENSMUSG00000110819",0.224422009771107,1.12035011688496,0.516340146043353,0.47240706071877,0.993961388322956,40,48,56,57,53,65,"Olfr1252","olfactory receptor 1252"
"17274","ENSMUSG00000075378",-0.245822647160414,0.984392310011773,0.515409467543877,0.472806468810821,0.993961388322956,35,56,64,45,38,51,"Olfr361","olfactory receptor 361"
"17300","ENSMUSG00000046913",0.504671511909433,-1.27430536935216,0.51291571742446,0.473879381124768,0.993961388322956,8,4,8,5,15,11,"Olfr1451","olfactory receptor 1451"
"17418","ENSMUSG00000073953",-0.263388159406619,0.776441761883794,0.503742395595229,0.477860345349498,0.993961388322956,44,33,55,53,36,27,"Olfr596","olfactory receptor 596"
"17467","ENSMUSG00000075073",0.233116949117159,0.984780348599846,0.499310902132381,0.479803062375154,0.993961388322956,41,39,49,38,55,68,"Olfr1256","olfactory receptor 1256"
"17481","ENSMUSG00000107711",0.482258658682228,-1.36702611290385,0.498427874528089,0.48019171612944,0.993961388322956,9,4,6,8,6,14,"Olfr320","olfactory receptor 320"
"17492","ENSMUSG00000094496",0.383878783893618,-0.573221670507115,0.497360635089123,0.480662137560442,0.993961388322956,11,16,11,20,13,19,"Olfr792","olfactory receptor 792"
"17496","ENSMUSG00000063176",0.308332641014159,0.0951749634149072,0.497062351869075,0.480793750991786,0.993961388322956,14,31,21,27,35,22,"Olfr955","olfactory receptor 955"
"17521","ENSMUSG00000096516",0.384704867161652,-0.647575162093592,0.494871560264648,0.481762223463169,0.993961388322956,19,7,11,16,14,18,"Olfr628","olfactory receptor 628"
"17566","ENSMUSG00000045132",0.231562166820425,0.867905240649096,0.490868407183182,0.483540183453051,0.993961388322956,31,48,39,40,67,40,"Olfr620","olfactory receptor 620"
"17580","ENSMUSG00000094119",0.308314983582954,-0.0230832735193631,0.48969744136568,0.484062299960219,0.993961388322956,14,23,23,18,27,33,"Olfr612","olfactory receptor 612"
"17581","ENSMUSG00000075221",-0.281760509584817,0.605043336943373,0.489674052738173,0.484072738077266,0.993961388322956,36,34,45,16,46,43,"Olfr992","olfactory receptor 992"
"17612","ENSMUSG00000075078",0.233397990649282,0.923461213633933,0.486936129569583,0.485297219477671,0.993961388322956,43,35,46,40,56,57,"Olfr1250","olfactory receptor 1250"
"17616","ENSMUSG00000094734",0.242401941551132,1.04309922637733,0.486755094802663,0.485378364006738,0.993961388322956,23,57,59,49,60,54,"Olfr799","olfactory receptor 799"
"17672","ENSMUSG00000062782",-0.140983168563188,3.41473264491685,0.482884920146899,0.48711846417332,0.993961388322956,224,278,321,203,235,354,"Olfr527","olfactory receptor 527"
"17707","ENSMUSG00000074955",-0.337327150913531,0.0447786387777377,0.480303911741517,0.488284689341877,0.993961388322956,17,20,41,8,35,25,"Olfr1305","olfactory receptor 1305"
