"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16858","ENSMUSG00000096747",-0.365015871098024,-0.519095589158027,0.476744407831807,0.489900678535406,1,22,26,9,16,27,7,"Olfr823","olfactory receptor 823"
"16900","ENSMUSG00000111747",-0.288259445765497,0.477979510858228,0.474447581969272,0.490948157050451,1,44,34,38,38,20,48,"Olfr1134","olfactory receptor 1134"
"16920","ENSMUSG00000071494",0.143738708610311,4.61627380766063,0.472805479978724,0.491699339987923,1,529,862,513,1043,715,523,"Olfr455","olfactory receptor 455"
"16936","ENSMUSG00000073947",0.16297966262656,3.00210903602125,0.472068327350443,0.492037177019635,1,146,224,252,251,230,249,"Olfr615","olfactory receptor 615"
"16956","ENSMUSG00000057270",0.189363339539897,1.68436617699756,0.470580750249541,0.492720117552527,1,73,86,80,90,135,75,"Olfr1501","olfactory receptor 1501"
"16962","ENSMUSG00000046913",0.351518418667638,-0.481356032717603,0.470191921349331,0.49289888900632,1,9,19,19,14,24,25,"Olfr1451","olfactory receptor 1451"
"17033","ENSMUSG00000060112",0.177094072644775,3.26155817016415,0.466467792795619,0.494616652858704,1,186,269,273,412,290,205,"Olfr60","olfactory receptor 60"
"17048","ENSMUSG00000109403",-0.394780729373034,-0.132310432870242,0.465222016430475,0.495193515848745,1,18,40,20,36,13,16,"Olfr1311","olfactory receptor 1311"
"17064","ENSMUSG00000110008",0.21987731402039,0.956217883668001,0.46406011146843,0.495732562645789,1,34,60,48,45,80,53,"Olfr560","olfactory receptor 560"
"17070","ENSMUSG00000061000",0.669112649070669,-1.69228229786692,0.463596096125906,0.495948111094919,1,0,12,5,10,11,3,"Olfr507","olfactory receptor 507"
"17153","ENSMUSG00000092292",-0.712468330751796,-2.19629818392481,0.458165574312805,0.498482544583978,1,6,9,1,3,2,4,"Olfr113","olfactory receptor 113"
"17170","ENSMUSG00000095448",0.210055204251109,1.16345459098374,0.456586236262806,0.499223736766324,1,38,57,71,58,61,83,"Olfr859","olfactory receptor 859"
"17198","ENSMUSG00000059303",-0.527746191869432,-1.91669113380879,0.453952374041446,0.500463986331848,1,6,5,8,3,5,6,"Olfr836","olfactory receptor 836"
"17199","ENSMUSG00000058659",0.664157293596155,-0.831906296704575,0.453699588512169,0.500583294600458,1,15,20,0,10,16,22,"Olfr58","olfactory receptor 58"
"17241","ENSMUSG00000109542",-0.373861326813049,-0.710341107922751,0.45148419731723,0.501630974159474,1,9,20,21,6,19,17,"Olfr470","olfactory receptor 470"
"17259","ENSMUSG00000075223",-0.200844656257757,1.69288159639973,0.450450796346241,0.502120956085119,1,99,134,49,94,103,58,"Olfr987","olfactory receptor 987"
"17287","ENSMUSG00000054236",0.224899189563424,1.21632844321005,0.448772144006449,0.502918621024176,1,35,67,70,69,55,86,"Olfr481","olfactory receptor 481"
"17294","ENSMUSG00000109659",0.27991970699294,0.177301959610334,0.448170266897921,0.503205148555666,1,23,21,35,33,29,39,"Olfr605","olfactory receptor 605"
"17328","ENSMUSG00000075167",-0.225037103892748,1.00277240070636,0.446103159126471,0.504191334737222,1,35,69,70,47,48,59,"Olfr1101","olfactory receptor 1101"
"17335","ENSMUSG00000075086",0.199119565480589,1.64378881987025,0.445736564410026,0.50436657649618,1,61,87,85,120,85,83,"Olfr1241","olfactory receptor 1241"
"17337","ENSMUSG00000070821",0.183905070304051,3.59669677152791,0.445690895034261,0.504388414937024,1,235,411,279,480,285,353,"Olfr1340","olfactory receptor 1340"
"17352","ENSMUSG00000108995",-0.560955126103418,-0.650006257768045,0.444639960713351,0.504891404050197,1,6,26,17,6,3,37,"Olfr485","olfactory receptor 485"
"17363","ENSMUSG00000048067",-0.151309781591168,3.41466705265088,0.4442646116229,0.505071258541286,1,321,304,266,450,228,226,"Olfr1349","olfactory receptor 1349"
"17406","ENSMUSG00000075144",0.643970184760325,-1.83393461619468,0.441813373066536,0.506248513531952,1,5,1,7,5,14,4,"Olfr1156","olfactory receptor 1156"
"17430","ENSMUSG00000043948",-0.166968949217454,2.25013308737711,0.440370737082248,0.506943570631037,1,126,129,151,136,119,132,"Olfr691","olfactory receptor 691"
"17456","ENSMUSG00000061367",0.277835298938714,0.344952495110742,0.438069356451463,0.508055769699108,1,34,37,18,50,35,30,"Olfr771","olfactory receptor 771"
"17460","ENSMUSG00000059821",0.227621632400813,1.14505370635133,0.437679341305536,0.508244670410842,1,33,78,55,69,65,65,"Olfr847","olfactory receptor 847"
"17473","ENSMUSG00000107645",0.172577200252291,2.66422112360525,0.437106445369983,0.508522367493493,1,131,196,153,254,217,126,"Olfr1380","olfactory receptor 1380"
"17475","ENSMUSG00000059910",0.27639304893171,0.310561441140995,0.436845684814582,0.508648851320656,1,23,30,33,51,35,28,"Olfr1265","olfactory receptor 1265"
"17478","ENSMUSG00000043855",-0.178609077563394,1.96068037393402,0.436783762597226,0.508678895117683,1,99,149,87,99,129,87,"Olfr479","olfactory receptor 479"
"17483","ENSMUSG00000093877",0.144317439053135,4.21735771358594,0.436434978620127,0.508848177419874,1,446,495,471,693,396,625,"Olfr1348","olfactory receptor 1348"
"17541","ENSMUSG00000053251",-0.132033755073947,3.74373267462168,0.433184139179761,0.510430661591122,1,545,423,180,479,445,188,"Olfr212","olfactory receptor 212"
"17546","ENSMUSG00000094119",0.243270461188741,0.550158126786504,0.432808441408033,0.510614096784267,1,28,34,43,48,38,46,"Olfr612","olfactory receptor 612"
"17584","ENSMUSG00000075105",-0.328818507142008,0.207654294438014,0.430529519047707,0.511729235662504,1,26,27,41,13,57,22,"Olfr1218","olfactory receptor 1218"
"17608","ENSMUSG00000075193",0.415201771894372,-1.05862593235882,0.42790471837956,0.513018866018305,1,4,13,13,13,15,12,"Olfr1051","olfactory receptor 1051"
"17632","ENSMUSG00000075166",0.145146872923198,3.62602305089635,0.42598203473502,0.513967117547179,1,249,403,308,470,382,289,"Olfr1104","olfactory receptor 1104"
"17640","ENSMUSG00000061342",0.344693110115196,0.151297266880976,0.425333578316312,0.514287619132445,1,11,25,43,42,37,21,"Olfr1168","olfactory receptor 1168"
"17658","ENSMUSG00000057424",-0.260717928214156,0.332633876494601,0.424221603190156,0.514838027696694,1,32,27,49,32,32,30,"Olfr934","olfactory receptor 934"
"17707","ENSMUSG00000095138",0.351596631513081,-0.01359769295409,0.421100677436077,0.516388338004966,1,20,11,38,31,39,19,"Olfr781","olfactory receptor 781"
"17719","ENSMUSG00000059112",0.155764243197277,3.3878464953376,0.420274271495824,0.516800219851487,1,187,340,291,375,320,266,"Olfr1263","olfactory receptor 1263"
"17752","ENSMUSG00000109219",0.219764552245815,0.954976865633809,0.418836839380407,0.517518010099138,1,40,37,66,74,53,49,"Olfr1299","olfactory receptor 1299"
"17768","ENSMUSG00000075208",0.200421236858043,1.51041497397589,0.417640153113161,0.518116916816124,1,73,71,64,111,62,89,"Olfr1019","olfactory receptor 1019"
"17802","ENSMUSG00000109824",-0.421771994785048,-1.2619412549306,0.415140816997761,0.519371694944785,1,8,13,11,4,14,9,"Olfr643","olfactory receptor 643"
"17815","ENSMUSG00000057149",0.166855262124829,2.3687491020622,0.414160609519486,0.519865262623059,1,107,156,132,180,157,137,"Olfr1301","olfactory receptor 1301"
"17824","ENSMUSG00000061549",-0.214093910470345,1.40352905075245,0.413214510599628,0.520342439471014,1,39,79,110,56,45,105,"Olfr301","olfactory receptor 301"
"17890","ENSMUSG00000096858",-0.174426832609986,2.76544418444061,0.410045979338164,0.521946168984662,1,169,234,181,197,159,196,"Olfr805","olfactory receptor 805"
"17909","ENSMUSG00000047207",-0.278955151715727,0.217970086131803,0.408913795686171,0.522521335199712,1,29,21,46,34,12,42,"Olfr1495","olfactory receptor 1495"
"17921","ENSMUSG00000094764",0.180724557612514,1.95490534311154,0.408097324772929,0.522936811268826,1,109,77,99,149,73,134,"Olfr346","olfactory receptor 346"
"17972","ENSMUSG00000099687",0.319418103419203,0.351606954214181,0.404702232459055,0.524670765329808,1,20,38,28,50,20,48,"Olfr623","olfactory receptor 623"
"17974","ENSMUSG00000096228",-0.280705242894835,1.15914352387304,0.404646384992319,0.524699373285067,1,60,72,48,116,23,47,"Olfr5","olfactory receptor 5"
"17981","ENSMUSG00000046210",0.403210750427035,-0.411860253066313,0.404034841639184,0.525012818919692,1,13,30,7,35,15,16,"Olfr735","olfactory receptor 735"
"18015","ENSMUSG00000040328",-0.30464756993855,2.68561606805648,0.402117924919681,0.525997494383246,1,104,340,136,302,101,102,"Olfr56","olfactory receptor 56"
"18024","ENSMUSG00000108931",-0.44968750113391,-1.31683010740828,0.401580218967162,0.526274292442059,1,17,12,3,13,6,5,"Olfr1284","olfactory receptor 1284"
"18052","ENSMUSG00000048425",0.383610054132041,-0.180914952555775,0.399447017131666,0.527374978466268,1,8,17,34,43,17,20,"Olfr686","olfactory receptor 686"
"18073","ENSMUSG00000060787",-0.141762075275963,2.95103338355698,0.398390050275078,0.527921875282107,1,193,212,256,227,207,205,"Olfr464","olfactory receptor 464"
"18099","ENSMUSG00000075200",-0.206452957911388,1.33100538018209,0.396331729795456,0.528989811117816,1,80,66,67,49,85,67,"Olfr1044","olfactory receptor 1044"
"18166","ENSMUSG00000075198",0.182384274272408,1.88443600089865,0.392049061865947,0.531224289702749,1,81,98,96,130,85,123,"Olfr1045","olfactory receptor 1045"
"18172","ENSMUSG00000057903",0.176712817350264,2.33093966667782,0.391729742448685,0.531391574295626,1,97,164,124,172,140,147,"Olfr739","olfactory receptor 739"
"18175","ENSMUSG00000075114",0.166857777802134,2.52616669333581,0.391402686057877,0.531563010518194,1,119,167,153,207,150,171,"Olfr1208","olfactory receptor 1208"
"18177","ENSMUSG00000048299",-0.307959630818437,-0.0550726613311228,0.391240125826931,0.53164825832415,1,20,24,36,31,12,28,"Olfr148","olfactory receptor 148"
"18197","ENSMUSG00000111863",0.620516772826691,-1.57318831911431,0.390374465608089,0.532102632411522,1,12,3,3,3,12,12,"Olfr347","olfactory receptor 347"
"18208","ENSMUSG00000057461",-0.166504865240081,1.90327365212608,0.389587556264698,0.532516279345176,1,112,115,90,100,127,80,"Olfr591","olfactory receptor 591"
"18230","ENSMUSG00000045780",0.303918100195849,-0.145151722864023,0.387452458243542,0.533641546593961,1,17,13,32,37,18,25,"Olfr624","olfactory receptor 624"
"18240","ENSMUSG00000073965",-0.650965283764377,-1.39324021749842,0.387096060791129,0.53382979868928,1,2,8,20,17,2,4,"Olfr568","olfactory receptor 568"
"18269","ENSMUSG00000094878",-0.293353936946552,0.0339983140193495,0.385078882652291,0.534897559848629,1,29,25,30,33,34,12,"Olfr130","olfactory receptor 130"
"18306","ENSMUSG00000108167",-0.110322305807656,4.19581117347862,0.383019189734511,0.535991829923364,1,464,647,443,619,570,371,"Olfr1386","olfactory receptor 1386"
"18333","ENSMUSG00000093884",0.164369975278503,2.56317194673606,0.381486065759164,0.536808990267097,1,113,189,150,223,209,120,"Olfr239","olfactory receptor 239"
"18360","ENSMUSG00000045514",-0.329438023421127,-0.0829564147076806,0.380213017210005,0.537489255199812,1,29,34,16,12,33,24,"Olfr460","olfactory receptor 460"
"18381","ENSMUSG00000075090",0.254470428900109,0.486999692657454,0.379020581025252,0.538127871404401,1,34,18,51,40,46,38,"Olfr1234","olfactory receptor 1234"
"18403","ENSMUSG00000109020",0.336093986546089,-0.513381059329656,0.37726928304655,0.539068305183048,1,6,15,27,12,29,19,"Olfr197","olfactory receptor 197"
"18432","ENSMUSG00000047286",0.136312098470579,3.6679777293508,0.376690175469328,0.539379943067601,1,274,375,335,441,323,395,"Olfr370","olfactory receptor 370"
"18435","ENSMUSG00000068818",0.409647655786129,-0.877387261553199,0.376642744918655,0.539405481702239,1,9,11,11,17,6,26,"Olfr1132","olfactory receptor 1132"
"18439","ENSMUSG00000066122",0.194681847162297,1.41222202835986,0.376150071370095,0.539670889186284,1,45,116,45,77,103,58,"Olfr45","olfactory receptor 45"
"18487","ENSMUSG00000062245",0.166202597880594,2.40014320874426,0.372751841163169,0.541508086690861,1,117,179,107,208,162,117,"Olfr170","olfactory receptor 170"
"18491","ENSMUSG00000070377",-0.156577687477544,3.26859290131852,0.372451850967121,0.541670823267196,1,224,362,246,310,234,245,"Olfr43","olfactory receptor 43"
"18493","ENSMUSG00000101391",0.144920614547745,2.62930598380721,0.372181776491841,0.541817408331729,1,115,207,158,162,256,152,"Olfr1217","olfactory receptor 1217"
"18515","ENSMUSG00000048391",0.185975582545611,1.21197144178769,0.371252175503719,0.542322515159208,1,40,65,69,61,70,77,"Olfr843","olfactory receptor 843"
"18533","ENSMUSG00000094970",0.173278976275655,1.64271140238333,0.370241477032961,0.54287267189353,1,57,78,102,94,80,107,"Olfr943","olfactory receptor 943"
"18542","ENSMUSG00000075380",0.376142876714906,-1.05489462306754,0.369371278729595,0.54334717467441,1,6,9,15,15,11,14,"Olfr355","olfactory receptor 355"
"18560","ENSMUSG00000075133",0.195011765013404,1.10854511664958,0.368651352915015,0.543740315592774,1,39,69,53,58,69,67,"Olfr1170","olfactory receptor 1170"
"18566","ENSMUSG00000073932",-0.342338191112501,-0.297859636027151,0.368419309715056,0.543867142944301,1,12,38,21,19,15,21,"Olfr641","olfactory receptor 641"
"18636","ENSMUSG00000068182",0.311289753506336,-0.248136935075454,0.363241345288747,0.546711563001651,1,15,27,15,23,23,28,"Olfr203","olfactory receptor 203"
"18653","ENSMUSG00000074996",0.319834646417755,-0.62959460933556,0.362341511861397,0.547208686885617,1,11,15,16,15,20,21,"Olfr199","olfactory receptor 199"
"18681","ENSMUSG00000045792",-0.179938728546265,3.26079380577675,0.361346920801276,0.547759140158051,1,425,268,154,241,295,213,"Olfr578","olfactory receptor 578"
"18717","ENSMUSG00000075113",0.315487785652942,0.767882829915823,0.359157333241981,0.548974603860165,1,29,81,19,58,34,55,"Olfr1209","olfactory receptor 1209"
"18735","ENSMUSG00000045559",-0.24899627716861,0.35097410978201,0.35769550332276,0.549788887834179,1,36,29,41,25,27,45,"Olfr827","olfactory receptor 827"
"18746","ENSMUSG00000071185",0.1786739500541,1.43884069388699,0.35705449425013,0.550146662199319,1,66,69,66,101,67,79,"Olfr1357","olfactory receptor 1357"
"18756","ENSMUSG00000062712",0.124181005164864,4.07227148735236,0.356622353867017,0.550388104109469,1,429,472,396,636,403,498,"Olfr531","olfactory receptor 531"
"18820","ENSMUSG00000056995",0.198719230107621,1.31321001019884,0.352756218291744,0.552557033290306,1,51,91,45,63,82,78,"Olfr1178","olfactory receptor 1178"
"18926","ENSMUSG00000101874",-0.170757227938327,3.26664804613643,0.347537543106764,0.555510388026367,1,235,332,230,464,220,152,"Olfr1391","olfactory receptor 1391"
"18952","ENSMUSG00000094986",0.209665847149731,0.779842114094941,0.346842909426122,0.555905746295589,1,34,39,51,61,35,59,"Olfr1454","olfactory receptor 1454"
"18970","ENSMUSG00000071000",-0.210130870666598,0.894036631204586,0.345660532083031,0.556579937046176,1,54,47,50,86,35,32,"Olfr155","olfactory receptor 155"
"18984","ENSMUSG00000036744",0.176595540149711,1.50919211484093,0.344916742394303,0.557004840910515,1,46,74,91,54,80,124,"Olfr701","olfactory receptor 701"
"19002","ENSMUSG00000095401",-0.253167405969599,0.248259471689566,0.344292364822763,0.557362004338529,1,35,33,29,26,50,18,"Olfr804","olfactory receptor 804"
"19072","ENSMUSG00000063380",0.432591214688917,-1.07416409130635,0.340523000606449,0.559527491532319,1,10,10,6,4,24,15,"Olfr945","olfactory receptor 945"
"19164","ENSMUSG00000066241",0.897922415566711,-3.50511388496248,0.334771463161274,0.562862893879185,1,0,0,1,0,1,1,"Olfr514","olfactory receptor 514"
"19185","ENSMUSG00000046643",0.243341313895363,0.35340988373493,0.334305903080901,0.563134549383949,1,37,27,26,37,33,44,"Olfr218","olfactory receptor 218"
"19190","ENSMUSG00000051340",0.228273773844854,0.848921346905797,0.333967383412224,0.563332235007836,1,42,34,51,28,72,67,"Olfr645","olfactory receptor 645"
"19194","ENSMUSG00000048919",0.45924498905153,-1.59714478557489,0.333844153835525,0.563404230672816,1,7,5,5,5,7,15,"Olfr223","olfactory receptor 223"
"19200","ENSMUSG00000062314",0.21071314270696,1.05402875661504,0.333565436046497,0.563567134192205,1,37,73,43,87,58,45,"Olfr1505","olfactory receptor 1505"
"19260","ENSMUSG00000061961",0.241278584531236,0.182806231202879,0.330337603141139,0.565460362709914,1,23,27,30,35,31,35,"Olfr815","olfactory receptor 815"
"19275","ENSMUSG00000049011",0.176824583495732,1.59266123694381,0.329410849361915,0.56600620740734,1,83,105,41,119,94,60,"Olfr729","olfactory receptor 729"
"19310","ENSMUSG00000072707",-0.15296145405006,2.4854469107804,0.328060384300864,0.566803442291614,1,134,184,159,174,132,153,"Olfr31","olfactory receptor 31"
"19487","ENSMUSG00000111689",-0.273141178091205,-0.247029624985377,0.319563386366969,0.571870151947031,1,15,16,41,17,16,26,"Olfr1082","olfactory receptor 1082"
"19517","ENSMUSG00000101480",0.234902084784218,0.354220392626248,0.317865785439139,0.572893061388071,1,18,45,30,40,46,28,"Olfr1220","olfactory receptor 1220"
"19544","ENSMUSG00000075150",-0.418135595290233,-0.727179849708405,0.316761521711871,0.573560382574139,1,20,12,15,3,17,23,"Olfr1137","olfactory receptor 1137"
"19545","ENSMUSG00000111174",0.126034235413818,3.09884004073881,0.316759787765058,0.573561431624939,1,238,225,201,271,270,237,"Olfr1240","olfactory receptor 1240"
"19550","ENSMUSG00000107573",0.118694556202863,3.23989447493536,0.316580795636776,0.573669743546824,1,227,334,176,293,400,181,"Olfr1389","olfactory receptor 1389"
"19560","ENSMUSG00000090894",-0.108484292884307,3.52652810025515,0.316277417186693,0.573853416365068,1,271,387,318,296,419,265,"Olfr110","olfactory receptor 110"
"19583","ENSMUSG00000063823",0.181029588596261,1.02320694808488,0.315170238091391,0.574524715230124,1,51,57,42,74,60,50,"Olfr532","olfactory receptor 532"
"19586","ENSMUSG00000075211",-0.268587926187818,0.106929490401546,0.315110504976026,0.57456097636137,1,28,23,38,40,29,14,"Olfr1006","olfactory receptor 1006"
"19593","ENSMUSG00000045202",0.180335881227286,1.66317274974704,0.314542800833845,0.574905828321253,1,79,98,58,138,74,79,"Olfr123","olfactory receptor 123"
"19596","ENSMUSG00000073927",0.208448177292743,0.800727212268426,0.314245960618547,0.575086306857013,1,53,49,26,47,64,45,"Olfr652","olfactory receptor 652"
"19617","ENSMUSG00000075141",0.349275161648115,0.121183922732014,0.313051290850907,0.575813799416194,1,35,21,13,21,22,58,"Olfr1160","olfactory receptor 1160"
"19619","ENSMUSG00000051362",-1.04385608172077,-3.02023948930619,0.312970298992854,0.575863185244366,1,1,0,5,3,0,0,"Olfr589","olfactory receptor 589"
"19623","ENSMUSG00000111273",0.142553363065309,2.63653712874277,0.312850172529112,0.575936449354938,1,147,187,142,246,182,145,"Olfr789","olfactory receptor 789"
"19626","ENSMUSG00000061361",0.176155854773328,3.49793963497844,0.312592879738503,0.576093432197784,1,227,470,191,474,277,272,"Olfr168","olfactory receptor 168"
"19659","ENSMUSG00000095831",0.214004283118576,0.698177313945447,0.310730569608434,0.577232224319442,1,33,52,33,43,46,56,"Olfr453","olfactory receptor 453"
"19681","ENSMUSG00000096566",0.315755710614585,-0.489256071227377,0.309612731004885,0.577917926324263,1,20,20,7,31,15,16,"Olfr1306","olfactory receptor 1306"
"19693","ENSMUSG00000075387",-0.201284605054294,0.882096299524788,0.308816550652202,0.578407306646926,1,33,50,72,45,30,69,"Olfr341","olfactory receptor 341"
"19741","ENSMUSG00000059043",0.0993058270360572,5.13290260125015,0.306459214438839,0.579861124356987,1,798,1232,753,1349,1078,774,"Olfr15","olfactory receptor 15"
"19750","ENSMUSG00000062873",0.517358792751061,-1.16498362062108,0.305812185623363,0.580261437871095,1,0,15,15,14,7,13,"Olfr1355","olfactory receptor 1355"
"19770","ENSMUSG00000074945",-0.309418223889234,-0.610794708831489,0.304477758764671,0.581088790522048,1,24,7,24,19,12,13,"Olfr1314","olfactory receptor 1314"
"19771","ENSMUSG00000033850",0.17042526047379,1.09352170273334,0.304313330794498,0.581190900449519,1,44,51,65,58,66,67,"Olfr1015","olfactory receptor 1015"
"19804","ENSMUSG00000049894",-0.168247232172294,1.20716940986212,0.303628642051026,0.581616480058571,1,58,65,71,67,54,64,"Olfr808","olfactory receptor 808"
"19854","ENSMUSG00000044040",-0.204378312337694,0.550443949957989,0.301659894348172,0.58284368259301,1,30,41,53,41,35,37,"Olfr1497","olfactory receptor 1497"
"19878","ENSMUSG00000047794",0.134927747353359,2.81358168437149,0.300297277223876,0.583696114667589,1,182,164,196,184,241,215,"Olfr685","olfactory receptor 685"
"19892","ENSMUSG00000059031",-0.300370434666916,-0.736617826249558,0.299783404384471,0.584018238621611,1,10,15,24,10,14,17,"Olfr482","olfactory receptor 482"
"19912","ENSMUSG00000081724",0.160865696865,1.43739474630013,0.298901981543542,0.584571599867428,1,65,76,62,68,106,73,"Olfr129","olfactory receptor 129"
"19917","ENSMUSG00000075092",-0.168026883447165,1.64181795789861,0.298522097858626,0.584810419417557,1,81,94,82,131,89,45,"Olfr1232","olfactory receptor 1232"
"19935","ENSMUSG00000075164",0.173312458218897,1.09623499203642,0.297550420130707,0.585422178165352,1,53,61,45,59,76,58,"Olfr1106","olfactory receptor 1106"
"19944","ENSMUSG00000059864",0.187312432524679,1.28215581029422,0.29709803480058,0.58570743780708,1,63,73,40,121,54,51,"Olfr1393","olfactory receptor 1393"
"19946","ENSMUSG00000062128",0.216509192490456,0.67755078081697,0.296979052581585,0.585782510955371,1,20,52,46,38,39,64,"Olfr20","olfactory receptor 20"
"19967","ENSMUSG00000095377",0.178042948751114,1.10817508154384,0.295666328809574,0.586612085912963,1,31,64,68,55,93,48,"Olfr91","olfactory receptor 91"
"20049","ENSMUSG00000061972",-0.130542318971162,2.50470297221144,0.291853286571624,0.589035341165643,1,138,174,169,144,170,156,"Olfr99","olfactory receptor 99"
"20061","ENSMUSG00000075140",-0.172264935175553,0.98354673198107,0.291361184482243,0.589349568866334,1,50,44,73,55,45,56,"Olfr73","olfactory receptor 73"
"20106","ENSMUSG00000062497",0.14263693928414,3.03628828772829,0.289709645910874,0.590406656079302,1,142,324,184,288,282,176,"Olfr1411","olfactory receptor 1411"
"20184","ENSMUSG00000062649",-0.18831594935061,0.955090093726778,0.285594747449684,0.593057449274785,1,56,65,42,42,58,53,"Olfr44","olfactory receptor 44"
"20223","ENSMUSG00000073928",-0.25379912576979,0.036492227632709,0.283480539450213,0.594428969637238,1,18,30,38,30,17,29,"Olfr651","olfactory receptor 651"
"20314","ENSMUSG00000094347",-0.181418051162748,1.03279798665714,0.280017310947112,0.596689870748138,1,52,81,41,47,63,51,"Olfr784","olfactory receptor 784"
"20318","ENSMUSG00000064121",-0.12348571091356,3.06746912001777,0.279712862001237,0.596889478897006,1,237,256,215,206,269,225,"Olfr96","olfactory receptor 96"
"20329","ENSMUSG00000075121",0.274385277379276,-0.158694394767879,0.279302439053119,0.597158787713884,1,15,31,16,21,25,32,"Olfr1195","olfactory receptor 1195"
"20337","ENSMUSG00000075174",0.183756436355954,1.13358901330315,0.279022649063325,0.59734252373395,1,57,36,71,48,79,70,"Olfr1087","olfactory receptor 1087"
"20457","ENSMUSG00000073946",0.18651325447992,1.12723361529657,0.273050920810403,0.601292492653828,1,31,100,39,71,81,41,"Olfr617","olfactory receptor 617"
"20462","ENSMUSG00000060878",0.143259266084181,3.21912879864957,0.272808887326114,0.601453740526852,1,181,288,244,414,251,205,"Olfr1420","olfactory receptor 1420"
"20499","ENSMUSG00000059429",-0.133223060475848,2.18360139036929,0.271195124948142,0.602531196888315,1,150,122,110,139,142,96,"Olfr365","olfactory receptor 365"
"20621","ENSMUSG00000109487",-0.255041756807288,-0.123961126823955,0.266196975862344,0.605894358018973,1,12,34,32,21,30,16,"Olfr1298","olfactory receptor 1298"
"20635","ENSMUSG00000059867",0.254634380405406,-0.211093082558463,0.26556545875309,0.6063221336857,1,30,21,9,33,27,15,"Olfr960","olfactory receptor 960"
"20643","ENSMUSG00000073975",-0.140182102655216,2.48603489722841,0.265344081293295,0.60647224223894,1,162,145,164,119,211,140,"Olfr550","olfactory receptor 550"
"20693","ENSMUSG00000075195",0.246793836506774,0.374367450331032,0.262886171910264,0.608144213600684,1,41,21,28,25,34,57,"Olfr1048","olfactory receptor 1048"
"20706","ENSMUSG00000059371",-0.540269694165334,-1.96031920508293,0.262527130797359,0.60838927376409,1,5,4,6,4,13,0,"Olfr427","olfactory receptor 427"
"20829","ENSMUSG00000044039",-0.217250743728025,0.41141410216835,0.258263535896733,0.611315646390971,1,25,49,36,45,44,17,"Olfr1288","olfactory receptor 1288"
"21029","ENSMUSG00000075066",0.165148123371772,1.77601801580531,0.250563947983981,0.616678264014721,1,50,105,106,98,73,135,"Olfr32","olfactory receptor 32"
"21066","ENSMUSG00000042894",0.134628608579619,2.82437838005671,0.249064234417546,0.617734750777922,1,201,203,128,349,170,143,"Olfr1260","olfactory receptor 1260"
"21120","ENSMUSG00000050742",0.246157995505726,0.283804598678976,0.246881155667909,0.619279763990422,1,10,43,39,39,32,33,"Olfr164","olfactory receptor 164"
"21130","ENSMUSG00000059279",0.130973062812684,2.78193976064503,0.24636037976072,0.619649586362346,1,209,204,119,268,189,165,"Olfr224","olfactory receptor 224"
"21195","ENSMUSG00000094858",0.140995591322305,1.66794938393238,0.243335382003261,0.62180743688578,1,61,85,96,85,83,116,"Olfr1297","olfactory receptor 1297"
"21240","ENSMUSG00000071065",0.141050175390233,1.73791932241578,0.241474847583247,0.623142925616326,1,85,64,107,119,107,76,"Olfr806","olfactory receptor 806"
"21241","ENSMUSG00000075074",0.159089125015848,1.08058187604796,0.241384187567979,0.623208164259346,1,50,55,52,77,52,61,"Olfr1254","olfactory receptor 1254"
"21280","ENSMUSG00000058692",0.361638977164548,-1.70863732659245,0.239776135707689,0.62436784810477,1,8,4,5,8,7,8,"Olfr846","olfactory receptor 846"
"21330","ENSMUSG00000075148",1.05873482261468,-3.01569944303902,0.238124434952409,0.625564040467849,1,5,0,0,0,2,2,"Olfr1141","olfactory receptor 1141"
"21398","ENSMUSG00000090629",0.205739633279174,1.11493749565675,0.235842280856975,0.627225299310175,1,36,73,49,89,37,71,"Olfr180","olfactory receptor 180"
"21413","ENSMUSG00000110171",-0.27919690456564,-0.586155519090876,0.235131848126259,0.627744474916236,1,16,18,18,7,21,21,"Olfr484","olfactory receptor 484"
"21548","ENSMUSG00000061165",0.17191270952427,0.6628873217986,0.229868553803549,0.631621310986994,1,34,35,47,44,38,58,"Olfr160","olfactory receptor 160"
"21551","ENSMUSG00000068431",-0.0890906814472649,4.69625253005098,0.229719262470687,0.631732069291556,1,575,1099,537,902,876,443,"Olfr742","olfactory receptor 742"
"21552","ENSMUSG00000075085",0.164066824698878,2.02160084247149,0.229694393516645,0.631750523712791,1,78,156,80,154,99,111,"Olfr1242","olfactory receptor 1242"
"21606","ENSMUSG00000051591",-0.21607389937757,0.0256984074390283,0.226889007902154,0.633840238682605,1,25,37,22,30,26,21,"Olfr697","olfactory receptor 697"
"21635","ENSMUSG00000049648",0.137631517192632,1.81425400481108,0.225774223666671,0.634675036627252,1,66,123,83,123,116,79,"Olfr273","olfactory receptor 273"
"21642","ENSMUSG00000094819",0.153554153740658,1.82605753880511,0.225277005998219,0.635048189245144,1,71,114,84,119,81,119,"Olfr53","olfactory receptor 53"
"21716","ENSMUSG00000051509",0.119321293565863,2.49938693237743,0.222168689635602,0.63739243083224,1,121,172,147,198,173,142,"Olfr414","olfactory receptor 414"
"21720","ENSMUSG00000083706",0.282549316787293,-0.503701846520395,0.222121827821041,0.637427926259928,1,21,6,22,16,24,19,"Olfr1118","olfactory receptor 1118"
