"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"15822","ENSMUSG00000096009",-0.436418859227298,-0.963727663157473,0.44154142144495,0.506379413671615,1,9,13,16,4,8,23,"Olfr134","olfactory receptor 134"
"15860","ENSMUSG00000063394",0.291517025140655,0.600796456931661,0.438870000253353,0.507668362925967,1,44,37,24,27,54,58,"Olfr293","olfactory receptor 293"
"15862","ENSMUSG00000053287",-0.228405009645837,1.40327459720145,0.438814557967782,0.507695173343067,1,85,88,55,82,60,61,"Olfr1013","olfactory receptor 1013"
"15870","ENSMUSG00000108931",-0.527388343115467,-1.5974920499685,0.437681816529906,0.508243471174255,1,5,7,13,8,3,7,"Olfr1284","olfactory receptor 1284"
"15895","ENSMUSG00000045540",0.375594800601478,-0.76996601587329,0.435716318356424,0.509197285745894,1,13,12,11,11,22,18,"Olfr600","olfactory receptor 600"
"15904","ENSMUSG00000066897",-0.472838276967025,-1.17201841100533,0.435178929884249,0.509458606695018,1,6,17,13,10,8,8,"Olfr872","olfactory receptor 872"
"15906","ENSMUSG00000063176",0.346375888226295,-0.261688128790988,0.43495247051966,0.509568798580921,1,19,18,16,14,27,34,"Olfr955","olfactory receptor 955"
"15914","ENSMUSG00000094810",0.706029124624042,-2.42891866130529,0.434537234443914,0.509770953489535,1,1,1,4,1,1,11,"Olfr907","olfactory receptor 907"
"15920","ENSMUSG00000096584",0.270908714864335,0.502970279775923,0.43401145776946,0.510027123239451,1,38,22,37,34,29,63,"Olfr611","olfactory receptor 611"
"15934","ENSMUSG00000094380",0.553818260960332,-0.887599157627837,0.432428148277697,0.510799891881913,1,14,15,2,7,15,26,"Olfr904","olfactory receptor 904"
"15956","ENSMUSG00000094133",0.375759333461511,-0.548953359821898,0.430291233506916,0.511846079004271,1,19,17,8,13,27,20,"Olfr1431","olfactory receptor 1431"
"16044","ENSMUSG00000073945",-0.425433734313939,-1.0479485247344,0.424866679112851,0.514518601209606,1,17,5,18,14,7,8,"Olfr618","olfactory receptor 618"
"16067","ENSMUSG00000045584",-0.193391935763152,1.89383950666802,0.423155033333524,0.515366927605859,1,102,87,121,85,76,129,"Olfr610","olfactory receptor 610"
"16068","ENSMUSG00000062103",0.350751513046231,-0.419971831402142,0.423097113781766,0.515395676404757,1,12,13,24,19,24,21,"Olfr924","olfactory receptor 924"
"16076","ENSMUSG00000053251",-0.163343454019314,3.77581336333673,0.422640156209781,0.515622588931032,1,743,270,241,458,260,344,"Olfr212","olfactory receptor 212"
"16081","ENSMUSG00000096029",0.238180734087613,0.98765044618609,0.422197176593222,0.515842727039361,1,55,50,37,39,86,58,"Olfr679","olfactory receptor 679"
"16088","ENSMUSG00000075164",-0.253384560504034,0.694802735823881,0.421532179707161,0.516173504866193,1,46,42,48,47,32,42,"Olfr1106","olfactory receptor 1106"
"16108","ENSMUSG00000107711",0.525002998458282,-1.76554642764824,0.421251111741412,0.516313423137402,1,11,4,1,12,8,2,"Olfr320","olfactory receptor 320"
"16114","ENSMUSG00000075206",0.837706684625663,-2.39516323132306,0.420801226215961,0.516537518511104,1,4,2,0,12,0,2,"Olfr1024","olfactory receptor 1024"
"16120","ENSMUSG00000090675",0.220792953758377,1.28378109518742,0.420306772703843,0.516784010343089,1,76,51,52,62,104,58,"Olfr111","olfactory receptor 111"
"16178","ENSMUSG00000063020",-0.423444134930062,-1.10191497925394,0.41620378519247,0.518837385540448,1,10,22,5,5,19,6,"Olfr194","olfactory receptor 194"
"16197","ENSMUSG00000075074",-0.222425335378449,1.21144618900343,0.415138218853225,0.519373002108349,1,59,61,75,47,86,49,"Olfr1254","olfactory receptor 1254"
"16227","ENSMUSG00000109020",0.389017263325506,-0.840866926749219,0.413601650894262,0.520147087160078,1,18,13,5,14,21,12,"Olfr197","olfactory receptor 197"
"16236","ENSMUSG00000073953",0.23062033564101,0.930185217568162,0.412822833863864,0.520540212538968,1,43,46,46,41,59,71,"Olfr596","olfactory receptor 596"
"16398","ENSMUSG00000069421",-0.207138743875331,1.39060501754028,0.402036744362701,0.526039267541685,1,95,56,75,64,81,59,"Olfr810","olfactory receptor 810"
"16418","ENSMUSG00000043312",-0.1578971907543,3.64414235082173,0.401247310436709,0.526445795939134,1,329,420,317,323,338,340,"Olfr131","olfactory receptor 131"
"16423","ENSMUSG00000066272",-0.328841499023653,-0.358331381833508,0.400807148359975,0.526672706036513,1,33,14,19,19,13,21,"Olfr559","olfactory receptor 559"
"16476","ENSMUSG00000071185",-0.204370639526466,1.4013312002826,0.398170182743179,0.528035766813202,1,50,72,100,46,83,74,"Olfr1357","olfactory receptor 1357"
"16483","ENSMUSG00000110970",0.26580718712946,1.31177922024893,0.397512624467634,0.528376644999284,1,48,72,53,84,45,95,"Olfr156","olfactory receptor 156"
"16490","ENSMUSG00000073954",0.210354019927016,1.84522988162648,0.397278575741236,0.528498070937813,1,62,106,93,86,93,140,"Olfr594","olfactory receptor 594"
"16500","ENSMUSG00000051362",0.829724417611102,-2.88107331112783,0.396665746112339,0.528816247677604,1,0,2,1,0,7,1,"Olfr589","olfactory receptor 589"
"16511","ENSMUSG00000044897",0.239537289905088,1.0830673053398,0.39617561994226,0.52907096482063,1,55,67,33,52,66,71,"Olfr821","olfactory receptor 821"
"16512","ENSMUSG00000109801",-0.408825228411565,-1.09065453024359,0.396136326422943,0.529091395072145,1,20,12,6,9,16,5,"Olfr1316","olfactory receptor 1316"
"16521","ENSMUSG00000096465",-0.279144193588915,1.07974382811465,0.395634353538465,0.52935251513011,1,55,93,38,54,39,60,"Olfr488","olfactory receptor 488"
"16523","ENSMUSG00000056961",0.33123999118186,-0.237926580315414,0.395619653442587,0.529360165421155,1,23,20,13,17,28,30,"Olfr919","olfactory receptor 919"
"16531","ENSMUSG00000061039",-0.282220492353004,0.226459282935167,0.395251320172076,0.529551919886127,1,28,29,38,23,19,44,"Olfr920","olfactory receptor 920"
"16542","ENSMUSG00000075214",-0.403243346161017,-0.549383824358193,0.394830892140891,0.529770947322258,1,27,10,20,8,26,13,"Olfr1002","olfactory receptor 1002"
"16589","ENSMUSG00000056995",-0.27951843023904,0.770682874262924,0.391053521070761,0.531746145640315,1,51,42,45,47,18,66,"Olfr1178","olfactory receptor 1178"
"16666","ENSMUSG00000050788",0.189526131478846,2.00393166212298,0.386980676294082,0.533890771498473,1,105,101,90,102,110,148,"Olfr419","olfactory receptor 419"
"16679","ENSMUSG00000108827",0.37120380417484,-0.346600109292237,0.385998595972065,0.534410244648453,1,50,6,6,32,10,18,"Olfr1310","olfactory receptor 1310"
"16695","ENSMUSG00000096516",0.40064835168168,-1.09743198908602,0.384608030251247,0.5351473556496,1,8,9,10,11,9,19,"Olfr628","olfactory receptor 628"
"16726","ENSMUSG00000042774",0.265134109224354,0.630083278387346,0.382126340884495,0.536467445927929,1,29,41,34,30,37,73,"Olfr1353","olfactory receptor 1353"
"16809","ENSMUSG00000043948",-0.22728593608431,1.76567136424825,0.377002017673244,0.539212089000637,1,90,105,87,83,55,127,"Olfr691","olfactory receptor 691"
"16833","ENSMUSG00000066268",-0.227236102930977,0.761813461950598,0.376345283438892,0.539565698164026,1,44,50,47,29,55,47,"Olfr586","olfactory receptor 586"
"16891","ENSMUSG00000094119",0.266861203398669,0.206028140444132,0.373338056462925,0.541190340030305,1,30,20,29,31,25,45,"Olfr612","olfactory receptor 612"
"16935","ENSMUSG00000059069",-0.158944517053066,3.18597338988821,0.371139992467396,0.54238352942075,1,224,250,281,190,215,324,"Olfr749","olfactory receptor 749"
"16960","ENSMUSG00000094846",0.231871873929389,0.844892218211202,0.369931628055068,0.543041539061406,1,44,35,46,47,36,77,"Olfr1487","olfactory receptor 1487"
"16995","ENSMUSG00000068947",0.257025538980427,0.411162347802273,0.367133345890894,0.54457100172117,1,37,26,30,31,58,32,"Olfr366","olfactory receptor 366"
"17060","ENSMUSG00000070382",0.230097338595769,1.04337294935271,0.364032246041772,0.546275312941857,1,53,44,46,37,57,94,"Olfr391","olfactory receptor 391"
"17093","ENSMUSG00000070417",-0.364202876167794,-0.455102671106719,0.361691594521519,0.547568264905016,1,10,33,19,14,14,19,"Olfr2","olfactory receptor 2"
"17110","ENSMUSG00000058071",-0.272569561762081,0.0618732087889516,0.360514038863454,0.548220890010387,1,36,30,22,23,29,24,"Olfr818","olfactory receptor 818"
"17113","ENSMUSG00000093825",-0.258306503223334,1.2718869568075,0.36029679066465,0.548341451765441,1,56,87,60,65,36,81,"Olfr723","olfactory receptor 723"
"17125","ENSMUSG00000062649",-0.241866919626143,0.797704663116179,0.359306150847963,0.548891834261616,1,52,47,45,46,28,58,"Olfr44","olfactory receptor 44"
"17143","ENSMUSG00000061798",-0.238143363448035,0.530160858422487,0.358525580016616,0.549326232993215,1,68,28,29,53,32,23,"Olfr1204","olfactory receptor 1204"
"17186","ENSMUSG00000063386",-0.166742094889995,2.515100612751,0.356283616504845,0.550577499442175,1,128,119,224,113,113,221,"Olfr1387","olfactory receptor 1387"
"17229","ENSMUSG00000090874",-0.188062633836037,2.07915640710118,0.353871661556968,0.551929616422062,1,124,155,86,105,112,113,"Olfr733","olfactory receptor 733"
"17251","ENSMUSG00000096000",0.767654683952812,-2.15452450779155,0.352349120450595,0.552786352821432,1,10,0,0,16,0,0,"Olfr773","olfactory receptor 773"
"17252","ENSMUSG00000066061",0.733641420435101,-2.69630750100458,0.352339919907534,0.552791537587031,1,4,0,1,8,0,1,"Olfr1335","olfactory receptor 1335"
"17284","ENSMUSG00000095248",0.182760368451513,1.5214835571131,0.349897631055786,0.554171084361866,1,71,72,70,78,93,85,"Olfr681","olfactory receptor 681"
"17321","ENSMUSG00000063715",-0.221490429130043,0.74943491742297,0.348024846300313,0.555233351787245,1,44,46,51,42,48,38,"Olfr816","olfactory receptor 816"
"17324","ENSMUSG00000073927",0.236514058293476,0.505306480247429,0.347952137003376,0.555274671075329,1,33,24,42,35,31,58,"Olfr652","olfactory receptor 652"
"17351","ENSMUSG00000070857",-0.358350889443437,-0.921490621882672,0.347105655241582,0.555756139013689,1,10,16,15,7,11,17,"Olfr1113","olfactory receptor 1113"
"17376","ENSMUSG00000110621",-0.922686996292957,-2.28822526060253,0.345518913128512,0.556660792103356,1,16,1,0,1,5,0,"Olfr837","olfactory receptor 837"
"17385","ENSMUSG00000108948",-0.165828203009427,2.52614751163671,0.34504687987351,0.556930452974137,1,135,207,146,115,186,160,"Olfr695","olfactory receptor 695"
"17386","ENSMUSG00000109219",-0.212576215715598,0.84837201563479,0.345045248111498,0.556931385589455,1,38,55,56,30,58,51,"Olfr1299","olfactory receptor 1299"
"17417","ENSMUSG00000050134",-0.224164574401264,2.78312197923853,0.343908799590215,0.557581631539141,1,124,249,191,123,112,304,"Olfr430","olfactory receptor 430"
"17449","ENSMUSG00000096273",-0.312373125618788,-0.426416062148389,0.342219047398893,0.55855113774212,1,15,23,21,9,19,25,"Olfr1474","olfactory receptor 1474"
"17455","ENSMUSG00000073111",0.202315285406606,2.29124878370482,0.341972252869891,0.558693006478375,1,77,137,152,151,150,131,"Olfr446","olfactory receptor 446"
"17471","ENSMUSG00000049843",-0.22171438900541,0.750098436760415,0.341048592303679,0.55922457905382,1,52,30,60,32,43,51,"Olfr1102","olfactory receptor 1102"
"17536","ENSMUSG00000058244",0.212022160483089,0.991783954561755,0.337801580055194,0.561100948592822,1,46,47,51,66,66,46,"Olfr506","olfactory receptor 506"
"17554","ENSMUSG00000111567",0.196536169448707,1.36060539435859,0.336251580010484,0.562000913697211,1,66,70,53,73,70,85,"Olfr1251","olfactory receptor 1251"
"17560","ENSMUSG00000060878",-0.175669962719414,3.23430130359487,0.336009184416342,0.562141904611443,1,234,305,243,201,197,354,"Olfr1420","olfactory receptor 1420"
"17565","ENSMUSG00000075219",0.177210073114061,1.72794936389241,0.335701022480031,0.562321247057778,1,87,63,92,71,87,137,"Olfr994","olfactory receptor 994"
"17624","ENSMUSG00000096209",-0.383985212475422,-0.648620693042781,0.332538216905025,0.564168302582147,1,22,22,8,5,21,18,"Olfr510","olfactory receptor 510"
"17731","ENSMUSG00000094353",-0.171891022105532,1.99902410818583,0.328153420868091,0.566748449147163,1,118,87,125,95,74,147,"Olfr150","olfactory receptor 150"
"17738","ENSMUSG00000090951",0.184983189878959,1.57017222475836,0.327723707525756,0.567002535730667,1,109,53,64,81,78,102,"Olfr181","olfactory receptor 181"
"17833","ENSMUSG00000052537",-0.318213735232233,-0.521336128153428,0.323442186622773,0.569546323121157,1,12,20,25,15,17,15,"Olfr198","olfactory receptor 198"
"17881","ENSMUSG00000095390",0.281518391748154,0.215043007854439,0.321667958819419,0.570606982843982,1,28,32,18,22,31,51,"Olfr229","olfactory receptor 229"
"17928","ENSMUSG00000111611",-0.292684803284307,0.30955333334441,0.320309936568981,0.571421443952138,1,22,42,39,37,18,34,"Olfr157","olfactory receptor 157"
"17989","ENSMUSG00000052818",-0.236460974584498,0.613731822038595,0.317371817361792,0.573191383773209,1,23,61,46,30,45,37,"Olfr813","olfactory receptor 813"
"18062","ENSMUSG00000061875",-0.288231819559987,0.511732427115932,0.313747588879215,0.575389568433736,1,28,61,30,24,24,56,"Olfr1148","olfactory receptor 1148"
"18067","ENSMUSG00000073965",0.596722063700381,-2.44315580337766,0.313244565335898,0.575695981695379,1,6,1,1,3,2,6,"Olfr568","olfactory receptor 568"
"18074","ENSMUSG00000095696",0.237334380140166,0.328025373227362,0.312477411139759,0.57616391097946,1,34,23,32,35,46,30,"Olfr786","olfactory receptor 786"
"18085","ENSMUSG00000095187",-0.204171976169434,1.78636756491217,0.311977607550845,0.576469174251315,1,72,131,91,93,74,96,"Olfr1381","olfactory receptor 1381"
"18142","ENSMUSG00000043892",-0.158337791164038,3.70987611026995,0.30986623244209,0.577762282051204,1,315,423,351,313,269,464,"Olfr1018","olfactory receptor 1018"
"18147","ENSMUSG00000093839",0.185061712841487,1.27791421326954,0.309744059661629,0.577837283021147,1,66,62,51,54,89,75,"Olfr462","olfactory receptor 462"
"18170","ENSMUSG00000095484",-0.466435214705445,-0.788881967729822,0.308862249848112,0.578379194847151,1,9,17,16,28,13,2,"Olfr1480","olfactory receptor 1480"
"18226","ENSMUSG00000068816",-0.383816966718652,-1.27451696822967,0.306176451298346,0.580036000539385,1,12,12,7,4,15,8,"Olfr152","olfactory receptor 152"
"18233","ENSMUSG00000044040",0.232244822393721,0.306792119760867,0.305850860812872,0.580237494189909,1,35,20,32,38,25,44,"Olfr1497","olfactory receptor 1497"
"18324","ENSMUSG00000042796",0.282522259494943,-0.0842513234306799,0.301187811510709,0.583138726161649,1,15,21,28,31,24,26,"Olfr1032","olfactory receptor 1032"
"18362","ENSMUSG00000058114",-0.178318074010952,1.26109256325942,0.299069297934717,0.584466476445786,1,78,58,66,67,60,60,"Olfr127","olfactory receptor 127"
"18370","ENSMUSG00000061952",0.211696974704014,0.978425123628496,0.298619962320119,0.584748876600793,1,41,20,87,36,52,76,"Olfr1377","olfactory receptor 1377"
"18391","ENSMUSG00000034583",-0.151417658300309,2.52294972883694,0.298160531506624,0.585037906847813,1,141,162,180,127,192,145,"Olfr1347","olfactory receptor 1347"
"18425","ENSMUSG00000052058",-0.184356224486553,1.21184211115007,0.296236655113189,0.586251375887868,1,55,37,95,44,34,100,"Olfr901","olfactory receptor 901"
"18442","ENSMUSG00000073973",0.168274994076642,2.27398307756653,0.295134904212986,0.586948597981086,1,83,152,130,120,153,152,"Olfr552","olfactory receptor 552"
"18449","ENSMUSG00000074952",-0.285998007500092,-0.296047775679068,0.294650274158621,0.587255820759717,1,25,29,14,18,20,19,"Olfr1308","olfactory receptor 1308"
"18465","ENSMUSG00000051258",0.156527154277449,2.63184630286601,0.293645971875542,0.587893523400608,1,91,174,202,126,188,225,"Olfr1362","olfactory receptor 1362"
"18478","ENSMUSG00000048356",0.201731254956179,0.878872657405862,0.292993829794689,0.588308370445599,1,54,43,37,40,63,61,"Olfr1496","olfactory receptor 1496"
"18511","ENSMUSG00000096555",-0.217754094188957,0.771468348087699,0.291505960204332,0.589257087971441,1,43,67,35,50,45,34,"Olfr944","olfactory receptor 944"
"18517","ENSMUSG00000075200",0.204174750787347,0.921295220859391,0.291226435016979,0.589435671779397,1,34,46,54,45,43,78,"Olfr1044","olfactory receptor 1044"
"18543","ENSMUSG00000068437",-0.25357606446609,-0.0184018087597914,0.289917696782078,0.59027327693106,1,34,20,28,30,24,18,"Olfr725","olfactory receptor 725"
"18554","ENSMUSG00000094734",0.189171340711176,0.983138527942833,0.28929414194766,0.590673216109177,1,49,45,49,44,59,72,"Olfr799","olfactory receptor 799"
"18555","ENSMUSG00000067186",-0.137405173047676,3.21735773677371,0.289202194638396,0.590732236807231,1,256,233,277,188,225,343,"Olfr132","olfactory receptor 132"
"18561","ENSMUSG00000070821",-0.17163423526247,3.39665682983721,0.288893497121524,0.590930477318905,1,200,383,306,246,220,353,"Olfr1340","olfactory receptor 1340"
"18565","ENSMUSG00000049334",-0.452244441577761,-1.02024591532492,0.288771079519669,0.591009129710216,1,22,13,5,2,18,12,"Olfr902","olfactory receptor 902"
"18580","ENSMUSG00000108534",-0.256567701463626,0.610287479746613,0.288208889267063,0.591370608871445,1,45,57,27,34,27,52,"Olfr1360","olfactory receptor 1360"
"18598","ENSMUSG00000058491",-0.33659885564459,-1.14074255832788,0.286968463093795,0.592169792017778,1,12,10,13,10,9,10,"Olfr869","olfactory receptor 869"
"18633","ENSMUSG00000059610",-0.11046911859414,4.56870913420528,0.285113792619633,0.593368877752585,1,483,682,781,525,538,850,"Olfr222","olfactory receptor 222"
"18644","ENSMUSG00000111732",-0.404855885755485,-0.891159198615946,0.284747319222435,0.593606403749996,1,4,20,21,12,7,13,"Olfr785","olfactory receptor 785"
"18650","ENSMUSG00000108114",-0.237024766248996,0.502898143258772,0.284294550012918,0.593900132828932,1,52,42,26,28,33,45,"Olfr800","olfactory receptor 800"
"18677","ENSMUSG00000074947",-0.240415373115607,1.30015516253116,0.283081077524461,0.59468884389826,1,99,89,31,46,58,80,"Olfr1312","olfactory receptor 1312"
"18700","ENSMUSG00000094755",0.916069650195298,-3.14971079105787,0.281724098611364,0.59557340179998,1,3,0,0,2,0,2,"Olfr1453","olfactory receptor 1453"
"18705","ENSMUSG00000043366",-0.216173753738843,1.3841387155968,0.281518362456698,0.595707750888351,1,73,90,52,42,58,106,"Olfr78","olfactory receptor 78"
"18716","ENSMUSG00000109813",-0.344641668094379,-1.0630374082225,0.281187515746796,0.595923931213725,1,20,7,11,15,11,5,"Olfr1279","olfactory receptor 1279"
"18737","ENSMUSG00000073898",0.204242277656658,0.746098925342047,0.279820811499988,0.596818687255071,1,44,21,59,54,36,52,"Olfr713","olfactory receptor 713"
"18755","ENSMUSG00000047352",0.281572877869632,0.117817334624349,0.27912412117776,0.597275874133179,1,16,46,16,24,30,37,"Olfr976","olfactory receptor 976"
"18769","ENSMUSG00000075093",0.269453308633482,0.0110818405021798,0.278707596590217,0.597549557454738,1,23,23,21,43,18,28,"Olfr1231","olfactory receptor 1231"
"18771","ENSMUSG00000095002",-0.224583543100357,0.392409685830928,0.2786283561573,0.597601653096516,1,31,31,46,23,47,30,"Olfr798","olfactory receptor 798"
"18854","ENSMUSG00000075120",-0.142280367962082,2.7184812051195,0.275050171465569,0.599964017215725,1,214,175,167,158,173,200,"Olfr1196","olfactory receptor 1196"
"18859","ENSMUSG00000075209",0.243179737312588,0.256668582063729,0.274694005395879,0.600200233373172,1,25,40,20,33,33,37,"Olfr1016","olfactory receptor 1016"
"18881","ENSMUSG00000062873",-0.359340079609325,-0.814369475935853,0.273806880786052,0.600789441147566,1,18,18,9,13,6,19,"Olfr1355","olfactory receptor 1355"
"18926","ENSMUSG00000060827",-0.157455445425235,2.27674992184352,0.27127941092721,0.602474821142761,1,123,137,147,139,124,122,"Olfr1193","olfactory receptor 1193"
"19024","ENSMUSG00000051200",-0.535237196393005,-1.82968303016147,0.267005749314897,0.605347450151914,1,2,8,10,9,4,2,"Olfr513","olfactory receptor 513"
"19034","ENSMUSG00000044286",0.228207010535088,0.552915136339207,0.266622771529367,0.605606295988378,1,44,25,34,23,52,57,"Olfr221","olfactory receptor 221"
"19035","ENSMUSG00000046975",-0.24964247176426,-0.00148324584819631,0.266608231037271,0.605616128209838,1,21,16,47,19,22,28,"Olfr1020","olfactory receptor 1020"
"19075","ENSMUSG00000075163",-0.275473892434314,-0.45955599113887,0.265514659677354,0.606356571815762,1,19,12,27,10,16,25,"Olfr1107","olfactory receptor 1107"
"19086","ENSMUSG00000095706",0.253002711846715,0.0454664309868955,0.265215055814905,0.606559766594147,1,13,45,15,14,45,30,"Olfr209","olfactory receptor 209"
"19147","ENSMUSG00000096773",0.357085994728626,-1.12270950860702,0.262722113513078,0.608256163894689,1,14,2,14,9,10,16,"Olfr675","olfactory receptor 675"
"19164","ENSMUSG00000058084",-0.284888571285898,-0.517618560325754,0.261893835465756,0.608822039769632,1,14,21,20,12,13,24,"Olfr825","olfactory receptor 825"
"19168","ENSMUSG00000044454",0.353261020733849,-0.888981620777551,0.261812071696359,0.608877961626969,1,9,16,8,14,9,22,"Olfr867","olfactory receptor 867"
"19189","ENSMUSG00000094426",0.254731830004716,0.208216665019123,0.260963509337778,0.60945898247193,1,34,36,13,25,36,39,"Olfr478","olfactory receptor 478"
"19296","ENSMUSG00000075188",-0.264028757608009,-0.123391952364166,0.257235073312861,0.612026091483623,1,32,24,19,15,21,31,"Olfr1056","olfactory receptor 1056"
"19346","ENSMUSG00000081724",0.183933322179691,0.823354170652098,0.25578331801521,0.613031985605743,1,55,40,36,54,63,40,"Olfr129","olfactory receptor 129"
"19353","ENSMUSG00000111863",-0.353617933947909,-1.1648738877076,0.255200107045547,0.613437091073601,1,9,10,13,7,4,19,"Olfr347","olfactory receptor 347"
"19382","ENSMUSG00000072707",0.17085837244691,1.9387302896586,0.253822424124881,0.614396358924318,1,81,93,108,138,85,116,"Olfr31","olfactory receptor 31"
"19396","ENSMUSG00000063823",-0.191678656506771,0.746563432777704,0.25350117928599,0.614620507897636,1,44,50,43,26,54,52,"Olfr532","olfactory receptor 532"
"19417","ENSMUSG00000111772",-0.311946469775988,-0.523532772139228,0.253160618745326,0.614858328915596,1,22,13,20,19,26,6,"Olfr228","olfactory receptor 228"
"19446","ENSMUSG00000073967",-0.148285045377797,2.71344865965728,0.252066100198281,0.615624015508826,1,179,163,189,124,140,271,"Olfr557","olfactory receptor 557"
"19450","ENSMUSG00000042909",0.27920944358275,-0.428010649868521,0.251963928026164,0.615695597722073,1,12,8,32,18,16,25,"Olfr648","olfactory receptor 648"
"19517","ENSMUSG00000053146",0.452553415491614,-1.5548713073375,0.249508544381748,0.617421339201013,1,4,6,6,20,4,5,"Olfr352","olfactory receptor 352"
"19547","ENSMUSG00000020168",-0.19617681431226,0.624977788629946,0.248365017298604,0.61822867905319,1,50,46,33,47,37,34,"Olfr299","olfactory receptor 299"
"19596","ENSMUSG00000094721",0.537118242704791,-1.96984182958031,0.246152500401651,0.61979734529368,1,0,6,7,6,10,2,"Olfr1462","olfactory receptor 1462"
"19601","ENSMUSG00000053391",-0.104786198606507,4.26756833284112,0.24598654014698,0.619915364295468,1,450,597,563,518,557,498,"Olfr211","olfactory receptor 211"
"19690","ENSMUSG00000094778",-0.296913654043789,-0.358537813120369,0.24270860373412,0.622256626554542,1,40,6,24,18,18,14,"Olfr143","olfactory receptor 143"
"19726","ENSMUSG00000075168",0.181004622540043,1.03191018900394,0.2411678932604,0.623363870365285,1,55,60,37,64,56,59,"Olfr1099","olfactory receptor 1099"
"19734","ENSMUSG00000095765",-0.198840532729345,4.02575192309244,0.24077190741535,0.623649157654841,1,406,545,371,463,190,663,"Olfr741","olfactory receptor 741"
"19744","ENSMUSG00000070375",0.176652959861477,1.48450547730498,0.240156023729158,0.624093448927296,1,57,65,80,92,53,101,"Olfr406","olfactory receptor 406"
"19748","ENSMUSG00000058251",0.313623047110693,-1.09888449753727,0.239987415351549,0.624215204209079,1,6,9,14,11,12,14,"Olfr822","olfactory receptor 822"
"19856","ENSMUSG00000070379",-0.467458418110513,-1.50925472048481,0.235399113420597,0.62754904713628,1,13,5,6,1,18,5,"Olfr402","olfactory receptor 402"
"19896","ENSMUSG00000109403",-0.254032659599168,-0.237267492620644,0.234244059378208,0.62839462360289,1,34,9,25,24,6,31,"Olfr1311","olfactory receptor 1311"
"19906","ENSMUSG00000044801",-0.678384735676436,-3.07600584822893,0.233878904778213,0.628662476347131,1,1,4,0,0,2,1,"Olfr159","olfactory receptor 159"
"19963","ENSMUSG00000073769",0.261177827555455,-0.567281804131774,0.231198128158754,0.630636854163752,1,13,15,16,14,28,16,"Olfr1331","olfactory receptor 1331"
"19968","ENSMUSG00000045225",0.291521014000364,-0.430159775799778,0.231013020930694,0.630773704007187,1,30,19,5,20,20,20,"Olfr1152","olfactory receptor 1152"
"19983","ENSMUSG00000061387",0.275670126887114,-0.424470256416665,0.230594469649793,0.631083388152049,1,21,19,10,27,14,22,"Olfr1490","olfactory receptor 1490"
"19991","ENSMUSG00000048425",-0.230681303678068,-0.0879590070041945,0.230330643543817,0.631278769615426,1,21,28,26,14,26,30,"Olfr686","olfactory receptor 686"
"20007","ENSMUSG00000051172",0.120370939289158,3.13689627253582,0.229927782827409,0.631577381600955,1,228,209,242,249,281,249,"Olfr672","olfactory receptor 672"
"20021","ENSMUSG00000059251",0.731492807642288,-2.76105974193065,0.229245605075224,0.632083765960652,1,2,0,2,3,6,0,"Olfr345","olfactory receptor 345"
"20068","ENSMUSG00000075383",0.271814178269799,-0.163259521592625,0.228445295214324,0.63267902243645,1,17,25,17,39,17,22,"Olfr351","olfactory receptor 351"
"20076","ENSMUSG00000047702",0.163127758795647,1.49622153394538,0.22816954664061,0.632884416091392,1,68,55,78,74,49,127,"Olfr1388","olfactory receptor 1388"
"20079","ENSMUSG00000082980",0.135972864600297,2.17843205322213,0.228150931848681,0.632898286967856,1,93,116,133,101,157,142,"Olfr1274","olfactory receptor 1274"
"20123","ENSMUSG00000075142",-0.621575724617573,-2.81328333318181,0.22652391859391,0.634113355591027,1,3,4,0,4,1,0,"Olfr74","olfactory receptor 74"
"20135","ENSMUSG00000095138",-0.252864666779822,-0.130224912909013,0.2260503039772,0.634468060910279,1,19,35,20,15,20,31,"Olfr781","olfactory receptor 781"
"20137","ENSMUSG00000045030",-0.201761841463784,3.61570716584403,0.226038097751456,0.634477208567955,1,318,500,232,431,171,353,"Olfr1443","olfactory receptor 1443"
"20192","ENSMUSG00000101480",-0.240585339608133,-0.101843743673757,0.223911215144788,0.636075792989174,1,20,23,33,26,21,20,"Olfr1220","olfactory receptor 1220"
"20198","ENSMUSG00000067519",-0.397002787347353,-1.99535868778085,0.223723427796969,0.63621738157511,1,2,8,7,3,5,5,"Olfr262","olfactory receptor 262"
"20233","ENSMUSG00000073914",-0.195951771741966,0.340268737586293,0.2222196087959,0.637353867358833,1,41,26,37,32,25,38,"Olfr677","olfactory receptor 677"
"20237","ENSMUSG00000050803",-0.367552273843857,-1.73302958132752,0.221855661064159,0.637629620818016,1,8,10,3,3,11,4,"Olfr866","olfactory receptor 866"
"20271","ENSMUSG00000094588",0.255371490658154,-0.357632185049955,0.220804607513164,0.638427530553613,1,26,18,10,16,32,19,"Olfr898","olfactory receptor 898"
"20284","ENSMUSG00000057067",0.222699472072259,-0.0731749518452029,0.220415752871981,0.63872331799801,1,18,28,20,22,35,25,"Olfr297","olfactory receptor 297"
"20288","ENSMUSG00000093980",0.525207706062277,-2.81533576724561,0.220273267311386,0.638831781246674,1,2,3,0,3,3,1,"Olfr493","olfactory receptor 493"
