"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"9475","ENSMUSG00000075140",0.530653202659614,0.772579930503403,1.69330172486923,0.193166300418038,1,45,46,41,52,92,60,"Olfr73","olfactory receptor 73"
"9511","ENSMUSG00000046450",0.513123729350234,0.832327334951105,1.68653793247835,0.194057975283325,1,64,35,44,79,64,66,"Olfr71","olfactory receptor 71"
"9518","ENSMUSG00000094285",0.308230130934449,4.71108183984087,1.68547557328588,0.19419846356254,1,702,884,748,1113,1080,832,"Olfr743","olfactory receptor 743"
"9685","ENSMUSG00000047702",0.495869627167394,0.912272872858966,1.65020877364096,0.198930518267992,1,41,54,53,48,82,93,"Olfr1388","olfactory receptor 1388"
"9745","ENSMUSG00000075092",0.490055926368476,1.57358352487514,1.63497795582195,0.201015907535519,1,98,46,102,111,102,133,"Olfr1232","olfactory receptor 1232"
"9751","ENSMUSG00000049168",0.37166598902625,3.27472714419352,1.63224997411022,0.201392127769437,1,272,251,303,304,354,472,"Olfr449","olfactory receptor 449"
"9808","ENSMUSG00000056863",-0.610376285489278,0.196048717047267,1.62018147541641,0.203066485279271,1,40,33,53,16,25,52,"Olfr702","olfactory receptor 702"
"9870","ENSMUSG00000071510",-2.12985875928879,-3.50387860512585,1.60656173960612,0.204975789786204,1,3,1,1,0,0,1,"Olfr172","olfactory receptor 172"
"9876","ENSMUSG00000051414",0.85178159531424,-1.41087464875683,1.60590004334087,0.205069088608669,1,4,11,8,12,19,11,"Olfr829","olfactory receptor 829"
"9898","ENSMUSG00000073977",0.538590271680268,2.41370693709093,1.60057032540954,0.205822406037181,1,228,77,140,177,222,223,"Olfr549","olfactory receptor 549"
"9905","ENSMUSG00000094678",0.62472774662666,0.0108468071495879,1.59865935311078,0.206093303447209,1,32,27,16,34,52,33,"Olfr857","olfactory receptor 857"
"9924","ENSMUSG00000050818",0.459182069014451,2.39813549040362,1.59437990882122,0.206701481526209,1,180,101,159,184,215,219,"Olfr330","olfactory receptor 330"
"9949","ENSMUSG00000095212",0.563276353150535,0.316766871396698,1.58966002784215,0.20737471307673,1,41,24,31,46,47,53,"Olfr473","olfactory receptor 473"
"9952","ENSMUSG00000070377",0.428150737379576,2.79192350523985,1.58849757606422,0.207540919666346,1,240,163,181,235,295,283,"Olfr43","olfactory receptor 43"
"10023","ENSMUSG00000111711",-1.24698087534457,-2.43783505611011,1.57410622384982,0.209611691137536,1,4,12,2,5,3,0,"Olfr1089","olfactory receptor 1089"
"10053","ENSMUSG00000095322",-0.516803222816572,0.706765343239074,1.56698342186458,0.210645635322416,1,74,46,65,41,46,46,"Olfr957","olfactory receptor 957"
"10107","ENSMUSG00000096356",0.641628088701944,-0.188016616420472,1.55507178470795,0.212388267173785,1,25,15,24,34,36,33,"Olfr889","olfactory receptor 889"
"10142","ENSMUSG00000045421",0.645784418934159,-0.0282640678817888,1.54743012009436,0.213515226074494,1,38,22,14,39,31,45,"Olfr1390","olfactory receptor 1390"
"10143","ENSMUSG00000101480",-0.690254202384176,-0.307270115986651,1.54727723579971,0.213537845135004,1,40,20,32,27,21,12,"Olfr1220","olfactory receptor 1220"
"10157","ENSMUSG00000051003",0.795090010409225,-0.960019897356862,1.54390981913014,0.214036773379338,1,13,13,7,13,26,21,"Olfr161","olfactory receptor 161"
"10168","ENSMUSG00000048080",-0.867387195444652,-1.20680293260126,1.54157698551818,0.214383226593891,1,9,18,21,7,16,5,"Olfr731","olfactory receptor 731"
"10197","ENSMUSG00000059488",0.302138688798718,4.72542563679501,1.53434498333157,0.215461509735773,1,786,683,880,915,985,1118,"Olfr727","olfactory receptor 727"
"10198","ENSMUSG00000059031",0.759898394848141,-0.520894974046822,1.53432162856413,0.215465002341104,1,28,7,15,27,26,27,"Olfr482","olfactory receptor 482"
"10290","ENSMUSG00000075165",0.713994616826077,-0.192795433196635,1.51891460793998,0.217783819333606,1,14,19,22,12,64,34,"Olfr1105","olfactory receptor 1105"
"10293","ENSMUSG00000071522",0.400126680130921,2.36780222892053,1.51866581788057,0.217821506465831,1,129,170,138,159,209,237,"Olfr263","olfactory receptor 263"
"10298","ENSMUSG00000049011",0.453414718677473,1.30142854206809,1.51737896748608,0.21801656488028,1,76,51,76,95,91,101,"Olfr729","olfactory receptor 729"
"10314","ENSMUSG00000075155",0.741385529381193,-0.216063529324749,1.51396963169556,0.218534353616193,1,29,27,7,21,47,33,"Olfr1133","olfactory receptor 1133"
"10332","ENSMUSG00000073953",0.568103110960753,1.00806084115142,1.51066887614288,0.219037050176261,1,76,24,62,64,77,92,"Olfr596","olfactory receptor 596"
"10392","ENSMUSG00000073914",0.463234465556499,1.08184467378217,1.49546893470889,0.221369858698835,1,50,46,78,83,77,85,"Olfr677","olfactory receptor 677"
"10463","ENSMUSG00000061295",0.373865416505754,2.86882386073927,1.47861397149846,0.223991505284943,1,238,169,221,281,237,331,"Olfr1261","olfactory receptor 1261"
"10553","ENSMUSG00000094266",-1.47702191235628,-3.14906590598766,1.459717796308,0.226975027640787,1,3,2,3,1,2,0,"Olfr340","olfactory receptor 340"
"10631","ENSMUSG00000096169",0.513270016511037,0.375640233664922,1.44386287755065,0.229515264377792,1,32,36,33,46,63,43,"Olfr1564","olfactory receptor 1564"
"10687","ENSMUSG00000109487",-0.621992698689349,-0.211988929492224,1.43431873449941,0.231060909865362,1,37,34,25,24,32,12,"Olfr1298","olfactory receptor 1298"
"10695","ENSMUSG00000073768",0.390052569018077,2.40185513411889,1.43203001056887,0.231433425229917,1,136,160,152,170,242,205,"Olfr1330","olfactory receptor 1330"
"10791","ENSMUSG00000056281",0.441466721985715,1.20362283254716,1.41320798236541,0.234524579112064,1,66,70,53,84,73,114,"Olfr1322","olfactory receptor 1322"
"10884","ENSMUSG00000056696",0.4729550988192,1.339020505003,1.39663579187755,0.237287661796532,1,72,52,80,79,122,96,"Olfr1350","olfactory receptor 1350"
"10900","ENSMUSG00000047544",-0.531162472742157,0.125342366041199,1.39289729457413,0.237916424715843,1,44,39,39,31,28,29,"Olfr616","olfactory receptor 616"
"10950","ENSMUSG00000058981",0.417939413434381,2.21592616665493,1.38388765394168,0.239440046879422,1,168,88,140,205,170,164,"Olfr1406","olfactory receptor 1406"
"10956","ENSMUSG00000073922",-0.579029552432976,0.715554859578324,1.38208113332485,0.239746972513959,1,76,51,57,21,58,56,"Olfr659","olfactory receptor 659"
"11011","ENSMUSG00000045508",-1.90876503775798,-3.9752294491516,1.37947317870795,0.240190904535709,1,1,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"11088","ENSMUSG00000075185",-1.90876503775798,-3.9752294491516,1.37947317870795,0.240190904535709,1,1,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"11994","ENSMUSG00000036647",0.341725370191273,3.37690218315372,1.37917129398133,0.240242356542917,1,329,228,350,364,355,472,"Olfr6","olfactory receptor 6"
"12017","ENSMUSG00000094200",0.444402374272957,2.16464246291928,1.37547499655323,0.240873426319825,1,158,98,116,163,219,146,"Olfr237","olfactory receptor 237"
"12083","ENSMUSG00000061637",0.709679174745921,-0.730709895278599,1.36344727376255,0.242940931327786,1,14,12,14,22,33,16,"Olfr1457","olfactory receptor 1457"
"12156","ENSMUSG00000075179",-0.504457363024342,0.851260054855994,1.34921374454939,0.245415618072932,1,73,49,81,58,58,34,"Olfr1079","olfactory receptor 1079"
"12160","ENSMUSG00000048292",0.403917464319182,2.4703561097441,1.34854612786438,0.245532445564566,1,173,116,182,193,221,228,"Olfr1417","olfactory receptor 1417"
"12343","ENSMUSG00000094461",1.90451670808144,-3.97540023811501,1.34473167157817,0.246201248978188,1,0,0,0,0,1,0,"Olfr883","olfactory receptor 883"
"12588","ENSMUSG00000048919",0.836177917317866,-1.31166581786925,1.33640054050241,0.247669738970527,1,11,6,7,9,21,16,"Olfr223","olfactory receptor 223"
"12644","ENSMUSG00000073909",-1.86765518125632,-3.97453780201831,1.33246390962581,0.24836735831881,1,0,0,1,0,0,0,"Olfr688","olfactory receptor 688"
"12957","ENSMUSG00000096497",0.533911589454981,0.317997437207551,1.32730216853458,0.249285732430234,1,42,23,32,48,56,41,"Olfr787","olfactory receptor 787"
"12969","ENSMUSG00000073975",0.449211462630437,1.79070050210074,1.32528224782161,0.249646248114435,1,65,85,123,63,186,164,"Olfr550","olfactory receptor 550"
"12975","ENSMUSG00000059864",0.42940429118401,1.240736675075,1.32451703226578,0.249782990790446,1,73,55,67,79,94,101,"Olfr1393","olfactory receptor 1393"
"13035","ENSMUSG00000049149",-0.310756963204577,3.66721006356432,1.31426831882255,0.251623304734824,1,391,380,630,388,332,434,"Olfr1258","olfactory receptor 1258"
"13058","ENSMUSG00000070983",0.532412799596167,0.137899490658307,1.31136932914553,0.252146880472993,1,24,39,23,39,37,52,"Olfr270","olfactory receptor 270"
"13129","ENSMUSG00000054938",0.372337904859635,2.28939473186039,1.30168214424102,0.253906189099585,1,138,181,107,178,212,175,"Olfr1346","olfactory receptor 1346"
"13157","ENSMUSG00000063386",0.367507105663749,2.2684976760208,1.29568152422963,0.255003552156063,1,120,159,138,190,188,180,"Olfr1387","olfactory receptor 1387"
"13178","ENSMUSG00000059874",1.0266113457191,-2.02671916991432,1.29041343450262,0.25597177393115,1,8,1,4,6,9,10,"Olfr603","olfactory receptor 603"
"13227","ENSMUSG00000061972",0.448534931069864,1.64863151443795,1.28237794821542,0.257457363845674,1,94,64,98,90,146,131,"Olfr99","olfactory receptor 99"
"13234","ENSMUSG00000090129",0.43196084325667,2.03223117230323,1.28152912036287,0.257614914745064,1,140,68,139,144,150,176,"Olfr287","olfactory receptor 287"
"13241","ENSMUSG00000099486",0.309285543503903,3.57175649426123,1.28067766386734,0.257773073189792,1,356,258,440,446,366,538,"Olfr1228","olfactory receptor 1228"
"13244","ENSMUSG00000096708",-1.88674521139491,-3.35277090936345,1.27971367803836,0.257952278798925,1,3,2,1,0,0,2,"Olfr1475","olfactory receptor 1475"
"13344","ENSMUSG00000073955",0.992867283888478,-2.3621436587976,1.26350308674338,0.260989044206047,1,2,7,1,7,7,4,"Olfr593","olfactory receptor 593"
"13374","ENSMUSG00000057903",0.429249132368494,1.94691443569385,1.25842654348048,0.261949134687719,1,148,68,109,130,121,195,"Olfr739","olfactory receptor 739"
"13394","ENSMUSG00000075148",1.7351966571432,-3.35409465282906,1.25573783690009,0.262459404477219,1,2,0,0,2,3,1,"Olfr1141","olfactory receptor 1141"
"13413","ENSMUSG00000107417",0.433253193840292,2.77839421497535,1.25327325402645,0.262928223154331,1,173,188,171,196,488,164,"Olfr1383","olfactory receptor 1383"
"13440","ENSMUSG00000075119",0.430230502140326,1.69213909911015,1.24756795338261,0.264017493852767,1,128,59,86,113,105,154,"Olfr1197","olfactory receptor 1197"
"13470","ENSMUSG00000047352",0.635462989401081,0.234864681223986,1.24216180835717,0.265054827049772,1,45,11,35,35,52,48,"Olfr976","olfactory receptor 976"
"13476","ENSMUSG00000075095",0.380991116391913,2.23643200109351,1.24121203230586,0.265237593449545,1,148,125,128,155,184,208,"Olfr1229","olfactory receptor 1229"
"13485","ENSMUSG00000044213",0.652692442788298,-0.686102168960854,1.24018437269031,0.265435523670622,1,20,12,12,23,26,22,"Olfr1094","olfactory receptor 1094"
"13553","ENSMUSG00000047511",0.397295911215215,2.16879575150064,1.22851880353747,0.267695289003645,1,145,97,135,137,154,233,"Olfr1396","olfactory receptor 1396"
"13688","ENSMUSG00000083947",0.426600412287529,1.78041152189656,1.20799940439328,0.271728696967933,1,90,67,127,91,148,159,"Olfr122","olfactory receptor 122"
"13690","ENSMUSG00000075111",0.318628907342738,3.14770713189449,1.20787477530411,0.27175342600028,1,257,232,292,338,328,347,"Olfr1213","olfactory receptor 1213"
"13729","ENSMUSG00000109659",0.582712771861199,0.111903251255154,1.20203877125444,0.272914574074341,1,46,13,26,45,45,33,"Olfr605","olfactory receptor 605"
"13740","ENSMUSG00000075072",0.433965437959516,1.17850742717798,1.20014626035692,0.273292447521335,1,72,53,60,69,107,87,"Olfr48","olfactory receptor 48"
"13749","ENSMUSG00000094295",0.591999524344614,0.114576610612673,1.19866643976027,0.273588376999964,1,43,19,21,30,49,46,"Olfr819","olfactory receptor 819"
"13846","ENSMUSG00000071000",0.450462948872979,0.478132462377404,1.1822925605584,0.276889769545436,1,40,58,19,55,67,36,"Olfr155","olfactory receptor 155"
"14305","ENSMUSG00000094878",0.74108857379521,-0.291413330126989,1.17300869121492,0.278783896844325,1,13,10,34,59,24,16,"Olfr130","olfactory receptor 130"
"14340","ENSMUSG00000057424",0.505656004482263,0.663192371458638,1.1673265333277,0.279951247612292,1,35,24,66,35,73,74,"Olfr934","olfactory receptor 934"
"14673","ENSMUSG00000047286",0.330556905675168,3.13731180663036,1.1655060319722,0.280326557738173,1,338,201,240,338,304,360,"Olfr370","olfactory receptor 370"
"14693","ENSMUSG00000044120",0.466581558602702,1.089646739377,1.16329962443506,0.280782277035937,1,65,29,83,67,81,93,"Olfr683","olfactory receptor 683"
"14696","ENSMUSG00000063582",0.457408980850747,1.67087182701585,1.16241625648559,0.280964993211544,1,93,59,105,82,160,132,"Olfr666","olfactory receptor 666"
"14732","ENSMUSG00000074952",0.568465837126774,-0.295341407926903,1.15668960558288,0.28215314657471,1,15,19,27,27,37,29,"Olfr1308","olfactory receptor 1308"
"14737","ENSMUSG00000044441",0.359535298261986,2.21364562149278,1.15582353636174,0.282333389263015,1,137,141,121,162,207,167,"Olfr1442","olfactory receptor 1442"
"14795","ENSMUSG00000067186",0.333568168219005,3.0724268694436,1.14575821747642,0.28443886687834,1,280,216,239,293,357,315,"Olfr132","olfactory receptor 132"
"14850","ENSMUSG00000075211",0.53411363899867,0.199870419603784,1.1375523794705,0.286170116724985,1,26,17,46,28,49,54,"Olfr1006","olfactory receptor 1006"
"15702","ENSMUSG00000093920",0.367162379902953,1.92705493008719,1.13309469155338,0.287116197003984,1,68,131,132,117,169,146,"Olfr463","olfactory receptor 463"
"15705","ENSMUSG00000096289",-0.386538104724966,1.81510634986211,1.13257899410435,0.287225902649634,1,167,114,112,99,112,98,"Olfr1484","olfactory receptor 1484"
"15737","ENSMUSG00000111869",0.476982998425916,1.00004963249424,1.1273534066262,0.288340566845403,1,58,32,71,55,94,82,"Olfr342","olfactory receptor 342"
"15752","ENSMUSG00000061961",-0.633983406801082,-0.166763416549453,1.12578310670228,0.288676600510766,1,42,17,42,15,29,22,"Olfr815","olfactory receptor 815"
"15781","ENSMUSG00000059043",0.308335411419813,4.5618436362118,1.1213952845664,0.289618211370613,1,905,628,575,744,908,1035,"Olfr15","olfactory receptor 15"
"15786","ENSMUSG00000057050",0.415611617560847,2.06688723870311,1.1206943496095,0.289768991641878,1,143,94,111,113,168,209,"Olfr397","olfactory receptor 397"
"15804","ENSMUSG00000095893",0.417198569753396,1.04472180522859,1.11780043073719,0.290392571510593,1,58,46,66,66,90,81,"Olfr884","olfactory receptor 884"
"15814","ENSMUSG00000075094",-1.88093824007135,-3.58682460997079,1.11663979413292,0.290643145347468,1,3,0,1,1,0,0,"Olfr1230","olfactory receptor 1230"
"15819","ENSMUSG00000055820",-1.82240823266502,-2.37859201704608,1.1162748564184,0.290721989978517,1,12,2,2,0,11,0,"Olfr967","olfactory receptor 967"
"15829","ENSMUSG00000059910",0.441777550142771,0.394927902996295,1.11531613251237,0.290929251856721,1,34,30,42,47,46,57,"Olfr1265","olfactory receptor 1265"
"15836","ENSMUSG00000070417",0.695436815488864,-0.609442335225294,1.11427624519321,0.291154273203296,1,22,7,17,19,32,24,"Olfr2","olfactory receptor 2"
"15895","ENSMUSG00000052012",0.354859577003482,2.35848524662753,1.10578616722659,0.292999779978751,1,159,152,130,167,183,244,"Olfr796","olfactory receptor 796"
"15908","ENSMUSG00000096822",0.774997906954812,-1.84714596587282,1.10393441994899,0.293404282110658,1,4,7,5,11,12,6,"Olfr344","olfactory receptor 344"
"15949","ENSMUSG00000061336",0.43052769854564,1.47597788406199,1.09689545396512,0.294948433275005,1,97,67,64,80,147,98,"Olfr116","olfactory receptor 116"
"15977","ENSMUSG00000035932",0.453482425719846,0.589112301881487,1.09205588471399,0.296016139837008,1,41,29,51,45,66,61,"Olfr750","olfactory receptor 750"
"15985","ENSMUSG00000072709",0.509302351421239,0.682257333221524,1.09020104153075,0.296426668863801,1,68,41,23,44,73,66,"Olfr380","olfactory receptor 380"
"15993","ENSMUSG00000096068",-0.851559774240924,-1.81165250503183,1.08867064744943,0.29676593817894,1,12,10,6,3,12,3,"Olfr486","olfactory receptor 486"
"16007","ENSMUSG00000075194",0.824269631861823,-2.05953167436049,1.08711347453794,0.297111655629482,1,6,3,4,7,9,8,"Olfr1049","olfactory receptor 1049"
"16062","ENSMUSG00000070311",1.16756122140238,-2.29193496802466,1.07912534975554,0.298893303628236,1,0,3,6,13,4,4,"Olfr894","olfactory receptor 894"
"16071","ENSMUSG00000057179",0.509340161715505,0.700694016840916,1.07798358697699,0.299149079639575,1,60,27,41,38,68,83,"Olfr747","olfactory receptor 747"
"16072","ENSMUSG00000070943",-1.11909180286577,-2.17383457166732,1.07792010178346,0.299163309759655,1,12,5,5,0,5,6,"Olfr356","olfactory receptor 356"
"16094","ENSMUSG00000063216",-0.723350078845379,-0.906049380832428,1.07537699250565,0.299734061187453,1,22,14,21,10,22,7,"Olfr1351","olfactory receptor 1351"
"16101","ENSMUSG00000073937",0.482179724112201,2.12473477386699,1.07465064067321,0.299897333975215,1,171,67,122,113,208,187,"Olfr633","olfactory receptor 633"
"16139","ENSMUSG00000090824",0.727512834012595,-0.217887957799882,1.06967742540198,0.30101831912223,1,37,7,18,24,51,25,"Olfr1344","olfactory receptor 1344"
"16153","ENSMUSG00000075085",0.358847590786183,1.89981541976242,1.06807472142211,0.301380725871397,1,116,102,102,128,143,158,"Olfr1242","olfactory receptor 1242"
"16200","ENSMUSG00000096320",0.48636337449813,0.0277345944467207,1.06158422495547,0.302854137939072,1,31,20,29,40,36,40,"Olfr1471","olfactory receptor 1471"
"16203","ENSMUSG00000049372",0.425545967940511,0.683364855241291,1.0605753816211,0.303083990445789,1,37,33,61,85,40,61,"Olfr1183","olfactory receptor 1183"
"16223","ENSMUSG00000059023",0.822754748936198,-1.92198960591798,1.05786849644484,0.303701835363513,1,5,2,8,13,7,7,"Olfr1201","olfactory receptor 1201"
"16231","ENSMUSG00000111863",0.612104503547632,-0.730990652981628,1.05648688658824,0.304017814438149,1,18,16,9,28,15,26,"Olfr347","olfactory receptor 347"
"16255","ENSMUSG00000094612",0.365281726236284,1.7312822753895,1.0542677900523,0.304526219921989,1,117,79,89,122,116,142,"Olfr491","olfactory receptor 491"
"16273","ENSMUSG00000075151",-1.58237189713502,-3.02669070480549,1.05070832998882,0.305344008507848,1,4,2,2,0,5,0,"Olfr1136","olfactory receptor 1136"
"16294","ENSMUSG00000042849",0.382906862284881,1.93972613125782,1.04690468465396,0.306221044312457,1,130,114,81,119,199,127,"Olfr1414","olfactory receptor 1414"
"16335","ENSMUSG00000075380",0.707184342687351,-0.726261337813596,1.04301988256858,0.307120165777787,1,17,7,16,23,35,13,"Olfr355","olfactory receptor 355"
"16347","ENSMUSG00000056921",0.549645881834092,-0.403022649775279,1.04229415242316,0.307288512402231,1,13,21,22,29,19,39,"Olfr394","olfactory receptor 394"
"16384","ENSMUSG00000073900",0.450192290829445,0.874840762376907,1.03900731901755,0.308052455660104,1,89,26,43,71,60,72,"Olfr704","olfactory receptor 704"
"16394","ENSMUSG00000111772",0.54946939009461,-0.444145957646734,1.03740675228989,0.308425360602502,1,16,21,17,21,38,25,"Olfr228","olfactory receptor 228"
"16431","ENSMUSG00000063225",0.978317209030476,-2.54437843850338,1.03275761021094,0.309511863249925,1,0,5,3,1,9,5,"Olfr917","olfactory receptor 917"
"16452","ENSMUSG00000075209",0.5756254523129,-0.63531667319254,1.0294128258125,0.310296617896019,1,22,13,12,28,17,28,"Olfr1016","olfactory receptor 1016"
"16507","ENSMUSG00000036744",0.423376132793502,1.62207105942042,1.02193456571697,0.312060563862018,1,113,88,57,86,116,156,"Olfr701","olfactory receptor 701"
"16558","ENSMUSG00000096009",0.612139525143856,-0.490170464238391,1.01568603633071,0.313544483583502,1,15,9,28,17,32,31,"Olfr134","olfactory receptor 134"
"16576","ENSMUSG00000094347",0.50564395930934,0.194605544199693,1.01427222357902,0.313881517447557,1,36,19,34,32,51,48,"Olfr784","olfactory receptor 784"
"16669","ENSMUSG00000094539",0.4289949380625,0.669803352510618,1.00210523633221,0.316801637948141,1,54,23,56,61,53,64,"Olfr191","olfactory receptor 191"
"16672","ENSMUSG00000096794",0.702894477452304,-1.0398864614295,1.00171622182234,0.316895588472028,1,15,9,7,12,32,12,"Olfr905","olfactory receptor 905"
"16732","ENSMUSG00000053251",0.310125751008144,2.66743034856842,0.995241615185328,0.318464643597637,1,195,156,204,237,186,305,"Olfr212","olfactory receptor 212"
"16741","ENSMUSG00000063394",0.446679820813931,0.93307132937244,0.994399770429588,0.318669404541213,1,42,43,64,46,117,62,"Olfr293","olfactory receptor 293"
"16818","ENSMUSG00000071494",0.247720183967845,4.48499599772161,0.985592738979964,0.320821938520285,1,789,585,666,879,756,881,"Olfr455","olfactory receptor 455"
"16846","ENSMUSG00000029184",0.336596552324638,2.07201830828688,0.979843701333022,0.322237396830334,1,119,133,112,138,189,155,"Olfr109","olfactory receptor 109"
"16879","ENSMUSG00000075202",-0.355061937625932,1.13437244583924,0.975872894466806,0.323219850494775,1,69,80,90,70,52,74,"Olfr1042","olfactory receptor 1042"
"16893","ENSMUSG00000109824",-1.13976887628518,-2.07941908073148,0.974074355880725,0.323666144085486,1,11,3,8,4,10,0,"Olfr643","olfactory receptor 643"
"16947","ENSMUSG00000095839",0.554710167132266,-0.339530156069978,0.96663571180904,0.325520658266273,1,27,16,16,22,30,38,"Olfr965","olfactory receptor 965"
"17008","ENSMUSG00000059379",0.420944277277839,0.769834555705404,0.961121457631736,0.326904489003894,1,52,47,37,49,101,49,"Olfr1014","olfactory receptor 1014"
"17022","ENSMUSG00000049098",0.392229449820353,1.15933285860812,0.959368173224354,0.327346117437064,1,56,43,90,70,92,89,"Olfr147","olfactory receptor 147"
"17042","ENSMUSG00000051362",-1.51725265944574,-3.2810430197531,0.956289623457102,0.328123478254885,1,3,2,1,0,3,0,"Olfr589","olfactory receptor 589"
"17045","ENSMUSG00000063660",1.29131750901155,-2.72115351158485,0.95618556530373,0.328149796620657,1,4,1,0,2,2,10,"Olfr98","olfactory receptor 98"
"17070","ENSMUSG00000096254",-0.657132592586823,-0.514934147875637,0.953233438227704,0.328897616849712,1,36,15,26,7,19,26,"Olfr724","olfactory receptor 724"
"17101","ENSMUSG00000045225",-0.640011593657946,-0.902139634279935,0.950232358911542,0.329660159407448,1,19,26,13,18,6,16,"Olfr1152","olfactory receptor 1152"
"17165","ENSMUSG00000075384",0.408563568760869,1.24099284158464,0.943050529831872,0.331494556289472,1,111,33,63,89,75,97,"Olfr3","olfactory receptor 3"
"17189","ENSMUSG00000033850",0.356375812969325,0.987034168449536,0.940696283337894,0.332098839714679,1,45,66,58,65,79,80,"Olfr1015","olfactory receptor 1015"
"17224","ENSMUSG00000067971",0.322519013857915,2.13607517422781,0.937283671321606,0.332977392306785,1,115,177,101,189,164,148,"Olfr1321","olfactory receptor 1321"
"17236","ENSMUSG00000043087",-0.471131957291561,0.15105624198194,0.935855084089068,0.333346092578395,1,48,36,37,21,34,37,"Olfr855","olfactory receptor 855"
"17239","ENSMUSG00000082882",0.578413529890839,-0.850965227264762,0.935438317542295,0.333453757413016,1,15,16,9,24,16,22,"Olfr1186","olfactory receptor 1186"
"17314","ENSMUSG00000095910",0.631118131068805,-0.314998687871739,0.92237623496724,0.336851823129452,1,41,6,18,25,28,33,"Olfr469","olfactory receptor 469"
"17323","ENSMUSG00000044061",0.587825630860417,-0.324350387160473,0.921296618638014,0.337134752723454,1,22,13,21,36,45,14,"Olfr225","olfactory receptor 225"
"17334","ENSMUSG00000093825",0.38184429873672,1.18905695476719,0.920386018286441,0.337373636883785,1,95,44,57,81,77,98,"Olfr723","olfactory receptor 723"
"17364","ENSMUSG00000093884",0.349989836948382,2.01450193271523,0.916117304397002,0.338496510796466,1,146,83,122,142,144,172,"Olfr239","olfactory receptor 239"
"17409","ENSMUSG00000063827",0.360353059435602,2.34998342050951,0.911099898961268,0.339822751513982,1,195,103,142,152,178,252,"Olfr1382","olfactory receptor 1382"
"17411","ENSMUSG00000095002",0.557672327182322,0.010402466505262,0.910457529641064,0.339993051788567,1,43,11,26,29,42,41,"Olfr798","olfactory receptor 798"
"17498","ENSMUSG00000075206",-0.910964685026228,-2.17509360150916,0.897067270588155,0.343569302722086,1,5,7,7,0,10,4,"Olfr1024","olfactory receptor 1024"
"17507","ENSMUSG00000074945",-0.765571773446245,-2.14922616059028,0.896391858208663,0.343751032460607,1,10,6,5,5,6,2,"Olfr1314","olfactory receptor 1314"
"17542","ENSMUSG00000093804",0.521237750683359,0.508258728996712,0.892906170607144,0.344690976508998,1,37,18,56,43,80,41,"Olfr1303","olfactory receptor 1303"
"17580","ENSMUSG00000058904",0.412337652291686,0.5751978271181,0.888510974627974,0.345881138837114,1,39,35,45,35,72,64,"Olfr1413","olfactory receptor 1413"
"17610","ENSMUSG00000107677",0.465454634976275,0.552126920671096,0.884060513204439,0.347091944253263,1,37,23,57,40,76,51,"Olfr316","olfactory receptor 316"
"17613","ENSMUSG00000094140",0.423998239348974,0.547312066225675,0.883870975175015,0.347143637997281,1,52,43,24,42,83,42,"Olfr1512","olfactory receptor 1512"
"17643","ENSMUSG00000058194",-0.635654018162426,-1.13261377097115,0.881345704448826,0.347833366599733,1,30,14,7,11,10,9,"Olfr1126","olfactory receptor 1126"
"17652","ENSMUSG00000047969",0.405821397089191,1.08864552836328,0.880886381497014,0.347959021591977,1,97,38,46,72,57,111,"Olfr1093","olfactory receptor 1093"
"17672","ENSMUSG00000042774",0.469390980277091,0.926340313422084,0.878512117384901,0.34860952249023,1,78,28,50,46,82,88,"Olfr1353","olfactory receptor 1353"
"17695","ENSMUSG00000073907",0.392886713206806,1.8657175860268,0.875780359665361,0.349360015409146,1,124,71,110,101,178,141,"Olfr689","olfactory receptor 689"
"17762","ENSMUSG00000094353",0.368127978005032,1.0981037515841,0.867868974832539,0.35154594278497,1,45,54,82,63,101,77,"Olfr150","olfactory receptor 150"
"17772","ENSMUSG00000044292",0.576525793542872,-0.0761182249013432,0.866720702091184,0.351864759514555,1,32,11,27,28,55,27,"Olfr978","olfactory receptor 978"
"17795","ENSMUSG00000110259",0.293534684351639,2.61198623312879,0.86293821021902,0.352917758557295,1,189,166,187,230,220,243,"Olfr65","olfactory receptor 65"
"17801","ENSMUSG00000043925",0.346528564541082,2.40818033404285,0.86227510991111,0.353102800530233,1,177,109,170,146,209,251,"Olfr544","olfactory receptor 544"
"17814","ENSMUSG00000049894",-0.396591811224224,0.669103586926304,0.861241379930145,0.353391533291831,1,75,46,53,39,52,45,"Olfr808","olfactory receptor 808"
"17821","ENSMUSG00000060049",0.404228212267394,0.929630395530423,0.860965643496337,0.353468604167045,1,73,42,44,54,81,81,"Olfr235","olfactory receptor 235"
"17823","ENSMUSG00000068809",0.884806415618535,-2.2416174030034,0.860823946615325,0.353508218686014,1,2,1,6,1,3,18,"Olfr1188","olfactory receptor 1188"
"17827","ENSMUSG00000045341",0.294265257138929,2.80379964647777,0.86046549443736,0.353608459067923,1,159,211,256,283,254,251,"Olfr167","olfactory receptor 167"
"17832","ENSMUSG00000049528",0.435826925709394,0.351554368592875,0.858952988892092,0.354031856120409,1,28,23,53,35,56,51,"Olfr429","olfactory receptor 429"
