,ensembl_gene_id,logFC,logCPM,LR,PValue,FDR,No1,No2,No3,ST1,ST2,ST3,symbol,name
22527,ENSMUSG00000043529,-0.600863692,-2.083273734,0.456173349,0.499417815,0.959316579,8,4,3,10,6,0,Olfr266,olfactory receptor 266
22546,ENSMUSG00000051424,0.218606471,0.911143914,0.454283803,0.500307634,0.959316579,33,68,39,76,80,37,Olfr1184,olfactory receptor 1184
22547,ENSMUSG00000046150,0.30582306,0.009082551,0.454207104,0.500343809,0.959316579,19,37,15,34,42,24,Olfr918,olfactory receptor 918
22580,ENSMUSG00000046913,0.541198139,-1.000753836,0.450840027,0.501936309,0.959316579,7,7,6,9,51,2,Olfr1451,olfactory receptor 1451
22596,ENSMUSG00000059251,0.882522626,-2.929629552,0.449313349,0.502661214,0.959316579,2,1,0,3,6,0,Olfr345,olfactory receptor 345
22611,ENSMUSG00000020168,0.24497147,0.549992966,0.448369227,0.503110402,0.959316579,36,38,28,55,78,23,Olfr299,olfactory receptor 299
22628,ENSMUSG00000044213,0.277096197,0.086787705,0.446946718,0.503788487,0.959316579,27,22,23,48,44,18,Olfr1094,olfactory receptor 1094
22633,ENSMUSG00000051156,-0.189198243,1.514707605,0.446614146,0.503947243,0.959316579,71,99,71,94,140,39,Olfr1491,olfactory receptor 1491
22638,ENSMUSG00000096714,0.333493647,-0.477620628,0.446238688,0.504126575,0.959316579,10,17,21,28,29,14,Olfr699,olfactory receptor 699
22648,ENSMUSG00000094535,1.034674701,-3.508783672,0.445913439,0.504282013,0.959316579,0,0,1,2,1,0,Olfr850,olfactory receptor 850
22666,ENSMUSG00000066122,0.18897061,1.380747043,0.445397596,0.504528705,0.959316579,64,56,73,105,91,64,Olfr45,olfactory receptor 45
22676,ENSMUSG00000094588,0.443676545,-0.671475286,0.444509267,0.504954016,0.959316579,19,18,4,20,22,18,Olfr898,olfactory receptor 898
22723,ENSMUSG00000055820,0.998402114,-3.056351897,0.441206673,0.50654062,0.959316579,1,1,0,1,7,0,Olfr967,olfactory receptor 967
22737,ENSMUSG00000060017,-0.188278071,1.297037778,0.439813812,0.507212334,0.959316579,57,86,67,76,102,45,Olfr121,olfactory receptor 121
22757,ENSMUSG00000095286,0.188144036,1.972452275,0.438662776,0.507768584,0.959316579,77,70,156,134,160,92,Olfr117,olfactory receptor 117
22773,ENSMUSG00000049926,0.209496768,0.893437515,0.437238597,0.508458287,0.959316579,32,59,47,72,78,39,Olfr921,olfactory receptor 921
22782,ENSMUSG00000075062,-0.171225049,2.195426098,0.436440847,0.508845328,0.959316579,118,190,91,158,182,81,Olfr1271,olfactory receptor 1271
22785,ENSMUSG00000094182,-0.306022586,0.017620624,0.436354431,0.508887285,0.959316579,25,28,29,41,43,8,Olfr937,olfactory receptor 937
22791,ENSMUSG00000045148,-0.206476818,1.06984039,0.435938481,0.50908932,0.959316579,48,75,53,78,98,24,Olfr1255,olfactory receptor 1255
22793,ENSMUSG00000057443,-0.283959045,0.134526629,0.435713594,0.50919861,0.959316579,30,35,26,26,55,16,Olfr138,olfactory receptor 138
22795,ENSMUSG00000070856,0.213634623,1.259261041,0.435550999,0.509277653,0.959316579,40,53,87,93,109,44,Olfr1115,olfactory receptor 1115
22799,ENSMUSG00000060878,0.131915889,3.27835088,0.435339845,0.509380333,0.959316579,216,275,257,302,446,233,Olfr1420,olfactory receptor 1420
22816,ENSMUSG00000051118,-0.168833942,1.841985275,0.433574154,0.510240356,0.959316579,85,129,92,122,157,58,Olfr77,olfactory receptor 77
22929,ENSMUSG00000059136,0.147698237,2.79419777,0.424400693,0.514749312,0.959316579,142,221,166,305,362,98,Olfr539,olfactory receptor 539
22985,ENSMUSG00000050281,0.208074088,0.90979968,0.421360576,0.516258923,0.959316579,44,70,21,85,104,18,Olfr630,olfactory receptor 630
23035,ENSMUSG00000061875,-0.251996944,0.697085456,0.418590536,0.517641179,0.959316579,38,45,51,64,74,15,Olfr1148,olfactory receptor 1148
23036,ENSMUSG00000046300,-0.13882242,2.674519719,0.418306517,0.517783271,0.959316579,194,180,156,302,206,103,Olfr1412,olfactory receptor 1412
23038,ENSMUSG00000094493,0.480322885,-1.51743308,0.418213485,0.517829829,0.959316579,6,5,7,8,21,5,Olfr700,olfactory receptor 700
23042,ENSMUSG00000109058,0.229600708,1.704758757,0.417974906,0.51794926,0.959316579,35,134,77,141,194,33,Olfr705,olfactory receptor 705
23058,ENSMUSG00000094449,0.197083877,1.073800815,0.416424166,0.51872673,0.959316579,52,71,29,101,105,24,Olfr972,olfactory receptor 972
23086,ENSMUSG00000046650,0.194600276,1.250200021,0.414490701,0.519698958,0.959316579,58,68,49,81,120,47,Olfr1440,olfactory receptor 1440
23158,ENSMUSG00000063173,-0.196259979,1.082679075,0.411023873,0.521450285,0.959316579,60,74,43,74,99,27,Olfr811,olfactory receptor 811
23178,ENSMUSG00000075209,0.370635453,-0.855577632,0.408717555,0.522621142,0.959316579,15,12,7,19,27,9,Olfr1016,olfactory receptor 1016
23189,ENSMUSG00000051591,-0.387995629,-0.494841702,0.408028241,0.522971993,0.959316579,24,11,23,21,32,6,Olfr697,olfactory receptor 697
23204,ENSMUSG00000094721,0.657219797,-2.269268083,0.40690567,0.523544258,0.959316579,6,2,0,10,8,0,Olfr1462,olfactory receptor 1462
23206,ENSMUSG00000073947,-0.144669565,2.87493465,0.40681011,0.523593024,0.959316579,239,226,150,279,341,99,Olfr615,olfactory receptor 615
23222,ENSMUSG00000051200,0.755424631,-2.656219176,0.405927586,0.524043773,0.959316579,4,1,0,6,6,0,Olfr513,olfactory receptor 513
23235,ENSMUSG00000075090,0.283307192,0.080539213,0.405447074,0.524289484,0.959316579,30,24,19,35,46,25,Olfr1234,olfactory receptor 1234
23236,ENSMUSG00000045540,-0.286579822,-0.060031316,0.405341794,0.524343347,0.959316579,38,27,13,39,38,8,Olfr600,olfactory receptor 600
23273,ENSMUSG00000062892,-0.408060667,-0.928168119,0.402789054,0.525652377,0.959316579,13,21,9,6,23,11,Olfr1450,olfactory receptor 1450
23277,ENSMUSG00000081724,-0.213831672,1.205480652,0.40223956,0.525934916,0.959316579,39,100,62,97,87,29,Olfr129,olfactory receptor 129
23280,ENSMUSG00000110947,0.265505364,0.528242384,0.40210104,0.526006182,0.959316579,52,18,28,81,59,15,Olfr1333,olfactory receptor 1333
23295,ENSMUSG00000061039,0.275274816,0.248232596,0.400883509,0.526633328,0.959316579,11,31,47,43,32,36,Olfr920,olfactory receptor 920
23297,ENSMUSG00000051680,-0.208007657,2.024897743,0.40077887,0.52668729,0.959316579,102,132,91,136,273,30,Olfr693,olfactory receptor 693
23299,ENSMUSG00000049280,-0.142683876,2.659584717,0.400173635,0.526999598,0.959316579,150,157,230,187,229,147,Olfr509,olfactory receptor 509
23322,ENSMUSG00000075159,0.131700944,2.856323604,0.399133553,0.527537066,0.959316579,179,224,154,312,335,122,Olfr1110,olfactory receptor 1110
23380,ENSMUSG00000094080,0.257803583,0.968444478,0.394646299,0.529867165,0.961966418,52,34,50,52,120,38,Olfr8,olfactory receptor 8
23439,ENSMUSG00000044560,0.350167407,-0.478749225,0.390447708,0.532064161,0.963111614,8,22,11,13,63,6,Olfr1302,olfactory receptor 1302
23444,ENSMUSG00000073900,0.2314315,0.962914713,0.390101808,0.532245892,0.963111614,26,74,48,83,62,48,Olfr704,olfactory receptor 704
23488,ENSMUSG00000061614,0.979623329,-1.821202575,0.386602567,0.534090665,0.964865431,12,1,0,2,24,1,Olfr845,olfactory receptor 845
23519,ENSMUSG00000073917,-0.139227938,2.951337672,0.38428571,0.535318475,0.965500751,209,258,178,274,414,97,Olfr665,olfactory receptor 665
23688,ENSMUSG00000107662,0.300442442,0.852686483,0.373718801,0.540984148,0.970019991,49,71,14,40,98,44,Olfr772,olfactory receptor 772
23716,ENSMUSG00000075192,-1.598419445,-3.33432774,0.371987438,0.541922932,0.970019991,3,0,1,0,2,0,Olfr1053,olfactory receptor 1053
23723,ENSMUSG00000043267,0.282494598,0.349923167,0.371093349,0.542408902,0.970019991,43,38,11,58,41,27,Olfr1031,olfactory receptor 1031
23728,ENSMUSG00000094520,0.2512577,0.230937706,0.370503434,0.542729981,0.970019991,20,45,17,54,58,13,Olfr635,olfactory receptor 635
23794,ENSMUSG00000044029,0.304032644,-0.139387509,0.367451083,0.544396935,0.970019991,24,22,14,23,53,18,Olfr178,olfactory receptor 178
23802,ENSMUSG00000064044,0.185334309,1.112376447,0.367002489,0.544642719,0.970019991,50,73,38,90,95,39,Olfr319,olfactory receptor 319
23835,ENSMUSG00000048153,-0.162567249,1.670977368,0.364265309,0.546146882,0.970019991,91,129,46,133,156,29,Olfr49,olfactory receptor 49
23839,ENSMUSG00000095002,0.231645472,0.684031821,0.363457032,0.546592529,0.970019991,43,32,37,60,88,24,Olfr798,olfactory receptor 798
23897,ENSMUSG00000050215,0.400061832,-0.991047545,0.35895587,0.549086691,0.970019991,12,16,4,19,15,13,Olfr70,olfactory receptor 70
23959,ENSMUSG00000094531,0.286183153,0.014070775,0.354770836,0.551424821,0.970019991,18,33,10,30,84,5,Olfr671,olfactory receptor 671
24013,ENSMUSG00000075105,-0.240255732,0.208794683,0.351271075,0.553394486,0.970019991,28,52,17,33,58,13,Olfr1218,olfactory receptor 1218
24032,ENSMUSG00000094266,-1.048518417,-3.413762888,0.350330785,0.553925941,0.970019991,0,0,4,0,0,1,Olfr340,olfactory receptor 340
24061,ENSMUSG00000075140,-0.225964551,1.100957534,0.349231443,0.554548514,0.970019991,90,53,36,68,109,23,Olfr73,olfactory receptor 73
24086,ENSMUSG00000044897,-0.177337767,1.128570207,0.346826406,0.555915146,0.970019991,48,79,57,70,105,31,Olfr821,olfactory receptor 821
24094,ENSMUSG00000059964,-0.187768273,1.200734311,0.346449881,0.556129679,0.970019991,72,60,56,95,102,25,Olfr119,olfactory receptor 119
24101,ENSMUSG00000075221,0.181842682,1.094298996,0.345709063,0.556552234,0.970019991,61,52,43,90,95,37,Olfr992,olfactory receptor 992
24104,ENSMUSG00000093942,0.145877823,2.117967715,0.345464836,0.556691673,0.970019991,104,137,89,161,226,74,Olfr46,olfactory receptor 46
24122,ENSMUSG00000044798,-0.161598089,1.8255747,0.344498788,0.557243876,0.970019991,89,129,85,108,136,76,Olfr923,olfactory receptor 923
24123,ENSMUSG00000073961,0.163689717,1.597039496,0.344455742,0.557268505,0.970019991,78,93,50,137,165,34,Olfr582,olfactory receptor 582
24136,ENSMUSG00000101874,0.111738658,3.528660018,0.343723687,0.557687685,0.970019991,231,327,347,513,487,206,Olfr1391,olfactory receptor 1391
24138,ENSMUSG00000107573,0.117774489,3.148725887,0.343628923,0.557741991,0.970019991,224,332,132,339,547,106,Olfr1389,olfactory receptor 1389
24145,ENSMUSG00000059105,-0.402397227,-1.490866143,0.343017148,0.558092823,0.970019991,10,12,4,11,14,2,Olfr1504,olfactory receptor 1504
24147,ENSMUSG00000089717,0.324660403,-0.732475493,0.342748602,0.558246957,0.970019991,16,14,9,20,24,14,Olfr275,olfactory receptor 275
24160,ENSMUSG00000051046,0.190681368,1.34856386,0.341525816,0.558949814,0.970019991,69,63,54,79,138,50,Olfr214,olfactory receptor 214
24229,ENSMUSG00000066749,0.213272492,0.537884373,0.336370791,0.561931599,0.971926385,44,32,27,63,63,24,Olfr877,olfactory receptor 877
24231,ENSMUSG00000073901,0.24953137,0.416919761,0.336206339,0.562027223,0.971926385,20,34,37,46,86,15,Olfr703,olfactory receptor 703
24256,ENSMUSG00000075202,-0.205049162,0.737319515,0.334968922,0.562747752,0.971926385,48,47,42,56,79,21,Olfr1042,olfactory receptor 1042
24291,ENSMUSG00000096566,-0.348066947,-0.588326241,0.332293422,0.564311749,0.971926385,22,11,23,10,22,18,Olfr1306,olfactory receptor 1306
24303,ENSMUSG00000061210,0.186868851,1.256863223,0.331319656,0.564883058,0.971926385,76,68,31,92,132,32,Olfr47,olfactory receptor 47
24343,ENSMUSG00000075164,-0.234364146,0.900322832,0.328431531,0.566584123,0.971926385,70,46,43,42,75,42,Olfr1106,olfactory receptor 1106
24351,ENSMUSG00000095189,-0.48550417,-1.904201945,0.328160776,0.566744102,0.971926385,5,9,3,3,16,1,Olfr1472,olfactory receptor 1472
24358,ENSMUSG00000059623,0.318881965,-0.721374518,0.327552127,0.567104052,0.971926385,10,24,7,22,25,11,Olfr39,olfactory receptor 39
24396,ENSMUSG00000043827,-0.177341591,1.132296782,0.323801297,0.56933211,0.974229791,71,55,55,88,87,30,Olfr94,olfactory receptor 94
24423,ENSMUSG00000094119,-0.266670862,0.148636844,0.321896775,0.570469976,0.974663432,29,38,16,36,73,4,Olfr612,olfactory receptor 612
24519,ENSMUSG00000047286,0.112129843,3.610503523,0.314832669,0.574729697,0.978068825,306,347,292,405,495,308,Olfr370,olfactory receptor 370
24529,ENSMUSG00000058200,0.322994788,-0.622154239,0.314298045,0.575054631,0.978068825,11,15,12,22,44,5,Olfr66,olfactory receptor 66
24573,ENSMUSG00000071629,-0.178506126,0.851442503,0.3105394,0.577349377,0.978068825,60,54,33,86,62,22,Olfr1477,olfactory receptor 1477
24574,ENSMUSG00000096409,0.38847099,-0.889567823,0.310521981,0.577360054,0.978068825,17,14,4,16,18,16,Olfr890,olfactory receptor 890
24576,ENSMUSG00000047594,-0.244721623,0.29428532,0.310290846,0.577501766,0.978068825,38,43,23,29,49,26,Olfr1122,olfactory receptor 1122
24582,ENSMUSG00000054940,-0.226017876,0.082255655,0.309823701,0.577788389,0.978068825,22,26,42,31,28,27,Olfr137,olfactory receptor 137
24671,ENSMUSG00000075190,-0.27953784,-0.189009408,0.304543643,0.581047887,0.98207787,16,29,25,34,40,6,Olfr1054,olfactory receptor 1054
24753,ENSMUSG00000057890,0.291511433,-0.717728649,0.297848472,0.58523439,0.984856364,13,19,8,24,24,11,Olfr1375,olfactory receptor 1375
24764,ENSMUSG00000048425,0.313377847,-0.302472124,0.297254909,0.585608486,0.984856364,22,8,25,23,41,16,Olfr686,olfactory receptor 686
24767,ENSMUSG00000059595,0.274640701,-0.471989239,0.296982633,0.585780251,0.984856364,20,18,8,34,34,7,Olfr935,olfactory receptor 935
24778,ENSMUSG00000066671,-0.100618542,3.562926733,0.295774065,0.586543912,0.984856364,316,394,277,404,596,181,Olfr220,olfactory receptor 220
24805,ENSMUSG00000044994,0.13231176,2.270055288,0.293937515,0.587708257,0.984856364,89,154,131,182,245,82,Olfr1426,olfactory receptor 1426
24826,ENSMUSG00000059303,-0.407225476,-1.885203321,0.292460677,0.588647968,0.984856364,6,7,6,10,4,4,Olfr836,olfactory receptor 836
24835,ENSMUSG00000095075,0.348748084,-0.724439367,0.291990664,0.588947681,0.984856364,4,18,18,31,19,9,Olfr782,olfactory receptor 782
24893,ENSMUSG00000108167,-0.071360552,4.541302374,0.28730136,0.591955095,0.985496402,542,664,738,907,885,446,Olfr1386,olfactory receptor 1386
24998,ENSMUSG00000044487,0.120650481,2.511768879,0.281147972,0.595949781,0.985496402,129,175,138,203,267,116,Olfr1112,olfactory receptor 1112
25019,ENSMUSG00000093980,-1.257556797,-3.419006057,0.279731572,0.596877208,0.985496402,0,1,2,2,0,0,Olfr493,olfactory receptor 493
25041,ENSMUSG00000054526,-0.187253286,1.479652758,0.278791152,0.597494635,0.985496402,53,100,77,147,106,26,Olfr1500,olfactory receptor 1500
25052,ENSMUSG00000095957,0.267831012,-0.492499922,0.278064948,0.597972332,0.985496402,9,23,16,26,35,10,Olfr832,olfactory receptor 832
25126,ENSMUSG00000048356,-0.217549006,0.623992241,0.273322463,0.601111694,0.985496402,55,45,25,41,88,17,Olfr1496,olfactory receptor 1496
25127,ENSMUSG00000093866,0.324609817,-1.137914375,0.273311428,0.601119039,0.985496402,9,8,9,28,11,6,Olfr802,olfactory receptor 802
25136,ENSMUSG00000102091,0.228497875,0.360247004,0.272722678,0.601511197,0.985496402,30,52,12,33,76,22,Olfr1034,olfactory receptor 1034
25155,ENSMUSG00000096273,0.256699698,-0.519272052,0.271412416,0.602385882,0.985496402,14,19,14,27,27,14,Olfr1474,olfactory receptor 1474
25162,ENSMUSG00000055571,0.269303453,-0.424812968,0.271204717,0.602524781,0.985496402,13,32,5,32,40,5,Olfr305,olfactory receptor 305
25170,ENSMUSG00000059504,0.143258269,1.584731465,0.270802909,0.602793682,0.985496402,43,130,61,86,190,44,Olfr314,olfactory receptor 314
25174,ENSMUSG00000049806,-0.178697143,0.868496592,0.270423423,0.603047878,0.985496402,41,48,64,45,86,34,Olfr466,olfactory receptor 466
25183,ENSMUSG00000048101,-0.160600878,1.008678883,0.269704642,0.603529969,0.985496402,40,76,54,71,86,30,Olfr19,olfactory receptor 19
25216,ENSMUSG00000099820,0.270124998,0.02040584,0.267726074,0.604861236,0.985496402,18,45,11,20,50,28,Olfr1036,olfactory receptor 1036
25238,ENSMUSG00000068182,0.243495341,0.014683825,0.266084057,0.6059708,0.985496402,15,30,20,29,75,9,Olfr203,olfactory receptor 203
25261,ENSMUSG00000075114,0.135397649,2.508241401,0.265389807,0.60644123,0.985496402,93,261,112,184,257,124,Olfr1208,olfactory receptor 1208
25287,ENSMUSG00000094422,-0.167733165,1.048181677,0.263690034,0.60759631,0.985496402,62,56,53,65,94,33,Olfr205,olfactory receptor 205
25289,ENSMUSG00000054431,-0.225135003,0.38890193,0.263667541,0.607611627,0.985496402,45,28,37,30,42,36,Olfr450,olfactory receptor 450
25318,ENSMUSG00000059134,-0.289755838,-0.432315186,0.262147285,0.608648764,0.985496402,26,20,11,18,43,6,Olfr814,olfactory receptor 814
25329,ENSMUSG00000074995,-0.246056748,-0.03499169,0.261233142,0.609274232,0.985496402,27,28,19,39,51,5,Olfr201,olfactory receptor 201
25369,ENSMUSG00000066263,0.257303338,0.132670316,0.258365227,0.611245497,0.985496402,34,34,7,28,77,12,Olfr639,olfactory receptor 639
25371,ENSMUSG00000045395,-0.502278178,-1.601642033,0.258329109,0.61127041,0.985496402,3,5,17,17,5,1,Olfr1499,olfactory receptor 1499
25372,ENSMUSG00000107711,0.422776743,-1.297563201,0.258221768,0.611344464,0.985496402,3,24,3,12,11,9,Olfr320,olfactory receptor 320
25410,ENSMUSG00000075102,0.268858727,-0.648710202,0.256151152,0.612776782,0.985496402,18,15,8,26,30,8,Olfr1221,olfactory receptor 1221
25451,ENSMUSG00000073971,-0.178391992,0.573957831,0.252723875,0.61516361,0.985496402,49,42,30,62,57,19,Olfr554,olfactory receptor 554
25464,ENSMUSG00000096485,0.323245202,-0.177825696,0.251985345,0.615680592,0.985496402,44,12,7,26,50,10,Olfr1466,olfactory receptor 1466
25519,ENSMUSG00000051180,-0.069184128,4.235185715,0.249074263,0.617727673,0.985496402,456,653,466,779,802,301,Olfr522,olfactory receptor 522
25527,ENSMUSG00000075193,0.334752228,-1.225619505,0.248421864,0.61818849,0.985496402,5,10,9,10,29,4,Olfr1051,olfactory receptor 1051
25553,ENSMUSG00000044039,-0.202166823,0.57033559,0.247191443,0.619059649,0.985496402,24,37,68,57,49,22,Olfr1288,olfactory receptor 1288
25581,ENSMUSG00000068259,-0.146368311,1.44683192,0.245221604,0.620459974,0.985496402,64,95,66,83,149,36,Olfr461,olfactory receptor 461
25589,ENSMUSG00000075379,-0.143369764,1.772926348,0.244386261,0.62105592,0.985496402,108,108,65,115,181,42,Olfr358,olfactory receptor 358
25593,ENSMUSG00000073920,0.173717348,0.871225772,0.244273088,0.621136758,0.985496402,66,41,27,79,82,27,Olfr661,olfactory receptor 661
25602,ENSMUSG00000075149,0.398340311,-1.745289355,0.243619118,0.62160433,0.985496402,10,3,4,8,11,6,Olfr1138,olfactory receptor 1138
25616,ENSMUSG00000075165,-0.215874323,0.692132281,0.242234972,0.62259654,0.985496402,73,24,34,73,66,12,Olfr1105,olfactory receptor 1105
25641,ENSMUSG00000095809,0.176235391,0.606194506,0.240871378,0.623577467,0.985496402,39,49,24,63,63,28,Olfr1290,olfactory receptor 1290
25642,ENSMUSG00000057817,0.165626886,0.730131581,0.240787315,0.623638052,0.985496402,36,49,37,55,84,31,Olfr1446,olfactory receptor 1446
25666,ENSMUSG00000056184,-0.26640664,-0.60976381,0.239632498,0.62447167,0.985496402,12,19,22,8,24,20,Olfr283,olfactory receptor 283
25685,ENSMUSG00000091983,0.342279085,-0.229609317,0.238733582,0.625122289,0.985496402,10,17,20,54,46,2,Olfr457,olfactory receptor 457
25690,ENSMUSG00000073931,0.275880363,-0.869983377,0.238508205,0.62528565,0.985496402,11,17,6,23,27,5,Olfr646,olfactory receptor 646
25692,ENSMUSG00000053815,0.147528422,1.361551209,0.238427403,0.625344241,0.985496402,72,70,42,130,133,24,Olfr744,olfactory receptor 744
25727,ENSMUSG00000063867,-0.12876246,2.135740339,0.23622264,0.626947735,0.985496402,127,119,118,156,202,67,Olfr1511,olfactory receptor 1511
25771,ENSMUSG00000060742,0.631067475,-2.507621783,0.233264501,0.629113744,0.985496402,8,0,0,8,4,0,Olfr1076,olfactory receptor 1076
25773,ENSMUSG00000095194,0.478439007,-1.99799642,0.233114677,0.629223898,0.985496402,3,2,6,7,15,1,Olfr936,olfactory receptor 936
25774,ENSMUSG00000046678,0.120803856,2.323781272,0.233071755,0.629255463,0.985496402,93,187,117,171,206,119,Olfr981,olfactory receptor 981
25780,ENSMUSG00000070855,-0.227916276,-0.161194177,0.232640219,0.629573019,0.985496402,16,23,35,14,41,20,Olfr1116,olfactory receptor 1116
25854,ENSMUSG00000043692,-0.235387912,-0.442266894,0.227834669,0.633134057,0.988927737,24,17,18,25,26,11,Olfr399,olfactory receptor 399
25859,ENSMUSG00000074946,-0.3058109,-1.329248737,0.227264159,0.633559875,0.988927737,7,9,15,7,15,7,Olfr1313,olfactory receptor 1313
25900,ENSMUSG00000058628,-0.183503961,0.450450909,0.225817322,0.634642716,0.989216793,34,41,34,58,60,13,Olfr875,olfactory receptor 875
25977,ENSMUSG00000073906,0.149921367,1.322316045,0.222039702,0.637490143,0.990329252,63,76,49,74,125,55,Olfr692,olfactory receptor 692
25981,ENSMUSG00000057503,-0.157714177,1.124393234,0.221926629,0.637575829,0.990329252,51,79,44,113,92,17,Olfr1459,olfactory receptor 1459
25985,ENSMUSG00000075210,-0.198418309,0.912987326,0.221298343,0.638052422,0.990329252,54,63,36,30,113,35,Olfr1012,olfactory receptor 1012
26018,ENSMUSG00000109403,0.24049568,-0.540567212,0.219949922,0.639078078,0.990526079,10,19,17,15,40,13,Olfr1311,olfactory receptor 1311
26138,ENSMUSG00000075215,-0.332666935,-1.136495906,0.213285366,0.644204465,0.996373156,22,10,5,10,17,6,Olfr1000,olfactory receptor 1000
26164,ENSMUSG00000075201,0.190872463,0.325942239,0.21157497,0.64553575,0.996373156,35,38,17,40,67,21,Olfr1043,olfactory receptor 1043
26177,ENSMUSG00000042909,-0.254198094,-0.768457536,0.210999383,0.645985223,0.996373156,17,21,6,23,26,3,Olfr648,olfactory receptor 648
26193,ENSMUSG00000058275,0.310556534,-0.451343339,0.209736904,0.646973694,0.996373156,19,8,18,13,51,13,Olfr412,olfactory receptor 412
26220,ENSMUSG00000094878,0.215624297,-0.275314197,0.208232208,0.648156524,0.996373156,19,18,18,38,37,10,Olfr130,olfactory receptor 130
26233,ENSMUSG00000073896,-0.097706505,3.033088187,0.207392137,0.648819144,0.996373156,230,189,259,347,301,137,Olfr716,olfactory receptor 716
26246,ENSMUSG00000050343,-0.316064575,-1.368270118,0.20652826,0.649502234,0.996373156,6,12,10,13,16,2,Olfr1378,olfactory receptor 1378
26269,ENSMUSG00000070943,-0.462105123,-2.343832297,0.204700003,0.650953589,0.996373156,2,4,5,1,11,1,Olfr356,olfactory receptor 356
26274,ENSMUSG00000060303,0.157262824,1.055196209,0.204261113,0.651303162,0.996373156,31,48,82,75,95,37,Olfr1447,olfactory receptor 1447
26321,ENSMUSG00000051258,0.104014339,2.662536104,0.201745505,0.653315598,0.996373156,183,198,112,254,295,108,Olfr1362,olfactory receptor 1362
26337,ENSMUSG00000068808,0.156301412,0.672966722,0.200704521,0.654152777,0.996373156,29,64,27,63,78,23,Olfr1189,olfactory receptor 1189
26342,ENSMUSG00000109884,0.480949671,-2.096927367,0.200325895,0.654457922,0.996373156,6,2,1,7,15,0,Olfr490,olfactory receptor 490
26388,ENSMUSG00000045202,0.114663611,1.843714572,0.198117,0.656245062,0.996373156,67,107,106,114,146,91,Olfr123,olfactory receptor 123
26392,ENSMUSG00000095236,-0.184148141,0.085061279,0.197947074,0.656383036,0.996373156,29,39,17,40,47,11,Olfr38,olfactory receptor 38
26393,ENSMUSG00000061195,0.238069628,-0.768305776,0.197910423,0.656412805,0.996373156,10,15,14,15,29,12,Olfr1289,olfactory receptor 1289
26438,ENSMUSG00000095483,-0.114784453,2.050995946,0.195273634,0.658563188,0.997741178,64,144,148,107,136,117,Olfr776,olfactory receptor 776
26448,ENSMUSG00000111567,-0.112670197,1.860257421,0.194588416,0.659124844,0.997741178,84,127,94,132,146,65,Olfr1251,olfactory receptor 1251
26493,ENSMUSG00000073967,-0.093902735,2.979447089,0.191628686,0.661564519,0.998498649,265,262,131,341,323,110,Olfr557,olfactory receptor 557
26510,ENSMUSG00000063380,-0.465469525,-1.475108713,0.190956163,0.662122,0.998498649,11,3,8,3,27,2,Olfr945,olfactory receptor 945
26515,ENSMUSG00000101918,-0.185995362,1.08370882,0.190689372,0.662343478,0.998498649,49,45,78,75,115,19,Olfr1225,olfactory receptor 1225
26601,ENSMUSG00000057461,-0.123280703,1.565855952,0.187349448,0.665131865,1,70,96,80,128,87,59,Olfr591,olfactory receptor 591
26645,ENSMUSG00000050763,-0.094061825,3.711736608,0.185355251,0.66681085,1,477,319,292,465,554,224,Olfr1395,olfactory receptor 1395
26671,ENSMUSG00000075104,0.105166647,2.263051059,0.184342335,0.667667761,1,107,135,130,155,230,102,Olfr1219,olfactory receptor 1219
26672,ENSMUSG00000057447,0.22981881,0.245479531,0.184311663,0.667693753,1,11,37,35,68,46,12,Olfr1205,olfactory receptor 1205
26699,ENSMUSG00000094891,0.105481723,2.251726421,0.1828139,0.668966089,1,102,146,119,176,256,75,Olfr55,olfactory receptor 55
26708,ENSMUSG00000075086,-0.127658101,1.429167546,0.182196875,0.66949204,1,58,111,53,117,128,26,Olfr1241,olfactory receptor 1241
26737,ENSMUSG00000043331,-0.365480319,-2.145873356,0.180244317,0.671163362,1,8,6,1,7,5,2,Olfr975,olfactory receptor 975
26774,ENSMUSG00000059873,0.195853919,0.004394682,0.179159091,0.672096902,1,23,22,22,43,54,10,Olfr1029,olfactory receptor 1029
26827,ENSMUSG00000045559,0.193763216,0.137762424,0.176451395,0.674440761,1,27,22,26,35,66,15,Olfr827,olfactory receptor 827
26855,ENSMUSG00000066747,0.138794526,0.737756526,0.175543458,0.675231432,1,40,49,34,73,71,27,Olfr878,olfactory receptor 878
26909,ENSMUSG00000050853,0.121944062,1.298689644,0.172246431,0.678123002,1,47,106,40,88,127,38,Olfr958,olfactory receptor 958
26913,ENSMUSG00000066242,0.15220229,0.50062096,0.172034641,0.678309853,1,33,43,25,55,78,17,Olfr467,olfactory receptor 467
26925,ENSMUSG00000043312,0.069737098,3.944402386,0.171492155,0.678789073,1,362,368,489,556,666,318,Olfr131,olfactory receptor 131
26992,ENSMUSG00000048378,-0.179608036,0.457176656,0.168558736,0.681395893,1,41,32,33,49,76,11,Olfr1394,olfactory receptor 1394
27010,ENSMUSG00000073924,0.113879487,1.582244032,0.167572366,0.682278397,1,73,87,69,104,140,60,Olfr656,olfactory receptor 656
27024,ENSMUSG00000047444,-0.144542454,0.663371071,0.166636031,0.683118943,1,39,48,42,46,77,25,Olfr139,olfactory receptor 139
