"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8386","ENSMUSG00000108995",0.731544795460841,-0.993361903160062,1.20757535072242,0.271812849648962,0.808998213215028,8,10,8,18,19,11,"Olfr485","olfactory receptor 485"
"8395","ENSMUSG00000068182",0.676560330238898,-0.720659497724026,1.20565686566056,0.272193977466658,0.808998213215028,13,8,12,17,14,28,"Olfr203","olfactory receptor 203"
"8403","ENSMUSG00000044814",-0.611077894454549,-0.314473067661757,1.2036721201838,0.27258897314597,0.808998213215028,17,27,26,8,24,21,"Olfr543","olfactory receptor 543"
"8408","ENSMUSG00000075086",-0.395102230159042,1.3472824618398,1.2031140009537,0.272700176996335,0.808998213215028,88,69,72,76,70,46,"Olfr1241","olfactory receptor 1241"
"8423","ENSMUSG00000059623",-0.806883812997144,-0.968818749308738,1.19837833579161,0.273646037765396,0.808998213215028,21,9,15,4,8,18,"Olfr39","olfactory receptor 39"
"8495","ENSMUSG00000044061",-0.622859995132527,-0.47477768747339,1.18644723545056,0.276047364125876,0.808998213215028,15,22,26,10,13,23,"Olfr225","olfactory receptor 225"
"8994","ENSMUSG00000109449",-0.372863301519397,1.56540638338657,1.18212025704843,0.276924775721792,0.808998213215028,108,88,72,74,62,89,"Olfr1280","olfactory receptor 1280"
"9011","ENSMUSG00000059910",0.456862426990832,0.604020107306186,1.17844845543843,0.277672085650812,0.808998213215028,36,30,32,54,33,64,"Olfr1265","olfactory receptor 1265"
"9013","ENSMUSG00000075181",1.08658105746445,-2.56288095187616,1.1778039768522,0.277803516041646,0.808998213215028,2,2,1,5,5,2,"Olfr1066","olfactory receptor 1066"
"9028","ENSMUSG00000059862",0.680683744707862,-0.58979725540343,1.17426869801028,0.278525870901303,0.808998213215028,22,10,7,23,15,26,"Olfr826","olfactory receptor 826"
"9090","ENSMUSG00000066239",1.78822520337348,-3.71822556368591,1.17374240454056,0.278633609398061,0.808998213215028,0,0,0,1,0,0,"Olfr519","olfactory receptor 519"
"9248","ENSMUSG00000094197",1.78822520337348,-3.71822556368591,1.17374240454056,0.278633609398061,0.808998213215028,0,0,0,1,0,0,"Olfr474","olfactory receptor 474"
"9567","ENSMUSG00000073965",1.14083186464217,-2.21647335033245,1.17107624905881,0.279180210638067,0.808998213215028,6,1,1,4,4,9,"Olfr568","olfactory receptor 568"
"9619","ENSMUSG00000059023",0.786568664729731,-0.986237520703819,1.16117009752179,0.281223004645573,0.808998213215028,13,4,9,23,18,8,"Olfr1201","olfactory receptor 1201"
"9648","ENSMUSG00000066273",-0.412178232455186,1.51317451933001,1.15639842948897,0.282213728679489,0.808998213215028,61,111,87,83,59,67,"Olfr33","olfactory receptor 33"
"9673","ENSMUSG00000075165",-0.473100414511312,0.427826405553604,1.15163084664033,0.283208016395041,0.808998213215028,39,44,37,30,24,42,"Olfr1105","olfactory receptor 1105"
"9674","ENSMUSG00000050030",0.380951613982577,2.47970656517037,1.15154539666329,0.283225877537926,0.808998213215028,134,148,102,193,118,252,"Olfr728","olfactory receptor 728"
"9709","ENSMUSG00000094986",0.558770258648019,-0.113373346802872,1.14206394767024,0.2852166270833,0.808998213215028,22,16,18,39,29,23,"Olfr1454","olfactory receptor 1454"
"9758","ENSMUSG00000062757",0.50745498244496,0.793566665417233,1.13200975682149,0.287347059823875,0.808998213215028,29,50,29,98,46,35,"Olfr1206","olfactory receptor 1206"
"9759","ENSMUSG00000073998",-0.784877586116392,-1.3354881105599,1.13178594914423,0.28739471311862,0.808998213215028,7,17,10,5,6,10,"Olfr520","olfactory receptor 520"
"9945","ENSMUSG00000096708",1.7455091555099,-3.71664985601222,1.13105614614545,0.287550173108841,0.808998213215028,0,0,0,0,1,0,"Olfr1475","olfactory receptor 1475"
"10091","ENSMUSG00000109376",1.7455091555099,-3.71664985601222,1.13105614614545,0.287550173108841,0.808998213215028,0,0,0,0,1,0,"Olfr761","olfactory receptor 761"
"10105","ENSMUSG00000110526",1.7455091555099,-3.71664985601222,1.13105614614545,0.287550173108841,0.808998213215028,0,0,0,0,1,0,"Olfr151","olfactory receptor 151"
"10206","ENSMUSG00000049894",-0.484415671597781,0.386231565985678,1.12961378264631,0.287857734727388,0.808998213215028,42,41,34,43,20,31,"Olfr808","olfactory receptor 808"
"10233","ENSMUSG00000051706",-0.337068661190736,2.32952753483667,1.12534415646239,0.28877062203725,0.808998213215028,190,135,127,190,109,100,"Olfr1325","olfactory receptor 1325"
"10234","ENSMUSG00000066242",0.468253223615784,0.406734269246712,1.12518304586041,0.288805141113477,0.808998213215028,20,29,35,35,33,61,"Olfr467","olfactory receptor 467"
"10236","ENSMUSG00000048153",-0.357846871709273,1.56959764382893,1.12489907288606,0.288865997103164,0.808998213215028,60,101,98,49,71,105,"Olfr49","olfactory receptor 49"
"10238","ENSMUSG00000055971",-0.502527522134961,0.134306338534912,1.12440089690323,0.288972796678482,0.808998213215028,38,32,29,29,22,25,"Olfr378","olfactory receptor 378"
"10244","ENSMUSG00000044039",-0.537709640048076,-0.0274105080436969,1.12314362697574,0.289242555360001,0.808998213215028,40,29,21,24,18,24,"Olfr1288","olfactory receptor 1288"
"10309","ENSMUSG00000073900",-0.482757735840883,0.643342395797801,1.10957832942478,0.292173628717669,0.815127440118661,23,47,67,28,19,64,"Olfr704","olfactory receptor 704"
"10352","ENSMUSG00000096679",-1.21984171610133,-1.92745540757888,1.10130480817033,0.293979931705802,0.816067910995862,5,13,2,11,2,0,"Olfr498","olfactory receptor 498"
"10374","ENSMUSG00000109824",0.953280142527299,-2.13677453535556,1.09699437484316,0.294926660837258,0.816067910995862,3,2,3,7,2,10,"Olfr643","olfactory receptor 643"
"10381","ENSMUSG00000036658",0.353242876655921,1.86312759134774,1.09512763917225,0.295337875875572,0.816067910995862,80,98,75,106,100,150,"Olfr11","olfactory receptor 11"
"10383","ENSMUSG00000089717",-0.719486816788782,-1.05826889480272,1.09451557676075,0.295472864326088,0.816067910995862,21,8,14,8,8,11,"Olfr275","olfactory receptor 275"
"10456","ENSMUSG00000066905",0.482116628779195,0.312331949563013,1.07732376407129,0.299297020566318,0.824149920964505,29,28,22,55,29,39,"Olfr860","olfactory receptor 860"
"10474","ENSMUSG00000045013",-0.235880093451263,4.21094019398579,1.07391643389534,0.300062488813921,0.824149920964505,597,582,455,501,465,539,"Olfr711","olfactory receptor 711"
"10488","ENSMUSG00000072708",0.544470744948385,-0.134268100133542,1.07070166047065,0.30078701111062,0.824149920964505,13,23,19,23,26,39,"Olfr381","olfactory receptor 381"
"10558","ENSMUSG00000044025",-0.707269614885397,-0.660491314745454,1.05783938755483,0.303708488291028,0.824149920964505,15,11,32,10,16,10,"Olfr790","olfactory receptor 790"
"10576","ENSMUSG00000111517",0.41733085003239,1.74613908779785,1.05451419291169,0.304469713621764,0.824149920964505,96,58,62,73,71,205,"Olfr1238","olfactory receptor 1238"
"10607","ENSMUSG00000064084",0.479727658442821,0.218140704505415,1.04946023619227,0.30563143205584,0.824149920964505,20,24,30,37,34,41,"Olfr1202","olfactory receptor 1202"
"10653","ENSMUSG00000066750",-0.434628330816102,0.720246880104647,1.04072758699516,0.307652314795533,0.824149920964505,50,45,49,44,21,59,"Olfr876","olfactory receptor 876"
"10662","ENSMUSG00000081836",-0.83360776531829,-1.37402215438358,1.03977633120413,0.30787349705427,0.824149920964505,18,5,11,8,9,3,"Olfr1180","olfactory receptor 1180"
"10664","ENSMUSG00000063660",1.57854900649798,-3.10307862773685,1.03904187581877,0.308044410969211,0.824149920964505,2,0,0,4,0,2,"Olfr98","olfactory receptor 98"
"10678","ENSMUSG00000111454",-1.15646249415795,-2.30548387845645,1.03657921998151,0.308618391560769,0.824149920964505,14,0,2,6,0,1,"Olfr998","olfactory receptor 998"
"10697","ENSMUSG00000043226",-0.431948622013034,0.799166493461686,1.03312997978599,0.309424657520739,0.824149920964505,49,39,60,21,35,77,"Olfr1009","olfactory receptor 1009"
"11210","ENSMUSG00000040328",0.403323381634329,3.01921467824333,1.03098814803263,0.309926693084978,0.824149920964505,196,184,137,227,128,513,"Olfr56","olfactory receptor 56"
"11214","ENSMUSG00000052537",-0.694157451273506,-0.61717165140122,1.03040917481269,0.310062583656172,0.824149920964505,12,20,25,18,5,18,"Olfr198","olfactory receptor 198"
"11223","ENSMUSG00000067529",-0.367077146593659,1.68278604856715,1.02969926332194,0.310229312527572,0.824149920964505,104,101,81,102,50,98,"Olfr1423","olfactory receptor 1423"
"11224","ENSMUSG00000108534",-0.441976096263518,0.503518069403489,1.02956902421608,0.310259912976002,0.824149920964505,45,57,27,29,37,34,"Olfr1360","olfactory receptor 1360"
"11234","ENSMUSG00000060583",-0.577952942110601,-0.371842446557432,1.0284461175086,0.310523909576719,0.824149920964505,31,17,21,16,11,24,"Olfr881","olfactory receptor 881"
"11240","ENSMUSG00000075188",-0.556192499185737,-0.258648540924254,1.02594551426867,0.311112855826891,0.824149920964505,32,24,19,21,12,23,"Olfr1056","olfactory receptor 1056"
"11280","ENSMUSG00000091873",-0.782382088303013,-1.19996688106674,1.01850974543614,0.312872762694561,0.824674117076362,9,23,7,12,6,5,"Olfr732","olfactory receptor 732"
"11282","ENSMUSG00000058270",-0.636453877189396,-0.280788367372217,1.017972412007,0.313000441963083,0.824674117076362,34,18,19,14,7,37,"Olfr25","olfactory receptor 25"
"11293","ENSMUSG00000073949",-0.36511779875098,1.29553069319375,1.01563867245236,0.313555766837564,0.824674117076362,103,65,55,72,43,72,"Olfr606","olfactory receptor 606"
"11342","ENSMUSG00000094846",-0.426585189299061,0.498186378961023,1.00735575100166,0.315537153654286,0.827014504867127,44,35,46,29,31,42,"Olfr1487","olfactory receptor 1487"
"11355","ENSMUSG00000095804",-0.622706512266469,-0.43907698508151,1.00565277164507,0.315946557667024,0.827014504867127,34,17,15,20,6,23,"Olfr824","olfactory receptor 824"
"11413","ENSMUSG00000054666",-0.387372900607593,0.814401322495205,0.996957717181666,0.318047772725204,0.830088590364171,49,47,59,42,36,52,"Olfr63","olfactory receptor 63"
"11428","ENSMUSG00000045792",-0.349712797055052,2.48489672080138,0.994572113674391,0.318627471618915,0.830088590364171,128,147,225,175,104,147,"Olfr578","olfactory receptor 578"
"11505","ENSMUSG00000046396",-0.390327311357353,1.38685300885059,0.983059206397694,0.321444702658942,0.834276823774875,65,71,90,78,30,96,"Olfr609","olfactory receptor 609"
"11510","ENSMUSG00000073922",0.413053179862138,0.79365881640966,0.981822683976597,0.321749228769802,0.834276823774875,45,34,34,54,34,85,"Olfr659","olfactory receptor 659"
"11632","ENSMUSG00000075065",-0.380046329083163,1.38293499980085,0.965733891715758,0.325746443497838,0.841358134702099,65,94,72,69,42,87,"Olfr1270","olfactory receptor 1270"
"11635","ENSMUSG00000073964",-0.402715645256254,0.724811750949514,0.964693459424433,0.326007190125042,0.841358134702099,40,43,63,42,31,47,"Olfr570","olfactory receptor 570"
"11679","ENSMUSG00000073971",0.455754148111317,0.292229534645984,0.957342022356394,0.327857463091766,0.844156365250295,35,18,27,34,35,49,"Olfr554","olfactory receptor 554"
"11728","ENSMUSG00000050198",0.586646117005192,0.212285129669521,0.949420056363943,0.329866960908015,0.846563516638855,36,27,9,38,20,59,"Olfr768","olfactory receptor 768"
"11740","ENSMUSG00000045584",-0.331152947316148,1.83746600962093,0.946313338129503,0.330659484033036,0.846563516638855,102,87,121,100,52,131,"Olfr610","olfactory receptor 610"
"11754","ENSMUSG00000094678",0.510712269377755,0.171626313579287,0.944602566888475,0.331096983367828,0.846563516638855,31,32,11,33,32,43,"Olfr857","olfactory receptor 857"
"11834","ENSMUSG00000095189",-0.85236759857573,-2.13863697863572,0.930427069690322,0.33475197587483,0.851910785630443,10,3,4,6,2,2,"Olfr1472","olfactory receptor 1472"
"11858","ENSMUSG00000043119",-0.415589537928757,0.523615572481804,0.924628889318039,0.336262505149055,0.851910785630443,45,27,54,44,18,44,"Olfr448","olfactory receptor 448"
"11862","ENSMUSG00000095765",-0.273538653419663,3.91754259940509,0.92393296117819,0.33644441969635,0.851910785630443,406,545,371,349,299,575,"Olfr741","olfactory receptor 741"
"11902","ENSMUSG00000070374",-0.331722748773882,2.37927007550043,0.918791876894687,0.337792386003637,0.851910785630443,188,140,132,102,108,204,"Olfr59","olfactory receptor 59"
"11911","ENSMUSG00000050281",-0.422103712391023,0.517011367844314,0.91727670229071,0.338191038743935,0.851910785630443,31,27,62,26,15,67,"Olfr630","olfactory receptor 630"
"11913","ENSMUSG00000057447",-0.421394642919976,0.863542074468786,0.917151128805958,0.338224106309557,0.851910785630443,56,58,44,82,32,28,"Olfr1205","olfactory receptor 1205"
"11926","ENSMUSG00000048067",-0.25269286052169,3.4689166611292,0.914923324293099,0.338811481743635,0.851910785630443,296,293,366,270,219,410,"Olfr1349","olfactory receptor 1349"
"11966","ENSMUSG00000042909",-0.664602712975153,-0.818340610479776,0.908891069052911,0.340408822016355,0.851910785630443,12,8,32,11,9,11,"Olfr648","olfactory receptor 648"
"11968","ENSMUSG00000068808",-0.410516636457901,0.545099029550242,0.90841656304607,0.340534900475018,0.851910785630443,41,35,52,42,23,42,"Olfr1189","olfactory receptor 1189"
"11980","ENSMUSG00000048919",0.853917503665192,-1.8399414786816,0.906972709170731,0.340918926010005,0.851910785630443,4,6,2,11,4,9,"Olfr223","olfactory receptor 223"
"12052","ENSMUSG00000073915",-0.461228981335174,0.130843576131097,0.89574665990353,0.343924753948464,0.853284603724517,40,22,36,23,24,29,"Olfr676","olfactory receptor 676"
"12053","ENSMUSG00000059488",-0.202143974969089,5.01483862445506,0.895713870378643,0.343933585788812,0.853284603724517,1037,884,885,1112,697,890,"Olfr727","olfactory receptor 727"
"12054","ENSMUSG00000073959",-0.392583484802156,0.660758195109363,0.895655578106029,0.343949287536806,0.853284603724517,56,25,60,36,26,53,"Olfr584","olfactory receptor 584"
"12102","ENSMUSG00000050251",0.503943337615762,-0.0922495959195543,0.889674590537024,0.345565506004971,0.853284603724517,17,18,23,33,33,24,"Olfr809","olfactory receptor 809"
"12112","ENSMUSG00000046486",-0.438828791048672,0.459854661997739,0.887331134963633,0.346201571160117,0.853284603724517,43,30,43,33,13,60,"Olfr231","olfactory receptor 231"
"12126","ENSMUSG00000096229",1.00055027368324,-2.77769856645144,0.885523736752257,0.346693222414785,0.853284603724517,2,1,1,4,2,3,"Olfr774","olfactory receptor 774"
"12158","ENSMUSG00000052625",0.335541548190197,1.55032671927103,0.881225200845222,0.347866326288008,0.853284603724517,63,62,78,121,66,99,"Olfr851","olfactory receptor 851"
"12231","ENSMUSG00000110819",-0.394740888524257,0.82687176015667,0.869966675467508,0.350964534442964,0.853284603724517,47,64,46,51,29,52,"Olfr1252","olfactory receptor 1252"
"12237","ENSMUSG00000063221",-0.841104842060204,-1.06257322204306,0.869108259631563,0.351202298388442,0.853284603724517,12,17,10,21,1,9,"Olfr930","olfactory receptor 930"
"12267","ENSMUSG00000073974",-0.604469570370625,-0.566008422424509,0.864554683211789,0.352467226901922,0.853284603724517,19,11,26,24,3,20,"Olfr551","olfactory receptor 551"
"12339","ENSMUSG00000073901",-0.525676876911237,-0.14747748051375,0.855948085234522,0.354875080907162,0.853284603724517,29,11,43,17,17,23,"Olfr703","olfactory receptor 703"
"12350","ENSMUSG00000048356",-0.399680909962103,0.611782129178331,0.854784899890413,0.355202227530635,0.853284603724517,54,43,37,59,34,23,"Olfr1496","olfactory receptor 1496"
"12364","ENSMUSG00000043948",-0.340129057818781,1.68035378294054,0.853272568765558,0.355628189482508,0.853284603724517,90,105,87,106,52,93,"Olfr691","olfactory receptor 691"
"12378","ENSMUSG00000049926",0.35287296477593,1.30299022604776,0.85142311912542,0.356150055809822,0.853284603724517,80,58,37,87,56,97,"Olfr921","olfactory receptor 921"
"12400","ENSMUSG00000075164",-0.43538586582995,0.673508995380406,0.848503042866451,0.356976164859533,0.853284603724517,46,42,48,57,14,53,"Olfr1106","olfactory receptor 1106"
"12429","ENSMUSG00000042863",-0.417283609140291,0.358847511996714,0.845908708469588,0.357712326783937,0.853284603724517,54,27,33,34,18,42,"Olfr1026","olfactory receptor 1026"
"12432","ENSMUSG00000053815",0.393436154996552,0.653015697738968,0.845664508898251,0.357781727561175,0.853284603724517,23,30,52,47,34,68,"Olfr744","olfactory receptor 744"
"12438","ENSMUSG00000108674",-0.307849116425962,1.71223566424642,0.844953019361199,0.357984036209867,0.853284603724517,113,84,93,108,77,72,"Olfr1359","olfactory receptor 1359"
"12463","ENSMUSG00000049098",-0.369712032870714,0.817538865166679,0.842914007754113,0.358564690923156,0.853284603724517,57,58,41,41,36,55,"Olfr147","olfactory receptor 147"
"12474","ENSMUSG00000075111",-0.295691404974866,3.16498693588556,0.841443243363907,0.358984328503477,0.853284603724517,271,375,172,268,185,246,"Olfr1213","olfactory receptor 1213"
"12481","ENSMUSG00000075145",-0.538553098197283,-0.549232323623117,0.840325582907622,0.359303670556466,0.853284603724517,26,19,15,18,10,17,"Olfr1155","olfactory receptor 1155"
"12499","ENSMUSG00000059112",-0.274455120561946,3.10011033576707,0.838819646893182,0.359734570715784,0.853284603724517,194,256,286,204,149,339,"Olfr1263","olfactory receptor 1263"
"12503","ENSMUSG00000070438",-0.466161555742619,-0.0762747062295744,0.838115705393552,0.359936236652115,0.853284603724517,35,24,25,27,21,18,"Olfr313","olfactory receptor 313"
"12529","ENSMUSG00000070375",-0.322471768173507,1.23287590287234,0.83503012219682,0.360822037838642,0.853284603724517,57,65,80,45,51,85,"Olfr406","olfactory receptor 406"
"12530","ENSMUSG00000058071",-0.524185025804841,0.0204955029500321,0.835015165852631,0.360826338780059,0.853284603724517,36,30,22,32,8,34,"Olfr818","olfactory receptor 818"
"12565","ENSMUSG00000049708",0.481631002072651,-0.125324367431144,0.830695838339543,0.362071397257345,0.853328054753112,19,25,14,28,26,33,"Olfr27","olfactory receptor 27"
"12592","ENSMUSG00000048810",0.437357645694412,0.0988573693516683,0.827824239253771,0.362902428332624,0.853328054753112,22,25,22,34,32,36,"Olfr202","olfactory receptor 202"
"12600","ENSMUSG00000054498",-0.328076602743194,1.2436965734037,0.826909351333996,0.363167747440299,0.853328054753112,76,56,77,59,62,59,"Olfr308","olfactory receptor 308"
"12624","ENSMUSG00000075384",-0.357879160013073,1.28935965926613,0.823972786541984,0.364021171085686,0.853513469226438,81,46,85,108,33,53,"Olfr3","olfactory receptor 3"
"12675","ENSMUSG00000044120",-0.37872552380659,0.688761727627613,0.818067805836925,0.365745700292393,0.854369997081154,47,49,45,47,27,47,"Olfr683","olfactory receptor 683"
"12682","ENSMUSG00000045306",-0.526915649516781,0.0852883274639842,0.817414952535486,0.36593705864093,0.854369997081154,40,16,41,28,29,14,"Olfr734","olfactory receptor 734"
"12786","ENSMUSG00000063120",-0.850784071231443,-2.3706623628607,0.807694905195418,0.368802631413394,0.859239957330994,5,6,2,2,5,1,"Olfr480","olfactory receptor 480"
"12856","ENSMUSG00000073898",-0.399076867568497,0.474042044173998,0.798695072681879,0.371483807918315,0.863660667354395,44,21,59,41,21,37,"Olfr713","olfactory receptor 713"
"12921","ENSMUSG00000096068",-1.19581886242865,-2.7659861682037,0.789431489579794,0.374272085925136,0.866100049083459,1,2,4,0,0,6,"Olfr486","olfactory receptor 486"
"12925","ENSMUSG00000095075",-0.585040739743255,-0.723138333038787,0.788659101536896,0.37450589192624,0.866100049083459,23,25,7,18,9,10,"Olfr782","olfactory receptor 782"
"12955","ENSMUSG00000073937",-0.329530749467404,1.66465585035078,0.784006269875036,0.375918673723869,0.866100049083459,103,92,79,61,60,132,"Olfr633","olfactory receptor 633"
"12967","ENSMUSG00000056921",-0.408650492272704,0.27716828241971,0.782939949339204,0.376243504231423,0.866100049083459,49,23,34,39,14,37,"Olfr394","olfactory receptor 394"
"12984","ENSMUSG00000095839",-0.635259316564551,-1.35489918250689,0.781039140329188,0.37682352205672,0.866100049083459,15,7,10,12,4,7,"Olfr965","olfactory receptor 965"
"13024","ENSMUSG00000037924",-0.277643325159676,2.59881682802425,0.777184940809074,0.378003469986431,0.866100049083459,172,188,168,163,115,209,"Olfr16","olfactory receptor 16"
