"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8293","ENSMUSG00000075092",-0.468634297687675,1.81935154885377,1.79013312522816,0.180909943789711,1,146,93,89,94,76,58,"Olfr1232","olfactory receptor 1232"
"8326","ENSMUSG00000075174",0.55462026912639,0.92808251134832,1.77891824842587,0.182282215418378,1,41,58,26,58,73,43,"Olfr1087","olfactory receptor 1087"
"8350","ENSMUSG00000061195",0.983561357735895,-1.23329622668718,1.77094397696975,0.183265297594356,1,3,9,8,10,11,16,"Olfr1289","olfactory receptor 1289"
"8361","ENSMUSG00000067524",-0.490950465761581,2.81219595728518,1.76690068295775,0.18376610948467,1,178,284,201,136,110,219,"Olfr1428","olfactory receptor 1428"
"8380","ENSMUSG00000075144",1.67352796377669,-2.38776702171543,1.76216743717576,0.184354398461308,1,1,0,3,0,5,10,"Olfr1156","olfactory receptor 1156"
"8387","ENSMUSG00000046396",0.473158927489721,1.69274656226553,1.76043603921715,0.184570137288884,1,84,57,73,108,72,109,"Olfr609","olfactory receptor 609"
"8394","ENSMUSG00000075222",-0.572855204883229,0.789041457329559,1.75811878685881,0.184859334482568,1,59,68,38,33,38,34,"Olfr988","olfactory receptor 988"
"8445","ENSMUSG00000070375",0.507182201107628,1.56255084653043,1.74442328769875,0.186579341514608,1,88,50,57,81,74,110,"Olfr406","olfactory receptor 406"
"8458","ENSMUSG00000094426",0.593391243952412,0.561226732579426,1.74150898039187,0.186947742488803,1,27,33,32,38,47,50,"Olfr478","olfactory receptor 478"
"8514","ENSMUSG00000090824",-0.685032041809013,0.293106314062468,1.7299948103133,0.188411560326204,1,23,64,34,16,24,29,"Olfr1344","olfactory receptor 1344"
"8561","ENSMUSG00000073971",-0.528693244661631,1.04287215226166,1.72000819572935,0.189691989994419,1,65,64,63,36,42,52,"Olfr554","olfactory receptor 554"
"8604","ENSMUSG00000094805",0.831786027128149,-0.140983152209162,1.70776467471232,0.191275649557091,1,22,22,7,29,21,33,"Olfr311","olfactory receptor 311"
"8641","ENSMUSG00000051340",0.801864672489284,-0.0149766224252449,1.69607132172026,0.192802565040162,1,21,10,24,23,46,25,"Olfr645","olfactory receptor 645"
"8648","ENSMUSG00000094858",0.550171181451771,1.62332509644083,1.69395922872716,0.193079876915706,1,40,108,59,69,80,133,"Olfr1297","olfactory receptor 1297"
"8713","ENSMUSG00000059862",0.861374891617305,-0.248043747977248,1.67633726031279,0.195411856223572,1,6,24,17,25,17,35,"Olfr826","olfactory receptor 826"
"8781","ENSMUSG00000057179",-0.501377073372645,1.44283579662517,1.65573687601021,0.198179906697484,1,100,108,49,78,51,43,"Olfr747","olfactory receptor 747"
"8818","ENSMUSG00000043087",-0.600242745190459,0.650938999005094,1.64723424456492,0.199335783585392,1,44,61,43,30,24,41,"Olfr855","olfactory receptor 855"
"8843","ENSMUSG00000111159",1.66783039291633,-2.94905131704782,1.64123625363505,0.200155933580843,1,0,1,1,2,1,4,"Olfr1337","olfactory receptor 1337"
"8853","ENSMUSG00000046643",-0.682665404184483,0.0322781930942654,1.64024257932132,0.200292188534727,1,22,42,33,12,25,22,"Olfr218","olfactory receptor 218"
"8860","ENSMUSG00000056600",0.498287830178458,1.63491621258469,1.63848378559624,0.200533625764484,1,97,60,43,141,53,85,"Olfr90","olfactory receptor 90"
"8872","ENSMUSG00000060057",0.676224594409386,0.413587553788909,1.63626910447219,0.20083813137395,1,16,43,24,46,35,40,"Olfr193","olfactory receptor 193"
"8884","ENSMUSG00000063583",0.51152104752772,1.18460013997847,1.63419401317351,0.201123937602381,1,51,27,65,89,31,83,"Olfr1410","olfactory receptor 1410"
"8929","ENSMUSG00000073949",-0.465452556907879,2.14330490192763,1.62414718667827,0.202514489872759,1,215,110,93,103,77,97,"Olfr606","olfactory receptor 606"
"8954","ENSMUSG00000075102",1.00871355516604,-1.0870564344799,1.61860284223296,0.203286711373319,1,11,8,3,7,22,14,"Olfr1221","olfactory receptor 1221"
"8964","ENSMUSG00000048101",0.502056577290692,1.64147353036308,1.61621984446789,0.20361968292868,1,46,81,75,69,69,150,"Olfr19","olfactory receptor 19"
"8980","ENSMUSG00000049315",0.649418174310202,0.272103639077964,1.61448108606317,0.203863041740989,1,20,31,22,41,32,37,"Olfr348","olfactory receptor 348"
"8985","ENSMUSG00000111863",0.929780590850223,-1.00778944207557,1.61375649697978,0.203964557314296,1,2,18,5,3,31,12,"Olfr347","olfactory receptor 347"
"9019","ENSMUSG00000094254",0.505578692223077,1.66519725996488,1.60442061074569,0.205277869110732,1,40,126,59,69,103,112,"Olfr969","olfactory receptor 969"
"9045","ENSMUSG00000074946",-0.851625529177816,-0.936020088068387,1.59588178462065,0.206487799643711,1,14,15,18,5,9,12,"Olfr1313","olfactory receptor 1313"
"9087","ENSMUSG00000050776",-0.619182227908125,0.393046921322333,1.58669313898089,0.207799228940263,1,48,46,30,25,23,29,"Olfr1317","olfactory receptor 1317"
"9154","ENSMUSG00000109322",-0.519890269954221,1.76136814263813,1.56901018965125,0.210350816398428,1,64,243,51,69,90,41,"Olfr1283","olfactory receptor 1283"
"9181","ENSMUSG00000047544",0.550849308210073,0.66623496444976,1.56099910394442,0.21151899219555,1,38,22,41,43,40,58,"Olfr616","olfactory receptor 616"
"9193","ENSMUSG00000070423",-0.518858477194164,1.66387054411958,1.55899013279024,0.211813145514975,1,167,42,98,59,49,76,"Olfr558","olfactory receptor 558"
"9241","ENSMUSG00000066272",-0.718831373416409,0.0565294188988006,1.54857574203906,0.213345823129476,1,28,39,29,7,30,26,"Olfr559","olfactory receptor 559"
"9244","ENSMUSG00000062873",-0.976376008826453,-1.04195656414361,1.54786155163498,0.213451411607575,1,13,22,10,10,3,9,"Olfr1355","olfactory receptor 1355"
"9254","ENSMUSG00000063780",-0.772033729053004,0.138785761292268,1.54475649637849,0.213911196471578,1,24,65,23,20,13,24,"Olfr282","olfactory receptor 282"
"9308","ENSMUSG00000061165",0.532386277719162,0.829159429635089,1.53186004867043,0.215833499131882,1,37,50,29,41,65,56,"Olfr160","olfactory receptor 160"
"9338","ENSMUSG00000051180",0.363833710727343,4.16888946895188,1.52453413909488,0.216934630221454,1,635,211,428,514,296,731,"Olfr522","olfactory receptor 522"
"9340","ENSMUSG00000094266",2.07679869405945,-2.69938398675918,1.52432666756711,0.216965911818295,1,0,2,0,0,2,9,"Olfr340","olfactory receptor 340"
"9349","ENSMUSG00000045204",0.769184280277819,-0.186379839822129,1.52248737428783,0.217243467100647,1,20,10,18,14,30,38,"Olfr835","olfactory receptor 835"
"9366","ENSMUSG00000059460",0.533961187542003,1.14618120224338,1.51683731574719,0.218098729735752,1,47,47,43,64,40,100,"Olfr286","olfactory receptor 286"
"9372","ENSMUSG00000051424",-0.509354059379236,1.20540951636146,1.51514306879502,0.218355973906675,1,88,63,64,35,57,55,"Olfr1184","olfactory receptor 1184"
"9377","ENSMUSG00000073932",0.688343377427616,0.141346630813725,1.51389267018638,0.218546058971647,1,15,21,26,36,17,49,"Olfr641","olfactory receptor 641"
"9476","ENSMUSG00000094810",1.1376324905101,-2.04611026040855,1.49177142232209,0.221941816969429,1,3,3,2,11,3,5,"Olfr907","olfactory receptor 907"
"9495","ENSMUSG00000058071",0.579599943366664,0.681858830309598,1.48779604475985,0.222558731032849,1,34,42,23,71,34,41,"Olfr818","olfactory receptor 818"
"9509","ENSMUSG00000110947",0.61897909517684,0.252764769458351,1.48395058142612,0.223157438681941,1,12,30,32,20,54,36,"Olfr1333","olfactory receptor 1333"
"9571","ENSMUSG00000093839",-0.451277280174062,1.48112315990941,1.47041900942777,0.225279595093763,1,107,47,98,65,33,81,"Olfr462","olfactory receptor 462"
"9573","ENSMUSG00000073917",0.39628303458789,3.2497069737473,1.4702993853551,0.225298463381305,1,280,219,171,246,263,338,"Olfr665","olfactory receptor 665"
"9622","ENSMUSG00000062527",-0.463794228341622,1.6594029972694,1.45902746235845,0.227084925053346,1,95,91,99,67,43,100,"Olfr1408","olfactory receptor 1408"
"9649","ENSMUSG00000096220",0.739817754057943,-0.48324777321036,1.45563381569921,0.227626106015091,1,14,14,11,26,16,22,"Olfr775","olfactory receptor 775"
"9680","ENSMUSG00000060918",0.809794033253513,-0.724793219142156,1.44885273539708,0.228712130048109,1,15,5,12,25,16,12,"Olfr51","olfactory receptor 51"
"9712","ENSMUSG00000075141",0.533621855855879,0.659455724955316,1.44357679292272,0.229561413489853,1,23,32,48,42,45,53,"Olfr1160","olfactory receptor 1160"
"9715","ENSMUSG00000063374",0.703221799426911,-0.123447008360172,1.44268206255038,0.229705817097972,1,31,14,10,31,22,27,"Olfr763","olfactory receptor 763"
"9760","ENSMUSG00000049864",0.425435161579272,1.89457084330788,1.43104321039734,0.231594261444931,1,74,94,85,84,105,147,"Olfr250","olfactory receptor 250"
"9767","ENSMUSG00000096747",-0.782377911897913,-0.785935809929307,1.42879379047152,0.231961393404607,1,14,15,24,10,9,10,"Olfr823","olfactory receptor 823"
"9817","ENSMUSG00000075186",-0.990062963119315,-0.988247759506567,1.41505967285999,0.234218271345181,1,13,27,7,2,9,13,"Olfr1058","olfactory receptor 1058"
"9844","ENSMUSG00000060974",-0.495729730391633,1.44263460501753,1.40892851708368,0.235234346941945,1,102,86,61,70,34,71,"Olfr530","olfactory receptor 530"
"9855","ENSMUSG00000071510",-1.63964800054837,-2.27821789868944,1.40700958163394,0.235553454689775,1,0,8,7,0,7,0,"Olfr172","olfactory receptor 172"
"9861","ENSMUSG00000096151",-0.334806604646469,4.09188933612333,1.40556916001752,0.235793332750427,1,770,691,164,507,467,171,"Olfr477","olfactory receptor 477"
"9869","ENSMUSG00000109354",0.428537689723391,1.73606091347145,1.40385241982046,0.236079613511447,1,88,64,74,88,86,122,"Olfr706","olfactory receptor 706"
"9907","ENSMUSG00000049018",-0.610175188691101,0.179653093167522,1.39702421743221,0.237222449678816,1,22,43,41,15,22,30,"Olfr368","olfactory receptor 368"
"9908","ENSMUSG00000075085",-0.477814550033339,2.10768261906224,1.39699642466828,0.237227115037727,1,142,201,76,74,95,107,"Olfr1242","olfactory receptor 1242"
"9918","ENSMUSG00000075211",0.583892048545166,0.378477427780413,1.39413623675729,0.237707828361751,1,27,36,18,52,36,29,"Olfr1006","olfactory receptor 1006"
"10015","ENSMUSG00000091601",0.384761548812235,2.68266792092567,1.37307260202555,0.241284668927333,1,156,202,104,204,210,156,"Olfr93","olfactory receptor 93"
"10026","ENSMUSG00000051528",0.644389517604095,-0.0414085187477577,1.37158120712659,0.241540396154714,1,12,21,25,23,25,39,"Olfr424","olfactory receptor 424"
"10064","ENSMUSG00000063225",-2.07865614133765,-2.94568527252092,1.36307897390439,0.243004580527912,1,7,0,1,0,0,1,"Olfr917","olfactory receptor 917"
"10077","ENSMUSG00000050818",-0.453113914123902,2.69902153636352,1.36006361378461,0.243526457071691,1,196,247,158,125,103,210,"Olfr330","olfactory receptor 330"
"10127","ENSMUSG00000067529",-0.407194088068416,1.95842589241073,1.35023953816783,0.245236244791928,1,115,148,98,73,97,92,"Olfr1423","olfactory receptor 1423"
"10147","ENSMUSG00000075179",-0.451962214563525,1.40271224313985,1.3469796594466,0.24580683160563,1,96,97,54,61,53,56,"Olfr1079","olfactory receptor 1079"
"10160","ENSMUSG00000050772",-0.491190025564858,1.16785090888742,1.34418699441617,0.246296930873061,1,56,83,68,45,34,66,"Olfr1124","olfactory receptor 1124"
"10188","ENSMUSG00000075196",0.682213103190222,-0.067624999238902,1.33929969386837,0.247157506361551,1,25,19,12,23,27,36,"Olfr1047","olfactory receptor 1047"
"10193","ENSMUSG00000061561",-0.46708784039306,1.18660724617989,1.33838292868131,0.247319343408708,1,67,72,68,67,46,36,"Olfr373","olfactory receptor 373"
"10212","ENSMUSG00000049149",-0.316474590420972,4.12022672760597,1.33525701932118,0.247872137508944,1,546,631,408,481,401,343,"Olfr1258","olfactory receptor 1258"
"10334","ENSMUSG00000094380",1.26042081276531,-1.28808722807897,1.30901395922572,0.252573261021728,1,4,20,0,11,8,12,"Olfr904","olfactory receptor 904"
"10356","ENSMUSG00000075197",0.483787159749657,1.10379081983364,1.30458736374039,0.253376985974223,1,39,63,40,45,62,88,"Olfr1046","olfactory receptor 1046"
"10393","ENSMUSG00000034583",-0.511257072801582,3.17051447657092,1.29910909982768,0.254376020898118,1,238,448,185,175,118,292,"Olfr1347","olfactory receptor 1347"
"10419","ENSMUSG00000071185",0.430992954098691,1.4382467440837,1.29277701268497,0.255536812655439,1,67,43,75,89,75,73,"Olfr1357","olfactory receptor 1357"
"10460","ENSMUSG00000107573",0.340219687585238,3.10587080272108,1.28540760867569,0.25689599791198,1,283,142,186,315,176,249,"Olfr1389","olfactory receptor 1389"
"10566","ENSMUSG00000060017",0.485318856841254,1.19049462622493,1.26581862547438,0.260552571019036,1,62,62,30,66,59,77,"Olfr121","olfactory receptor 121"
"10590","ENSMUSG00000043698",0.44953436833271,1.49917580179501,1.26180989459456,0.261308780096546,1,64,87,43,100,70,80,"Olfr62","olfactory receptor 62"
"10623","ENSMUSG00000096365",0.359935409679504,3.18883980513745,1.25462059528999,0.262671800128202,1,230,197,207,221,216,377,"Olfr1463","olfactory receptor 1463"
"10706","ENSMUSG00000059687",1.8096143973269,-3.6438138522212,1.24388860274291,0.264722939245578,1,0,0,0,1,0,0,"Olfr108","olfactory receptor 108"
"11212","ENSMUSG00000075220",1.80460838456715,-3.6444398739906,1.23811590430296,0.26583447419805,1,0,0,0,0,0,1,"Olfr993","olfactory receptor 993"
"11728","ENSMUSG00000050813",-0.316488790363171,3.56903486853272,1.23141349925928,0.26713232215205,1,315,397,368,267,339,239,"Olfr332","olfactory receptor 332"
"11747","ENSMUSG00000074995",0.590216155217917,0.195169137047596,1.22759625758177,0.26787501853096,1,25,16,26,24,23,57,"Olfr201","olfactory receptor 201"
"11762","ENSMUSG00000052625",0.434426379998106,2.05977374653265,1.2244153240477,0.268495880183601,1,114,62,103,78,109,189,"Olfr851","olfactory receptor 851"
"11776","ENSMUSG00000073962",0.572378204316747,0.189848810389511,1.21997413508241,0.269365728076199,1,24,32,15,44,36,22,"Olfr576","olfactory receptor 576"
"11788","ENSMUSG00000075069",0.330835944014299,3.70512329980863,1.21789665691378,0.269773829230429,1,308,313,299,323,302,534,"Olfr1264","olfactory receptor 1264"
"11803","ENSMUSG00000096409",0.666995102654592,-0.472629559063227,1.21619331696831,0.270109010839461,1,9,11,21,15,16,32,"Olfr890","olfactory receptor 890"
"11812","ENSMUSG00000108265",0.425772604195713,1.63738805629799,1.21444599520553,0.270453388082773,1,48,97,73,100,97,79,"Olfr318","olfactory receptor 318"
"11838","ENSMUSG00000111179",-1.03458826834239,-2.10726676716169,1.20966178943267,0.271399113973211,1,5,7,5,2,6,1,"Olfr996","olfactory receptor 996"
"11865","ENSMUSG00000066896",-1.05233164140602,0.0960628484508618,1.20463158880228,0.272397934171559,1,28,37,21,0,20,56,"Olfr18","olfactory receptor 18"
"11876","ENSMUSG00000047702",0.394827778207719,1.65166050673893,1.20233077817805,0.27285632802177,1,88,72,58,101,85,89,"Olfr1388","olfactory receptor 1388"
"12094","ENSMUSG00000095525",-1.78935203952276,-3.64746800064951,1.20196888103894,0.272928517250233,1,0,1,0,0,0,0,"Olfr834","olfactory receptor 834"
"12395","ENSMUSG00000064333",1.77201419038884,-3.64747323348786,1.20148174881759,0.273025725469253,1,0,0,0,0,1,0,"Olfr926","olfactory receptor 926"
"12827","ENSMUSG00000040328",0.345651863644817,3.13118911509539,1.19744121308686,0.273833697755101,1,343,167,133,303,275,172,"Olfr56","olfactory receptor 56"
"12843","ENSMUSG00000069421",0.373409948836678,2.00389557690141,1.19485886066236,0.274351652972835,1,79,98,104,92,119,145,"Olfr810","olfactory receptor 810"
"12883","ENSMUSG00000099820",0.526546612702814,0.434469601646682,1.18828852549557,0.275675052980576,1,18,34,36,38,39,42,"Olfr1036","olfactory receptor 1036"
"12981","ENSMUSG00000073972",0.36335639068625,2.65489874279135,1.17128609321838,0.279137140511072,1,224,104,124,200,150,188,"Olfr553","olfactory receptor 553"
"12991","ENSMUSG00000070421",0.490745067042073,0.743086394584203,1.1689935094232,0.279608143751919,1,50,27,31,46,35,66,"Olfr658","olfactory receptor 658"
"13901","ENSMUSG00000110991",-1.74846606248627,-3.64459789263999,1.16003842474302,0.281457571622366,1,1,0,0,0,0,0,"Olfr908","olfactory receptor 908"
"14042","ENSMUSG00000050366",0.290445972047261,3.83527946042452,1.15308603170757,0.282904065732676,1,489,226,323,532,292,383,"Olfr524","olfactory receptor 524"
"14084","ENSMUSG00000066061",-1.09465388839854,-2.12899675914641,1.14879857028591,0.283800792194929,1,6,4,6,1,1,7,"Olfr1335","olfactory receptor 1335"
"14089","ENSMUSG00000057540",1.01111791140339,-2.18892766688397,1.14759235460599,0.284053721807428,1,2,5,1,3,10,3,"Olfr310","olfactory receptor 310"
"14121","ENSMUSG00000049498",0.901701033188686,-1.41569938854,1.1414549108245,0.285345107349715,1,6,10,2,7,10,14,"Olfr1449","olfactory receptor 1449"
"14176","ENSMUSG00000045306",0.524353322830583,0.553976467557842,1.13266212457477,0.287208214489789,1,34,33,25,24,69,44,"Olfr734","olfactory receptor 734"
"14214","ENSMUSG00000051593",0.506191772634735,0.933985382988647,1.1253078569929,0.2887783989948,1,43,48,30,54,36,83,"Olfr272","olfactory receptor 272"
"14216","ENSMUSG00000095527",0.923781202340953,-1.58415875355881,1.12522225904024,0.288796738931145,1,12,4,1,9,10,6,"Olfr888","olfactory receptor 888"
"14220","ENSMUSG00000073951",0.416047234609013,2.07905074891192,1.12439585783869,0.288973877216063,1,91,102,87,159,71,150,"Olfr598","olfactory receptor 598"
"14238","ENSMUSG00000096566",-0.773605209128709,-0.0107938174822313,1.1215438895284,0.28958625734342,1,12,51,35,25,8,19,"Olfr1306","olfactory receptor 1306"
"14247","ENSMUSG00000094493",-1.09725695957399,-2.13093127386221,1.11946299971924,0.290034113368305,1,4,3,9,0,2,7,"Olfr700","olfactory receptor 700"
"14356","ENSMUSG00000066269",0.450634728276683,0.706069592375248,1.10281644715283,0.29364884172751,1,41,29,38,50,44,48,"Olfr575","olfactory receptor 575"
"14393","ENSMUSG00000073954",-0.419528613366596,2.0580895332987,1.09620370361667,0.29510074474587,1,149,148,87,79,76,123,"Olfr594","olfactory receptor 594"
"14433","ENSMUSG00000093920",0.348775638172849,2.8196268049943,1.09143545369834,0.296153377488223,1,199,121,153,314,104,207,"Olfr463","olfactory receptor 463"
"14482","ENSMUSG00000075169",-0.716248334612742,-0.197781581256516,1.08412374802363,0.297776873672822,1,36,32,13,14,9,25,"Olfr1098","olfactory receptor 1098"
"14488","ENSMUSG00000075166",0.325633668911871,3.2216866714104,1.08311149563594,0.298002534561656,1,264,224,177,330,203,279,"Olfr1104","olfactory receptor 1104"
"14500","ENSMUSG00000070311",-1.54838263129266,-2.09540462869193,1.08167090272779,0.298324064191349,1,3,1,17,1,4,0,"Olfr894","olfactory receptor 894"
"14574","ENSMUSG00000095903",-0.496765302259549,0.586932421878995,1.06953916001562,0.301049561830062,1,37,75,30,20,38,36,"Olfr968","olfactory receptor 968"
"14724","ENSMUSG00000068947",0.573061441191103,0.122015331409612,1.04516167561505,0.306624033907935,1,36,22,12,28,35,31,"Olfr366","olfactory receptor 366"
"14726","ENSMUSG00000054054",0.282232924226735,4.50906444166615,1.04477478568218,0.306713577391739,1,666,589,435,609,636,723,"Olfr309","olfactory receptor 309"
"14799","ENSMUSG00000073928",0.565196355876212,-0.0662397529655443,1.03274770348516,0.30951418375572,1,21,14,22,23,20,41,"Olfr651","olfactory receptor 651"
"14800","ENSMUSG00000044814",-0.578297649016674,-0.0321959630175923,1.03268112070709,0.309529780385854,1,25,34,29,27,20,12,"Olfr543","olfactory receptor 543"
"14819","ENSMUSG00000050134",0.537954236894496,2.32497889646316,1.02872193966029,0.310459036404078,1,238,60,69,89,170,166,"Olfr430","olfactory receptor 430"
"14875","ENSMUSG00000059112",0.321210618753506,3.49757141251039,1.01771694737909,0.313061168417294,1,322,208,263,264,242,488,"Olfr1263","olfactory receptor 1263"
"14902","ENSMUSG00000060503",0.333130345911561,2.53139069610192,1.01462888172419,0.313796450345972,1,201,80,128,243,120,129,"Olfr715","olfactory receptor 715"
"14948","ENSMUSG00000111454",-1.7223069380006,-2.26312065588349,1.00654033515362,0.315733096635399,1,8,9,0,0,1,4,"Olfr998","olfactory receptor 998"
"14955","ENSMUSG00000060114",0.3700560429408,1.42351631154174,1.0051987824823,0.316055816137396,1,69,60,56,97,73,64,"Olfr910","olfactory receptor 910"
"14981","ENSMUSG00000075163",0.509713642013618,0.210805687131339,1.00152756237739,0.316941164585184,1,28,20,24,37,23,41,"Olfr1107","olfactory receptor 1107"
"15028","ENSMUSG00000057464",0.327329885468007,2.33415711154238,0.993408492104261,0.318910733764544,1,139,103,116,173,123,140,"Olfr1415","olfactory receptor 1415"
"15064","ENSMUSG00000044025",-0.654964006509553,-0.606395632756184,0.988996534889139,0.319987753854325,1,29,14,16,9,11,15,"Olfr790","olfactory receptor 790"
"15115","ENSMUSG00000044039",0.624352813604635,0.757476834606709,0.982067963366334,0.321688792068294,1,28,36,20,121,14,34,"Olfr1288","olfactory receptor 1288"
"15141","ENSMUSG00000062914",-0.347730994166145,2.45017572613935,0.978050948641046,0.322680469708364,1,154,177,158,124,93,163,"Olfr777","olfactory receptor 777"
"15143","ENSMUSG00000111711",-0.994684735633111,-1.94032704198569,0.977887616831798,0.322720876549563,1,1,15,5,0,5,5,"Olfr1089","olfactory receptor 1089"
"15159","ENSMUSG00000073893",-0.324859278048501,2.9859196338538,0.975916113655842,0.323209135981574,1,425,155,127,292,93,143,"Olfr472","olfactory receptor 472"
"15170","ENSMUSG00000045150",0.770757951193904,-1.62894720189574,0.973831394720192,0.323726495404895,1,6,3,6,10,5,10,"Olfr1161","olfactory receptor 1161"
"15192","ENSMUSG00000043354",-0.370208829049442,2.49457175332514,0.96921928020429,0.324874965353495,1,279,69,182,128,92,130,"Olfr577","olfactory receptor 577"
"15203","ENSMUSG00000044454",-0.755111193758586,-0.391345439195195,0.968022701463154,0.325173806968843,1,29,24,13,8,7,30,"Olfr867","olfactory receptor 867"
"15222","ENSMUSG00000073769",-0.624238463191144,-0.490877430153379,0.96566125163342,0.325764639134699,1,26,14,21,13,6,22,"Olfr1331","olfactory receptor 1331"
"15227","ENSMUSG00000095484",0.611554999746793,-0.362848846995701,0.965142905612958,0.325894518850469,1,15,16,13,19,15,35,"Olfr1480","olfactory receptor 1480"
"15242","ENSMUSG00000061336",-0.370866781667631,1.9761270999717,0.963296453877462,0.326357733711742,1,118,138,99,86,68,115,"Olfr116","olfactory receptor 116"
"15278","ENSMUSG00000075075",0.444561999035894,1.17454641458046,0.957490557619534,0.327819940837306,1,73,47,30,74,39,84,"Olfr1253","olfactory receptor 1253"
"15282","ENSMUSG00000074945",-0.912774941307176,-1.27993589067061,0.957112575163009,0.327915436123466,1,22,3,11,2,3,13,"Olfr1314","olfactory receptor 1314"
"15296","ENSMUSG00000057770",-0.378996730530535,1.2187619872153,0.955509754297785,0.328320790795782,1,91,47,70,55,39,58,"Olfr668","olfactory receptor 668"
"15308","ENSMUSG00000096485",0.489114107495835,0.384054803566829,0.953762651955006,0.328763392347642,1,35,34,17,37,36,40,"Olfr1466","olfactory receptor 1466"
"15315","ENSMUSG00000095910",0.462344257365193,0.425137820298732,0.952599738263378,0.329058437979424,1,35,32,21,37,54,28,"Olfr469","olfactory receptor 469"
"15341","ENSMUSG00000063764",0.523371436556158,0.141800159704349,0.94787768360832,0.330260103637754,1,27,18,24,32,43,23,"Olfr508","olfactory receptor 508"
"15439","ENSMUSG00000090874",0.321022789853455,2.29249242963288,0.934455346566553,0.33370787586841,1,121,115,116,148,157,123,"Olfr733","olfactory receptor 733"
"15468","ENSMUSG00000058662",-0.385477099761091,1.1209077152845,0.930167295531585,0.334819457214463,1,47,58,93,43,46,53,"Olfr69","olfactory receptor 69"
"15473","ENSMUSG00000062314",0.463532191104098,0.474962123611862,0.929706281551542,0.334939259263269,1,33,25,32,27,46,50,"Olfr1505","olfactory receptor 1505"
"15540","ENSMUSG00000108931",-0.798605628389474,-1.49419845215593,0.922456648105435,0.336830762401696,1,8,16,6,4,4,8,"Olfr1284","olfactory receptor 1284"
"15608","ENSMUSG00000068437",0.537464541348729,0.64521700690489,0.91515723990725,0.338749744007425,1,29,64,15,38,38,59,"Olfr725","olfactory receptor 725"
"15704","ENSMUSG00000063020",0.786389098843357,-1.18916527593249,0.900803659505523,0.342566311884245,1,16,3,4,11,5,19,"Olfr194","olfactory receptor 194"
"15728","ENSMUSG00000110259",0.347866538874666,2.64812221740799,0.898089663234831,0.34329445957314,1,232,141,89,178,170,184,"Olfr65","olfactory receptor 65"
"15769","ENSMUSG00000075206",-0.81504951258393,-1.3099030848813,0.891203543892535,0.345151367237298,1,13,12,8,1,11,9,"Olfr1024","olfactory receptor 1024"
"15791","ENSMUSG00000075199",-0.333610060282454,1.9907941912252,0.887702083072362,0.346100782144435,1,133,117,105,86,79,109,"Olfr52","olfactory receptor 52"
"15807","ENSMUSG00000066747",0.39131803201237,1.12374059870261,0.88528823068687,0.346757354811662,1,46,53,47,43,58,93,"Olfr878","olfactory receptor 878"
"15808","ENSMUSG00000037924",-0.301105895883708,2.73883627725671,0.885234560643159,0.346771972348007,1,200,217,182,158,149,163,"Olfr16","olfactory receptor 16"
"15844","ENSMUSG00000092292",-0.763337575153884,-1.63664996883625,0.881671735246378,0.34774421313967,1,8,8,9,6,2,7,"Olfr113","olfactory receptor 113"
"15849","ENSMUSG00000039608",0.363488971243363,1.35749034680957,0.881389379469903,0.347821421820353,1,65,48,61,68,52,103,"Olfr303","olfactory receptor 303"
"15862","ENSMUSG00000070943",-1.29180222809275,-2.30482025152253,0.879342038121989,0.34838195318039,1,6,10,0,4,0,1,"Olfr356","olfactory receptor 356"
"15922","ENSMUSG00000101391",0.317088497249723,2.55896934345213,0.874252608090359,0.349780691034979,1,144,133,137,217,119,177,"Olfr1217","olfactory receptor 1217"
"15981","ENSMUSG00000063823",0.335413015104925,1.61273087695894,0.867838350769639,0.351554440410623,1,93,45,78,102,65,91,"Olfr532","olfactory receptor 532"
"16047","ENSMUSG00000044824",0.536580563320674,-0.0243015937383213,0.85812975321929,0.354262596586696,1,13,28,21,33,23,29,"Olfr545","olfactory receptor 545"
"16076","ENSMUSG00000061637",0.513123541462494,-0.144341426532465,0.854318683585737,0.355333467092701,1,19,20,17,31,24,23,"Olfr1457","olfactory receptor 1457"
"16144","ENSMUSG00000057503",0.366481116674504,1.48798932969704,0.845860898197166,0.3577259128625,1,93,55,47,85,57,98,"Olfr1459","olfactory receptor 1459"
"16147","ENSMUSG00000095706",-0.44105030815856,0.471409137610377,0.845521822783998,0.357822287082647,1,43,60,25,28,32,27,"Olfr209","olfactory receptor 209"
"16186","ENSMUSG00000074952",0.536797472265445,-0.0944513000248251,0.841168932153642,0.359062669539965,1,19,28,12,18,32,32,"Olfr1308","olfactory receptor 1308"
"16206","ENSMUSG00000095483",0.332012479107772,2.05125017504772,0.838675596382028,0.359775825800901,1,136,77,84,111,104,139,"Olfr776","olfactory receptor 776"
"16220","ENSMUSG00000063120",1.15773961436567,-2.64872407768382,0.836334521045366,0.360447208295309,1,1,4,0,2,3,4,"Olfr480","olfactory receptor 480"
"16326","ENSMUSG00000059610",-0.244427808682545,4.37647024993037,0.822749520063393,0.364377495356163,1,530,567,754,508,531,459,"Olfr222","olfactory receptor 222"
"16370","ENSMUSG00000102091",-0.446239238179672,0.361205713699025,0.815434422035825,0.366518424212287,1,35,43,36,26,21,35,"Olfr1034","olfactory receptor 1034"
