"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8823","ENSMUSG00000058904",0.459715894206003,0.850033665945067,1.2040275383987,0.27251818656713,0.705811182065896,23,25,65,53,50,73,"Olfr1413","olfactory receptor 1413"
"8834","ENSMUSG00000068815",-0.608718939509889,-0.436676948500078,1.20238587865555,0.272845338983731,0.705811182065896,13,16,32,11,18,18,"Olfr1143","olfactory receptor 1143"
"8897","ENSMUSG00000107662",0.482140689171692,0.540352239423475,1.18979981787584,0.27536993910901,0.706989923433352,23,20,41,33,40,73,"Olfr772","olfactory receptor 772"
"8915","ENSMUSG00000110253",-1.14733823243887,-1.93127736764153,1.1874379970056,0.275846952432565,0.706989923433352,0,4,17,2,0,8,"Olfr495","olfactory receptor 495"
"8932","ENSMUSG00000059411",0.649821991747012,-0.666922521761968,1.18327148941492,0.276690990314427,0.706989923433352,4,11,19,15,20,24,"Olfr434","olfactory receptor 434"
"8940","ENSMUSG00000063386",0.47055673936854,1.74093955329506,1.18176280021861,0.276997416473542,0.706989923433352,60,53,82,67,148,131,"Olfr1387","olfactory receptor 1387"
"8958","ENSMUSG00000046396",0.451908442803432,1.11503629600138,1.17888670315843,0.277582757230577,0.706989923433352,22,35,75,33,84,99,"Olfr609","olfactory receptor 609"
"8959","ENSMUSG00000075146",0.601424259956036,-0.29141750216049,1.17879841324415,0.277600750531739,0.706989923433352,4,20,23,17,32,28,"Olfr1154","olfactory receptor 1154"
"8970","ENSMUSG00000070378",0.566922147861828,0.111416799802836,1.17666021302258,0.27803696003547,0.706989923433352,25,8,29,35,31,39,"Olfr403","olfactory receptor 403"
"8981","ENSMUSG00000075194",1.2450587567292,-2.51360620657379,1.17472052657292,0.278433418121665,0.706989923433352,0,1,4,3,6,3,"Olfr1049","olfactory receptor 1049"
"9065","ENSMUSG00000059379",0.504147757569006,0.127323144299283,1.15774834347763,0.281933004087805,0.711255356436784,13,19,30,24,31,53,"Olfr1014","olfactory receptor 1014"
"9066","ENSMUSG00000111747",0.54194812330031,-0.201565954504447,1.15771556083639,0.281939817296593,0.711255356436784,11,16,21,25,25,35,"Olfr1134","olfactory receptor 1134"
"9131","ENSMUSG00000036658",0.417685236652216,1.62688343266961,1.14836436918377,0.283891806318572,0.711255356436784,32,45,127,80,72,149,"Olfr11","olfactory receptor 11"
"9132","ENSMUSG00000062527",0.416884261356674,1.25514468833475,1.14826204577495,0.283913260000683,0.711255356436784,50,37,59,86,70,83,"Olfr1408","olfactory receptor 1408"
"9133","ENSMUSG00000054498",0.43844802111106,1.19610477046398,1.14818407655107,0.283929608830569,0.711255356436784,19,50,80,60,70,92,"Olfr308","olfactory receptor 308"
"9157","ENSMUSG00000094063",0.686855942536041,-0.581083761612474,1.14336079291778,0.28494329352428,0.711255356436784,8,5,20,8,21,37,"Olfr638","olfactory receptor 638"
"9175","ENSMUSG00000075382",0.489538746595002,0.218803637425954,1.14024961652831,0.285599588474,0.711255356436784,19,16,32,35,29,51,"Olfr353","olfactory receptor 353"
"9180","ENSMUSG00000082980",0.39781294092011,1.7207983922061,1.13932199761558,0.285795638414374,0.711255356436784,63,68,73,118,101,114,"Olfr1274","olfactory receptor 1274"
"9187","ENSMUSG00000074995",0.769459078752417,-0.696959075899548,1.13872420163501,0.285922071598453,0.711255356436784,2,15,15,27,14,19,"Olfr201","olfactory receptor 201"
"9437","ENSMUSG00000095525",1.78104228322027,-3.66222720825617,1.13420095063231,0.286881039215863,0.712033570306038,0,0,0,0,1,0,"Olfr834","olfactory receptor 834"
"9746","ENSMUSG00000096485",0.567385958790934,-0.377434390735096,1.12928339046543,0.287928244603487,0.713026798995602,12,9,20,31,14,31,"Olfr1466","olfactory receptor 1466"
"9777","ENSMUSG00000047626",0.459721216431766,0.902477053467531,1.12438418579368,0.288976380097844,0.714017871900951,29,19,70,50,52,79,"Olfr791","olfactory receptor 791"
"9824","ENSMUSG00000069430",0.426431249179174,1.59020356739461,1.11591823943257,0.290799063273375,0.715664687543413,49,54,79,69,126,110,"Olfr9","olfactory receptor 9"
"9833","ENSMUSG00000095901",0.453116243523777,1.036425674861,1.11435405162806,0.29113742897555,0.715664687543413,27,17,92,53,45,96,"Olfr538","olfactory receptor 538"
"9859","ENSMUSG00000066272",0.570749577811546,-0.290197676999889,1.11097483904078,0.291870138319637,0.715664687543413,8,11,26,14,26,39,"Olfr559","olfactory receptor 559"
"9869","ENSMUSG00000093901",0.791019927107847,-1.5247841250232,1.10897336973242,0.292305224067978,0.715664687543413,3,2,10,9,4,18,"Olfr893","olfactory receptor 893"
"9963","ENSMUSG00000068814",1.75323028272172,-3.66344496362113,1.10628931126473,0.292889994629836,0.715664687543413,0,0,0,0,0,1,"Olfr1145","olfactory receptor 1145"
"10550","ENSMUSG00000044824",0.585518822775386,-0.32711613355017,1.09868139790958,0.294555664536078,0.715952954266569,8,15,18,11,39,29,"Olfr545","olfactory receptor 545"
"10558","ENSMUSG00000060017",0.423252364911401,0.950535492641898,1.09764231157492,0.294784101158965,0.715952954266569,31,35,52,66,66,60,"Olfr121","olfactory receptor 121"
"10567","ENSMUSG00000059473",0.610155752162703,0.335008703933379,1.0962030575439,0.295100887047014,0.715952954266569,31,17,18,22,63,44,"Olfr979","olfactory receptor 979"
"10580","ENSMUSG00000069390",0.473002198313839,1.30044659198157,1.09390905054865,0.295606709792458,0.715952954266569,40,30,78,50,101,97,"Olfr707","olfactory receptor 707"
"10590","ENSMUSG00000070421",0.487977744051539,0.315597648763295,1.09023726076644,0.296418645539193,0.716136472547899,20,14,39,31,33,58,"Olfr658","olfactory receptor 658"
"10612","ENSMUSG00000043226",0.432115626538187,0.742481324917934,1.08769636044151,0.296982185076579,0.716136472547899,19,36,46,38,48,80,"Olfr1009","olfactory receptor 1009"
"10673","ENSMUSG00000048810",0.475260283564524,0.219942710546115,1.0776151911792,0.299231667194117,0.719360746691804,16,22,29,30,33,52,"Olfr202","olfactory receptor 202"
"10687","ENSMUSG00000096409",0.748773237284774,-1.44973500969057,1.07586313270733,0.299624848213737,0.719360746691804,3,7,6,10,8,15,"Olfr890","olfactory receptor 890"
"10782","ENSMUSG00000096289",0.396361799906207,1.9086088460542,1.0624589619628,0.302655022079409,0.724199747707349,57,87,92,146,126,108,"Olfr1484","olfactory receptor 1484"
"10788","ENSMUSG00000094200",0.390568653412042,1.76674469939691,1.06114271028906,0.302954703895724,0.724199747707349,37,65,117,71,110,155,"Olfr237","olfactory receptor 237"
"10838","ENSMUSG00000078118",0.552757640520547,-0.416639479768805,1.05423630315992,0.304533441626526,0.724545050090525,7,12,22,17,18,37,"Olfr483","olfactory receptor 483"
"10841","ENSMUSG00000094182",0.544857678235791,-0.323386088213952,1.05390219744698,0.304610084392361,0.724545050090525,12,10,21,32,14,33,"Olfr937","olfactory receptor 937"
"10855","ENSMUSG00000090874",0.404466207347339,1.5616467261875,1.05189262782182,0.305071600038116,0.724545050090525,51,64,64,93,71,138,"Olfr733","olfactory receptor 733"
"10923","ENSMUSG00000048933",0.432289617022309,0.648483665280971,1.03995066274453,0.307832946725628,0.727785748521763,21,34,38,37,46,73,"Olfr722","olfactory receptor 722"
"10938","ENSMUSG00000073898",0.416391674592391,0.84814486879738,1.03806235532996,0.308272545350634,0.727785748521763,17,46,49,38,75,62,"Olfr713","olfactory receptor 713"
"10952","ENSMUSG00000070375",0.426130786611437,1.06321053427967,1.03586667336331,0.308784726623248,0.727785748521763,22,35,79,61,63,77,"Olfr406","olfactory receptor 406"
"10965","ENSMUSG00000094805",0.586599260668306,-0.639177074648523,1.0343718612955,0.309134050466721,0.727785748521763,9,7,18,19,15,27,"Olfr311","olfactory receptor 311"
"10980","ENSMUSG00000056564",0.460874438253942,0.369232570790537,1.03062500653525,0.310011916818206,0.727785748521763,13,21,42,21,39,67,"Olfr324","olfactory receptor 324"
"11002","ENSMUSG00000073111",0.384667457177545,1.91914729993265,1.02847482264242,0.310517157327143,0.727785748521763,39,96,104,71,127,181,"Olfr446","olfactory receptor 446"
"11022","ENSMUSG00000057270",0.394700936141207,1.29547205143039,1.02617365648882,0.311059063115926,0.727785748521763,29,58,69,70,88,83,"Olfr1501","olfactory receptor 1501"
"11052","ENSMUSG00000070943",1.08580809480428,-2.56193231995812,1.02161985970175,0.312135081812782,0.728756059656114,0,1,4,1,4,6,"Olfr356","olfactory receptor 356"
"11163","ENSMUSG00000068947",0.489340429074416,-0.00791225814778968,1.00481368761949,0.316148533076529,0.734648081591208,18,16,22,29,33,35,"Olfr366","olfactory receptor 366"
"11168","ENSMUSG00000058802",0.402829587237694,0.974391835682661,1.00434746719415,0.316260829798389,0.734648081591208,25,46,48,42,60,94,"Olfr97","olfactory receptor 97"
"11187","ENSMUSG00000075187",0.597263599302171,-0.508877832165601,1.00226443802192,0.316763199826816,0.734648081591208,5,8,28,15,20,29,"Olfr1057","olfactory receptor 1057"
"11226","ENSMUSG00000049168",0.341425796445113,3.92143333669147,0.994878736555455,0.318552884962746,0.734648081591208,246,318,429,540,433,555,"Olfr449","olfactory receptor 449"
"11228","ENSMUSG00000108948",0.384115854672802,2.51809846583931,0.993545633828496,0.318877331958782,0.734648081591208,62,97,228,145,161,252,"Olfr695","olfactory receptor 695"
"11235","ENSMUSG00000095236",0.565237692514551,-0.559408651166937,0.992258883537606,0.319190909644773,0.734648081591208,10,11,14,18,16,32,"Olfr38","olfactory receptor 38"
"11254","ENSMUSG00000078116",-1.01080281382159,-2.29572731732415,0.989666603342778,0.319823873197476,0.734648081591208,7,3,3,1,2,5,"Olfr828","olfactory receptor 828"
"11259","ENSMUSG00000052508",0.283797807313366,6.11079946673343,0.988979568259666,0.319991904867314,0.734648081591208,1204,1337,2082,1900,2264,2670,"Olfr536","olfactory receptor 536"
"11279","ENSMUSG00000044039",0.499692371442596,-0.10702816074973,0.985815867631734,0.320767167716765,0.734747445840244,11,18,23,19,37,34,"Olfr1288","olfactory receptor 1288"
"11305","ENSMUSG00000051172",0.354697472849744,3.33443305378178,0.981256208925305,0.321888865091644,0.734747445840244,140,187,333,277,265,472,"Olfr672","olfactory receptor 672"
"11339","ENSMUSG00000073967",0.426347266555886,2.60904276876905,0.976055153482508,0.323174669656163,0.734747445840244,143,78,159,161,216,238,"Olfr557","olfactory receptor 557"
"11353","ENSMUSG00000067528",0.413289912351107,1.01107601729355,0.97456562119169,0.323544159636695,0.734747445840244,29,44,46,54,44,108,"Olfr1424","olfactory receptor 1424"
"11367","ENSMUSG00000061295",0.377955343967722,2.71931706087968,0.972148181228954,0.324145012459304,0.734747445840244,77,141,219,200,193,260,"Olfr1261","olfactory receptor 1261"
"11379","ENSMUSG00000048745",0.385640024330404,1.55344600321051,0.970581130274537,0.324535289452035,0.734747445840244,40,49,98,108,61,125,"Olfr820","olfactory receptor 820"
"11393","ENSMUSG00000073973",0.371946223931966,2.04469622123006,0.968526797028174,0.325047866456394,0.734747445840244,54,79,131,94,132,185,"Olfr552","olfactory receptor 552"
"11415","ENSMUSG00000075195",0.58304049706562,-0.733986937727568,0.965060632673924,0.325915139927074,0.734747445840244,5,11,15,10,17,30,"Olfr1048","olfactory receptor 1048"
"11436","ENSMUSG00000111273",0.376293694458817,2.00814100604922,0.963374238800559,0.326338202412574,0.734747445840244,44,106,107,89,122,191,"Olfr789","olfactory receptor 789"
"11440","ENSMUSG00000096840",0.37423163216866,2.61919224470152,0.961924072230207,0.326702584810998,0.734747445840244,116,94,185,191,181,243,"Olfr136","olfactory receptor 136"
"11526","ENSMUSG00000049334",0.824451737220106,-1.65013518152,0.947138093011392,0.330448842495287,0.740876556866412,1,5,6,2,6,21,"Olfr902","olfactory receptor 902"
"11538","ENSMUSG00000100899",0.551296535429935,-0.339699216101269,0.945605243387315,0.330840473281458,0.740876556866412,8,11,24,12,32,32,"Olfr1167","olfactory receptor 1167"
"11560","ENSMUSG00000075197",0.483654915351417,0.127310044209841,0.943244727485456,0.331444775440237,0.740876556866412,20,12,31,26,33,47,"Olfr1046","olfactory receptor 1046"
"11661","ENSMUSG00000096566",0.659595444722157,-1.03438922971782,0.930659622591954,0.334691581205758,0.743626336484759,4,7,13,11,22,12,"Olfr1306","olfactory receptor 1306"
"11666","ENSMUSG00000043948",0.361931235399878,1.80490198195711,0.930286547550244,0.334788476948342,0.743626336484759,54,81,86,101,104,144,"Olfr691","olfactory receptor 691"
"11674","ENSMUSG00000049052",0.375864640403796,1.19823759336668,0.929208384355764,0.335068710418073,0.743626336484759,32,34,80,72,48,106,"Olfr812","olfactory receptor 812"
"11681","ENSMUSG00000099687",0.569966087811159,-0.619885450008202,0.928034700479164,0.335374128160549,0.743626336484759,7,9,19,14,24,23,"Olfr623","olfactory receptor 623"
"12101","ENSMUSG00000109806",1.55573119732132,-3.66534602825116,0.917706804735911,0.338077811719216,0.746817837051926,0,0,0,1,0,0,"Olfr663","olfactory receptor 663"
"12215","ENSMUSG00000068431",0.313554788656263,4.6469468935,0.917360876421869,0.338168875398286,0.746817837051926,364,570,748,794,816,874,"Olfr742","olfactory receptor 742"
"12268","ENSMUSG00000049149",0.344614931066976,4.0461842948547,0.909921277282336,0.340135307032569,0.747270045927404,347,426,277,418,701,540,"Olfr1258","olfactory receptor 1258"
"12279","ENSMUSG00000049618",0.407450582297333,0.781074231155206,0.908099041582298,0.340619302508948,0.747270045927404,29,52,25,52,56,59,"Olfr103","olfactory receptor 103"
"12291","ENSMUSG00000075100",0.884608569210548,-1.07655523191879,0.906579119872638,0.341023711096406,0.747270045927404,0,8,14,15,3,28,"Olfr1223","olfactory receptor 1223"
"12292","ENSMUSG00000048919",0.87682888635134,-1.28400738300777,0.906345021935354,0.341086055445993,0.747270045927404,0,10,10,17,8,12,"Olfr223","olfactory receptor 223"
"12382","ENSMUSG00000071000",0.401780674720151,0.860605330078821,0.89349884797574,0.344530911282608,0.753319571891734,12,45,62,39,52,81,"Olfr155","olfactory receptor 155"
"12423","ENSMUSG00000061984",0.39072859250836,0.706131018638048,0.888111627245609,0.345989552488384,0.754635560456047,29,24,47,56,39,65,"Olfr392","olfactory receptor 392"
"12436","ENSMUSG00000094970",0.386484936851252,0.848440938073551,0.886224992274375,0.346502353530635,0.754635560456047,19,36,59,49,44,82,"Olfr943","olfactory receptor 943"
"12465","ENSMUSG00000111567",0.362349190704055,1.29674788982984,0.882440318968857,0.347534165817724,0.755389843651148,24,58,77,52,80,106,"Olfr1251","olfactory receptor 1251"
"12525","ENSMUSG00000092077",0.347920509308201,2.90191767013646,0.873794264250786,0.349907033153381,0.759050296328791,155,153,169,249,250,252,"Olfr101","olfactory receptor 101"
"12591","ENSMUSG00000044923",-0.386330549087548,0.836114511423753,0.863250273582949,0.352830721297054,0.763708925912106,32,48,61,26,41,71,"Olfr1030","olfactory receptor 1030"
"12616","ENSMUSG00000054890",0.378862411162914,1.72037981639835,0.861065788728586,0.353440609995621,0.763708925912106,60,52,90,69,107,156,"Olfr1535","olfactory receptor 1535"
"12632","ENSMUSG00000045792",0.372060270660524,2.53441178580879,0.85759565064588,0.354412407459423,0.764310123327366,83,155,113,98,294,202,"Olfr578","olfactory receptor 578"
"12657","ENSMUSG00000073961",0.349091263045299,1.71372966218258,0.854249552350197,0.355352933140228,0.764841664688538,48,57,107,86,96,140,"Olfr582","olfactory receptor 582"
"12696","ENSMUSG00000069816",-0.493904053490246,-0.344639701229093,0.84877549892217,0.356898974103461,0.766671870296324,19,20,22,15,14,26,"Olfr23","olfactory receptor 23"
"12738","ENSMUSG00000070382",0.447474202771055,0.340674298615536,0.844667806068083,0.358065179376544,0.767680598585509,17,17,39,19,43,63,"Olfr391","olfactory receptor 391"
"12755","ENSMUSG00000073977",0.339874511923229,2.88576651621057,0.841873009146376,0.358861638181492,0.767894223836901,83,147,262,169,206,355,"Olfr549","olfactory receptor 549"
"12837","ENSMUSG00000045204",-0.542163289027293,-0.456441449333636,0.831580525553332,0.361815901399437,0.77217964854144,6,34,22,12,14,19,"Olfr835","olfactory receptor 835"
"12852","ENSMUSG00000051003",-0.68693729599411,-0.592586127669308,0.830023375653231,0.362265769778516,0.77217964854144,19,15,15,3,14,29,"Olfr161","olfactory receptor 161"
"12873","ENSMUSG00000062873",-0.798231598468967,-1.53947925879214,0.826806128117974,0.363197699188581,0.772671553100031,8,0,18,3,1,14,"Olfr1355","olfactory receptor 1355"
"12909","ENSMUSG00000091873",-0.651990083127949,-1.31095101186351,0.821493606365602,0.364743832091053,0.774465708987168,14,8,8,6,9,8,"Olfr732","olfactory receptor 732"
"12936","ENSMUSG00000049894",0.398826195925241,0.592223231155772,0.81795115565518,0.365779881532551,0.775171979709368,29,18,45,40,40,66,"Olfr808","olfactory receptor 808"
"13000","ENSMUSG00000043331",0.987599812785387,-2.00630105051182,0.811562221368306,0.36765878222028,0.776111466168484,5,2,1,2,7,12,"Olfr975","olfactory receptor 975"
"13005","ENSMUSG00000048080",0.918688574557179,-1.2614520517874,0.81091942652382,0.367848561528962,0.776111466168484,4,0,19,9,15,10,"Olfr731","olfactory receptor 731"
"13020","ENSMUSG00000107677",0.360257331920083,0.862595588223554,0.809270476322791,0.368336022510088,0.776111466168484,38,31,43,64,50,64,"Olfr316","olfactory receptor 316"
"13171","ENSMUSG00000054406",0.39993885612109,1.06394453755502,0.793709789537969,0.372980718682743,0.778420285329564,31,27,65,29,65,118,"Olfr411","olfactory receptor 411"
"13172","ENSMUSG00000058071",0.460996065582427,-0.0865680636412758,0.793601089600374,0.373013451491527,0.778420285329564,7,25,24,21,25,43,"Olfr818","olfactory receptor 818"
"13196","ENSMUSG00000094858",0.392108650795644,0.752042996977141,0.790823490220488,0.373851236262204,0.778420285329564,31,23,50,48,59,56,"Olfr1297","olfactory receptor 1297"
"13198","ENSMUSG00000048391",-0.470462847331964,-0.000266891642435906,0.790521864514438,0.373942371779838,0.778420285329564,27,18,32,14,18,41,"Olfr843","olfactory receptor 843"
"13214","ENSMUSG00000096151",0.346042814920581,3.48471845282681,0.789192838894053,0.374344304913061,0.778420285329564,256,274,179,290,480,349,"Olfr477","olfactory receptor 477"
"13236","ENSMUSG00000070857",0.536440198626801,-0.779947083530049,0.786988289873479,0.375012356891496,0.778420285329564,5,9,18,15,15,23,"Olfr1113","olfactory receptor 1113"
"13246","ENSMUSG00000049015",0.646559015695999,-0.503576501323905,0.7856452854655,0.375420152249235,0.778420285329564,16,4,16,11,29,28,"Olfr1467","olfactory receptor 1467"
